# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
95.35         	3.976068e-03	1.519800e+00	-5.565674e-03	1.193231e-03	-6.758905e-03
95.355        	3.989758e-03	1.519667e+00	-7.745409e-03	1.170536e-04	-7.862463e-03
95.36         	4.003311e-03	1.519705e+00	-9.690900e-03	-8.421390e-04	-8.848761e-03
95.365        	4.016726e-03	1.519568e+00	-1.169475e-02	-1.830647e-03	-9.864099e-03
95.37         	4.030004e-03	1.519459e+00	-1.384856e-02	-2.894277e-03	-1.095428e-02
95.375        	4.043143e-03	1.519372e+00	-1.620240e-02	-4.058057e-03	-1.214434e-02
95.38         	4.056143e-03	1.519279e+00	-1.816679e-02	-5.027250e-03	-1.313954e-02
95.385        	4.069003e-03	1.519144e+00	-2.018112e-02	-6.021555e-03	-1.415956e-02
95.39         	4.081723e-03	1.519121e+00	-2.235187e-02	-7.094215e-03	-1.525766e-02
95.395        	4.094302e-03	1.519034e+00	-2.452288e-02	-8.167137e-03	-1.635574e-02
95.4          	4.106740e-03	1.518876e+00	-2.666728e-02	-9.226898e-03	-1.744038e-02
95.405        	4.119036e-03	1.518790e+00	-2.869520e-02	-1.022857e-02	-1.846664e-02
95.41         	4.131190e-03	1.518559e+00	-3.083073e-02	-1.128418e-02	-1.954655e-02
95.415        	4.143201e-03	1.518343e+00	-3.291803e-02	-1.231582e-02	-2.060222e-02
95.42         	4.155068e-03	1.518258e+00	-3.496714e-02	-1.332850e-02	-2.163864e-02
95.425        	4.166792e-03	1.518306e+00	-3.705785e-02	-1.436213e-02	-2.269572e-02
95.43         	4.178371e-03	1.518347e+00	-3.924451e-02	-1.544388e-02	-2.380062e-02
95.435        	4.189806e-03	1.518215e+00	-4.134599e-02	-1.648319e-02	-2.486280e-02
95.44         	4.201096e-03	1.518091e+00	-4.355769e-02	-1.757775e-02	-2.597994e-02
95.445        	4.212240e-03	1.518157e+00	-4.580667e-02	-1.869110e-02	-2.711557e-02
95.45         	4.223237e-03	1.518201e+00	-4.776936e-02	-1.966144e-02	-2.810792e-02
95.455        	4.234088e-03	1.518152e+00	-4.985138e-02	-2.069160e-02	-2.915978e-02
95.46         	4.244792e-03	1.517979e+00	-5.199872e-02	-2.175457e-02	-3.024415e-02
95.465        	4.255349e-03	1.517923e+00	-5.412180e-02	-2.280555e-02	-3.131625e-02
95.47         	4.265758e-03	1.517768e+00	-5.635860e-02	-2.391354e-02	-3.244506e-02
95.475        	4.276019e-03	1.517752e+00	-5.850632e-02	-2.497714e-02	-3.352918e-02
95.48         	4.286131e-03	1.517742e+00	-6.041891e-02	-2.592333e-02	-3.449559e-02
95.485        	4.296094e-03	1.517619e+00	-6.254691e-02	-2.697736e-02	-3.556955e-02
95.49         	4.305907e-03	1.517470e+00	-6.468086e-02	-2.803452e-02	-3.664634e-02
95.495        	4.315570e-03	1.517546e+00	-6.679305e-02	-2.908095e-02	-3.771209e-02
95.5          	4.325083e-03	1.517538e+00	-6.894743e-02	-3.014863e-02	-3.879880e-02
95.505        	4.334444e-03	1.517462e+00	-7.100205e-02	-3.116658e-02	-3.983547e-02
95.51         	4.343655e-03	1.517316e+00	-7.299898e-02	-3.215584e-02	-4.084315e-02
95.515        	4.352714e-03	1.517271e+00	-7.497683e-02	-3.313570e-02	-4.184113e-02
95.52         	4.361622e-03	1.517183e+00	-7.707448e-02	-3.417562e-02	-4.289886e-02
95.525        	4.370378e-03	1.517207e+00	-7.932208e-02	-3.529066e-02	-4.403142e-02
95.53         	4.378981e-03	1.517131e+00	-8.150665e-02	-3.637434e-02	-4.513231e-02
95.535        	4.387431e-03	1.517216e+00	-8.347569e-02	-3.735042e-02	-4.612528e-02
95.54         	4.395728e-03	1.517230e+00	-8.554235e-02	-3.837545e-02	-4.716690e-02
95.545        	4.403871e-03	1.517133e+00	-8.766128e-02	-3.942677e-02	-4.823451e-02
95.55         	4.411860e-03	1.516971e+00	-8.974132e-02	-4.045880e-02	-4.928252e-02
95.555        	4.419695e-03	1.516973e+00	-9.168989e-02	-4.142525e-02	-5.026464e-02
95.56         	4.427374e-03	1.516959e+00	-9.393860e-02	-4.254193e-02	-5.139668e-02
95.565        	4.434899e-03	1.516973e+00	-9.596804e-02	-4.354912e-02	-5.241892e-02
95.57         	4.442269e-03	1.516980e+00	-9.801568e-02	-4.456557e-02	-5.345011e-02
95.575        	4.449483e-03	1.516954e+00	-1.002550e-01	-4.567799e-02	-5.457696e-02
95.58         	4.456541e-03	1.516955e+00	-1.021072e-01	-4.659706e-02	-5.551014e-02
95.585        	4.463443e-03	1.516867e+00	-1.042047e-01	-4.763890e-02	-5.656579e-02
95.59         	4.470188e-03	1.516827e+00	-1.063922e-01	-4.872591e-02	-5.766629e-02
95.595        	4.476776e-03	1.516668e+00	-1.084369e-01	-4.974167e-02	-5.869522e-02
95.6          	4.483206e-03	1.516672e+00	-1.102876e-01	-5.066060e-02	-5.962702e-02
95.605        	4.489479e-03	1.516806e+00	-1.123687e-01	-5.169487e-02	-6.067383e-02
95.61         	4.495594e-03	1.516708e+00	-1.143515e-01	-5.268018e-02	-6.167137e-02
95.615        	4.501551e-03	1.516632e+00	-1.164786e-01	-5.373775e-02	-6.274085e-02
95.62         	4.507349e-03	1.516647e+00	-1.186288e-01	-5.480707e-02	-6.382177e-02
95.625        	4.512989e-03	1.516498e+00	-1.206261e-01	-5.580007e-02	-6.482605e-02
95.63         	4.518470e-03	1.516388e+00	-1.223560e-01	-5.665953e-02	-6.569647e-02
95.635        	4.523792e-03	1.516390e+00	-1.244361e-01	-5.769423e-02	-6.674182e-02
95.64         	4.528954e-03	1.516442e+00	-1.263877e-01	-5.866488e-02	-6.772278e-02
95.645        	4.533957e-03	1.516471e+00	-1.285487e-01	-5.974040e-02	-6.880831e-02
95.65         	4.538799e-03	1.516459e+00	-1.307968e-01	-6.085962e-02	-6.993722e-02
95.655        	4.543480e-03	1.516408e+00	-1.326488e-01	-6.178091e-02	-7.086787e-02
95.66         	4.548001e-03	1.516538e+00	-1.347098e-01	-6.280689e-02	-7.190290e-02
95.665        	4.552360e-03	1.516520e+00	-1.365096e-01	-6.370244e-02	-7.280716e-02
95.67         	4.556558e-03	1.516409e+00	-1.386356e-01	-6.476123e-02	-7.387435e-02
95.675        	4.560595e-03	1.516471e+00	-1.405566e-01	-6.571769e-02	-7.483888e-02
95.68         	4.564471e-03	1.516512e+00	-1.426072e-01	-6.673912e-02	-7.586806e-02
95.685        	4.568184e-03	1.516657e+00	-1.446165e-01	-6.774008e-02	-7.687645e-02
95.69         	4.571736e-03	1.516680e+00	-1.465295e-01	-6.869302e-02	-7.783650e-02
95.695        	4.575127e-03	1.516467e+00	-1.486024e-01	-6.972609e-02	-7.887634e-02
95.7          	4.578355e-03	1.516385e+00	-1.504867e-01	-7.066499e-02	-7.982170e-02
95.705        	4.581421e-03	1.516409e+00	-1.524847e-01	-7.166091e-02	-8.082375e-02
95.71         	4.584323e-03	1.516434e+00	-1.544789e-01	-7.265515e-02	-8.182379e-02
95.715        	4.587062e-03	1.516339e+00	-1.563411e-01	-7.358348e-02	-8.275760e-02
95.72         	4.589637e-03	1.516469e+00	-1.581001e-01	-7.446041e-02	-8.363969e-02
95.725        	4.592049e-03	1.516520e+00	-1.600887e-01	-7.545229e-02	-8.463639e-02
95.73         	4.594298e-03	1.516533e+00	-1.620913e-01	-7.645134e-02	-8.563993e-02
95.735        	4.596383e-03	1.516599e+00	-1.641643e-01	-7.748578e-02	-8.667855e-02
95.74         	4.598304e-03	1.516677e+00	-1.660800e-01	-7.844168e-02	-8.763829e-02
95.745        	4.600062e-03	1.516635e+00	-1.679526e-01	-7.937622e-02	-8.857635e-02
95.75         	4.601655e-03	1.516765e+00	-1.698110e-01	-8.030382e-02	-8.950713e-02
95.755        	4.603083e-03	1.516691e+00	-1.717480e-01	-8.127090e-02	-9.047707e-02
95.76         	4.604348e-03	1.516791e+00	-1.737764e-01	-8.228387e-02	-9.149256e-02
95.765        	4.605448e-03	1.516901e+00	-1.755250e-01	-8.315704e-02	-9.236793e-02
95.77         	4.606384e-03	1.516931e+00	-1.775010e-01	-8.414411e-02	-9.335688e-02
95.775        	4.607156e-03	1.516883e+00	-1.793348e-01	-8.506024e-02	-9.427455e-02
95.78         	4.607764e-03	1.516948e+00	-1.813939e-01	-8.608919e-02	-9.530472e-02
95.785        	4.608207e-03	1.516854e+00	-1.832207e-01	-8.700216e-02	-9.621857e-02
95.79         	4.608485e-03	1.516969e+00	-1.849440e-01	-8.786351e-02	-9.708048e-02
95.795        	4.608598e-03	1.516977e+00	-1.867702e-01	-8.877650e-02	-9.799370e-02
95.8          	4.608546e-03	1.517130e+00	-1.888265e-01	-8.980472e-02	-9.902182e-02
95.805        	4.608329e-03	1.517142e+00	-1.906149e-01	-9.069912e-02	-9.991578e-02
95.81         	4.607946e-03	1.517038e+00	-1.925042e-01	-9.164417e-02	-1.008601e-01
95.815        	4.607399e-03	1.517190e+00	-1.944673e-01	-9.262626e-02	-1.018411e-01
95.82         	4.606686e-03	1.517153e+00	-1.960241e-01	-9.340536e-02	-1.026187e-01
95.825        	4.605809e-03	1.517108e+00	-1.977927e-01	-9.429056e-02	-1.035022e-01
95.83         	4.604766e-03	1.517172e+00	-1.997236e-01	-9.525706e-02	-1.044666e-01
95.835        	4.603558e-03	1.517261e+00	-2.015124e-01	-9.615266e-02	-1.053598e-01
95.84         	4.602184e-03	1.517314e+00	-2.033927e-01	-9.709419e-02	-1.062986e-01
95.845        	4.600644e-03	1.517221e+00	-2.050354e-01	-9.791705e-02	-1.071183e-01
95.85         	4.598939e-03	1.517386e+00	-2.069063e-01	-9.885421e-02	-1.080521e-01
95.855        	4.597067e-03	1.517503e+00	-2.087618e-01	-9.978384e-02	-1.089780e-01
95.86         	4.595030e-03	1.517629e+00	-2.104309e-01	-1.006204e-01	-1.098105e-01
95.865        	4.592828e-03	1.517702e+00	-2.122715e-01	-1.015429e-01	-1.107286e-01
95.87         	4.590461e-03	1.517854e+00	-2.142922e-01	-1.025557e-01	-1.117366e-01
95.875        	4.587928e-03	1.517943e+00	-2.158226e-01	-1.033234e-01	-1.124992e-01
95.88         	4.585229e-03	1.517938e+00	-2.174770e-01	-1.041533e-01	-1.133238e-01
95.885        	4.582366e-03	1.517965e+00	-2.193383e-01	-1.050868e-01	-1.142515e-01
95.89         	4.579338e-03	1.517872e+00	-2.211957e-01	-1.060185e-01	-1.151772e-01
95.895        	4.576144e-03	1.518081e+00	-2.227829e-01	-1.068153e-01	-1.159676e-01
95.9          	4.572784e-03	1.518270e+00	-2.245361e-01	-1.076953e-01	-1.168409e-01
95.905        	4.569259e-03	1.518370e+00	-2.264374e-01	-1.086494e-01	-1.177879e-01
95.91         	4.565568e-03	1.518473e+00	-2.279027e-01	-1.093858e-01	-1.185169e-01
95.915        	4.561711e-03	1.518486e+00	-2.296247e-01	-1.102506e-01	-1.193741e-01
95.92         	4.557690e-03	1.518473e+00	-2.314361e-01	-1.111603e-01	-1.202757e-01
95.925        	4.553503e-03	1.518572e+00	-2.328590e-01	-1.118760e-01	-1.209830e-01
95.93         	4.549152e-03	1.518629e+00	-2.346505e-01	-1.127761e-01	-1.218744e-01
95.935        	4.544635e-03	1.518839e+00	-2.364524e-01	-1.136816e-01	-1.227708e-01
95.94         	4.539953e-03	1.519083e+00	-2.381683e-01	-1.145442e-01	-1.236241e-01
95.945        	4.535107e-03	1.519217e+00	-2.396886e-01	-1.153092e-01	-1.243794e-01
95.95         	4.530095e-03	1.519236e+00	-2.413137e-01	-1.161267e-01	-1.251869e-01
95.955        	4.524920e-03	1.519263e+00	-2.430772e-01	-1.170137e-01	-1.260635e-01
95.96         	4.519580e-03	1.519441e+00	-2.445573e-01	-1.177590e-01	-1.267982e-01
95.965        	4.514076e-03	1.519483e+00	-2.461679e-01	-1.185699e-01	-1.275980e-01
95.97         	4.508408e-03	1.519607e+00	-2.478090e-01	-1.193961e-01	-1.284129e-01
95.975        	4.502576e-03	1.519606e+00	-2.495295e-01	-1.202622e-01	-1.292673e-01
95.98         	4.496580e-03	1.519775e+00	-2.511185e-01	-1.210627e-01	-1.300558e-01
95.985        	4.490420e-03	1.520005e+00	-2.527627e-01	-1.218909e-01	-1.308718e-01
95.99         	4.484098e-03	1.520007e+00	-2.542014e-01	-1.226166e-01	-1.315848e-01
95.995        	4.477611e-03	1.519928e+00	-2.556054e-01	-1.233251e-01	-1.322803e-01
96            	4.470962e-03	1.519925e+00	-2.571848e-01	-1.241214e-01	-1.330634e-01
96.005        	4.464150e-03	1.520088e+00	-2.588048e-01	-1.249382e-01	-1.338665e-01
96.01         	4.457174e-03	1.520256e+00	-2.605423e-01	-1.258140e-01	-1.347283e-01
96.015        	4.450035e-03	1.520474e+00	-2.619133e-01	-1.265066e-01	-1.354067e-01
96.02         	4.442734e-03	1.520564e+00	-2.634262e-01	-1.272704e-01	-1.361558e-01
96.025        	4.435270e-03	1.520712e+00	-2.648857e-01	-1.280076e-01	-1.368781e-01
96.03         	4.427645e-03	1.520783e+00	-2.664186e-01	-1.287816e-01	-1.376369e-01
96.035        	4.419858e-03	1.520900e+00	-2.679903e-01	-1.295753e-01	-1.384150e-01
96.04         	4.411909e-03	1.520938e+00	-2.694982e-01	-1.303372e-01	-1.391610e-01
96.045        	4.403799e-03	1.521177e+00	-2.710575e-01	-1.311249e-01	-1.399325e-01
96.05         	4.395528e-03	1.521361e+00	-2.724984e-01	-1.318537e-01	-1.406448e-01
96.055        	4.387095e-03	1.521321e+00	-2.737632e-01	-1.324945e-01	-1.412687e-01
96.06         	4.378502e-03	1.521470e+00	-2.752507e-01	-1.332468e-01	-1.420038e-01
96.065        	4.369748e-03	1.521574e+00	-2.767089e-01	-1.339847e-01	-1.427242e-01
96.07         	4.360834e-03	1.521683e+00	-2.782168e-01	-1.347475e-01	-1.434692e-01
96.075        	4.351759e-03	1.521869e+00	-2.797873e-01	-1.355419e-01	-1.442454e-01
96.08         	4.342525e-03	1.522071e+00	-2.810595e-01	-1.361872e-01	-1.448723e-01
96.085        	4.333131e-03	1.522147e+00	-2.824526e-01	-1.368932e-01	-1.455594e-01
96.09         	4.323577e-03	1.522322e+00	-2.837782e-01	-1.375655e-01	-1.462127e-01
96.095        	4.313865e-03	1.522404e+00	-2.851047e-01	-1.382385e-01	-1.468662e-01
96.1          	4.303994e-03	1.522475e+00	-2.864732e-01	-1.389326e-01	-1.475406e-01
96.105        	4.293964e-03	1.522694e+00	-2.880389e-01	-1.397255e-01	-1.483134e-01
96.11         	4.283777e-03	1.522909e+00	-2.893199e-01	-1.403762e-01	-1.489437e-01
96.115        	4.273431e-03	1.523189e+00	-2.907131e-01	-1.410831e-01	-1.496300e-01
96.12         	4.262928e-03	1.523252e+00	-2.921858e-01	-1.418300e-01	-1.503558e-01
96.125        	4.252269e-03	1.523250e+00	-2.933157e-01	-1.424056e-01	-1.509101e-01
96.13         	4.241453e-03	1.523328e+00	-2.945730e-01	-1.430450e-01	-1.515279e-01
96.135        	4.230480e-03	1.523492e+00	-2.961744e-01	-1.438567e-01	-1.523177e-01
96.14         	4.219351e-03	1.523766e+00	-2.973747e-01	-1.444680e-01	-1.529067e-01
96.145        	4.208067e-03	1.523880e+00	-2.985580e-01	-1.450709e-01	-1.534871e-01
96.15         	4.196628e-03	1.523891e+00	-2.998333e-01	-1.457200e-01	-1.541133e-01
96.155        	4.185034e-03	1.524004e+00	-3.010648e-01	-1.463474e-01	-1.547174e-01
96.16         	4.173285e-03	1.524173e+00	-3.021323e-01	-1.468929e-01	-1.552394e-01
96.165        	4.161380e-03	1.524360e+00	-3.033244e-01	-1.475008e-01	-1.558236e-01
96.17         	4.149323e-03	1.524512e+00	-3.046406e-01	-1.481710e-01	-1.564696e-01
96.175        	4.137112e-03	1.524569e+00	-3.058690e-01	-1.487974e-01	-1.570716e-01
96.18         	4.124749e-03	1.524752e+00	-3.070703e-01	-1.494104e-01	-1.576599e-01
96.185        	4.112233e-03	1.524932e+00	-3.082853e-01	-1.500304e-01	-1.582549e-01
96.19         	4.099564e-03	1.525063e+00	-3.093794e-01	-1.505901e-01	-1.587893e-01
96.195        	4.086744e-03	1.525195e+00	-3.105127e-01	-1.511696e-01	-1.593431e-01
96.2          	4.073773e-03	1.525348e+00	-3.116609e-01	-1.517567e-01	-1.599042e-01
96.205        	4.060652e-03	1.525399e+00	-3.127879e-01	-1.523333e-01	-1.604546e-01
96.21         	4.047380e-03	1.525623e+00	-3.139550e-01	-1.529301e-01	-1.610249e-01
96.215        	4.033959e-03	1.525873e+00	-3.152694e-01	-1.536007e-01	-1.616686e-01
96.22         	4.020387e-03	1.525930e+00	-3.162450e-01	-1.541021e-01	-1.621429e-01
96.225        	4.006667e-03	1.526180e+00	-3.174212e-01	-1.547040e-01	-1.627173e-01
96.23         	3.992798e-03	1.526412e+00	-3.184541e-01	-1.552343e-01	-1.632199e-01
96.235        	3.978780e-03	1.526636e+00	-3.195258e-01	-1.557841e-01	-1.637417e-01
96.24         	3.964615e-03	1.526686e+00	-3.205580e-01	-1.563144e-01	-1.642436e-01
96.245        	3.950302e-03	1.526771e+00	-3.216337e-01	-1.568666e-01	-1.647672e-01
96.25         	3.935843e-03	1.526856e+00	-3.227498e-01	-1.574390e-01	-1.653107e-01
96.255        	3.921238e-03	1.527035e+00	-3.237401e-01	-1.579488e-01	-1.657913e-01
96.26         	3.906486e-03	1.527253e+00	-3.247739e-01	-1.584804e-01	-1.662934e-01
96.265        	3.891588e-03	1.527518e+00	-3.258191e-01	-1.590180e-01	-1.668011e-01
96.27         	3.876546e-03	1.527587e+00	-3.267544e-01	-1.595006e-01	-1.672537e-01
96.275        	3.861360e-03	1.527766e+00	-3.278754e-01	-1.600763e-01	-1.677990e-01
96.28         	3.846031e-03	1.527835e+00	-3.288046e-01	-1.605563e-01	-1.682483e-01
96.285        	3.830559e-03	1.528156e+00	-3.298779e-01	-1.611084e-01	-1.687695e-01
96.29         	3.814945e-03	1.528277e+00	-3.307000e-01	-1.615350e-01	-1.691649e-01
96.295        	3.799188e-03	1.528287e+00	-3.314959e-01	-1.619488e-01	-1.695471e-01
96.3          	3.783290e-03	1.528473e+00	-3.323914e-01	-1.624124e-01	-1.699790e-01
96.305        	3.767250e-03	1.528570e+00	-3.333985e-01	-1.629320e-01	-1.704665e-01
96.31         	3.751070e-03	1.528686e+00	-3.342771e-01	-1.633875e-01	-1.708896e-01
96.315        	3.734750e-03	1.528835e+00	-3.351495e-01	-1.638400e-01	-1.713095e-01
96.32         	3.718290e-03	1.529078e+00	-3.362551e-01	-1.644093e-01	-1.718458e-01
96.325        	3.701692e-03	1.529320e+00	-3.369635e-01	-1.647801e-01	-1.721835e-01
96.33         	3.684955e-03	1.529403e+00	-3.378205e-01	-1.652253e-01	-1.725952e-01
96.335        	3.668080e-03	1.529757e+00	-3.387538e-01	-1.657088e-01	-1.730450e-01
96.34         	3.651069e-03	1.529981e+00	-3.396890e-01	-1.661934e-01	-1.734956e-01
96.345        	3.633921e-03	1.530353e+00	-3.404803e-01	-1.666062e-01	-1.738741e-01
96.35         	3.616639e-03	1.530375e+00	-3.412116e-01	-1.669892e-01	-1.742224e-01
96.355        	3.599221e-03	1.530397e+00	-3.421589e-01	-1.674802e-01	-1.746787e-01
96.36         	3.581669e-03	1.530443e+00	-3.428746e-01	-1.678556e-01	-1.750190e-01
96.365        	3.563982e-03	1.530606e+00	-3.434479e-01	-1.681600e-01	-1.752879e-01
96.37         	3.546161e-03	1.530744e+00	-3.443196e-01	-1.686136e-01	-1.757060e-01
96.375        	3.528208e-03	1.531088e+00	-3.451756e-01	-1.690596e-01	-1.761160e-01
96.38         	3.510122e-03	1.531218e+00	-3.458503e-01	-1.694150e-01	-1.764353e-01
96.385        	3.491905e-03	1.531365e+00	-3.465970e-01	-1.698066e-01	-1.767904e-01
96.39         	3.473556e-03	1.531557e+00	-3.472802e-01	-1.701665e-01	-1.771136e-01
96.395        	3.455077e-03	1.531589e+00	-3.479390e-01	-1.705144e-01	-1.774246e-01
96.4          	3.436469e-03	1.531778e+00	-3.484654e-01	-1.707962e-01	-1.776692e-01
96.405        	3.417732e-03	1.531724e+00	-3.491366e-01	-1.711506e-01	-1.779860e-01
96.41         	3.398867e-03	1.532033e+00	-3.497337e-01	-1.714680e-01	-1.782657e-01
96.415        	3.379875e-03	1.532200e+00	-3.503405e-01	-1.717904e-01	-1.785501e-01
96.42         	3.360756e-03	1.532539e+00	-3.511001e-01	-1.721893e-01	-1.789108e-01
96.425        	3.341510e-03	1.532846e+00	-3.516908e-01	-1.725039e-01	-1.791869e-01
96.43         	3.322139e-03	1.532976e+00	-3.522671e-01	-1.728114e-01	-1.794557e-01
96.435        	3.302644e-03	1.532950e+00	-3.527846e-01	-1.730896e-01	-1.796949e-01
96.44         	3.283026e-03	1.533158e+00	-3.534352e-01	-1.734346e-01	-1.800006e-01
96.445        	3.263283e-03	1.533369e+00	-3.540867e-01	-1.737801e-01	-1.803066e-01
96.45         	3.243419e-03	1.533433e+00	-3.547441e-01	-1.741286e-01	-1.806155e-01
96.455        	3.223432e-03	1.533516e+00	-3.551933e-01	-1.743732e-01	-1.808201e-01
96.46         	3.203324e-03	1.533374e+00	-3.557515e-01	-1.746724e-01	-1.810791e-01
96.465        	3.183097e-03	1.533790e+00	-3.562996e-01	-1.749667e-01	-1.813329e-01
96.47         	3.162749e-03	1.534287e+00	-3.566909e-01	-1.751827e-01	-1.815082e-01
96.475        	3.142283e-03	1.534536e+00	-3.572980e-01	-1.755067e-01	-1.817913e-01
96.48         	3.121698e-03	1.534602e+00	-3.576978e-01	-1.757272e-01	-1.819706e-01
96.485        	3.100996e-03	1.534700e+00	-3.580573e-01	-1.759276e-01	-1.821296e-01
96.49         	3.080177e-03	1.534872e+00	-3.585460e-01	-1.761928e-01	-1.823532e-01
96.495        	3.059242e-03	1.534837e+00	-3.589946e-01	-1.764380e-01	-1.825565e-01
96.5          	3.038192e-03	1.535071e+00	-3.594602e-01	-1.766919e-01	-1.827683e-01
96.505        	3.017028e-03	1.535111e+00	-3.597092e-01	-1.768376e-01	-1.828716e-01
96.51         	2.995749e-03	1.535375e+00	-3.602715e-01	-1.771400e-01	-1.831315e-01
96.515        	2.974358e-03	1.535580e+00	-3.606220e-01	-1.773367e-01	-1.832854e-01
96.52         	2.952854e-03	1.535937e+00	-3.610241e-01	-1.775592e-01	-1.834649e-01
96.525        	2.931240e-03	1.535904e+00	-3.612751e-01	-1.777063e-01	-1.835688e-01
96.53         	2.909514e-03	1.535892e+00	-3.616496e-01	-1.779153e-01	-1.837343e-01
96.535        	2.887679e-03	1.536190e+00	-3.621512e-01	-1.781879e-01	-1.839633e-01
96.54         	2.865734e-03	1.536314e+00	-3.622749e-01	-1.782717e-01	-1.840032e-01
96.545        	2.843681e-03	1.536460e+00	-3.626469e-01	-1.784797e-01	-1.841671e-01
96.55         	2.821521e-03	1.536572e+00	-3.629142e-01	-1.786356e-01	-1.842786e-01
96.555        	2.799254e-03	1.536579e+00	-3.630889e-01	-1.787452e-01	-1.843437e-01
96.56         	2.776881e-03	1.536774e+00	-3.634804e-01	-1.789633e-01	-1.845171e-01
96.565        	2.754403e-03	1.537068e+00	-3.637794e-01	-1.791353e-01	-1.846441e-01
96.57         	2.731822e-03	1.537351e+00	-3.640051e-01	-1.792707e-01	-1.847344e-01
96.575        	2.709139e-03	1.537265e+00	-3.642035e-01	-1.793926e-01	-1.848109e-01
96.58         	2.686353e-03	1.537408e+00	-3.642298e-01	-1.794286e-01	-1.848013e-01
96.585        	2.663465e-03	1.537471e+00	-3.643827e-01	-1.795279e-01	-1.848548e-01
96.59         	2.640476e-03	1.537800e+00	-3.644635e-01	-1.795913e-01	-1.848722e-01
