# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
91.07         	-1.900639e-03	1.540904e+00	3.642618e-01	1.802303e-01	1.840315e-01
91.08         	-1.848781e-03	1.541101e+00	3.634180e-01	1.798602e-01	1.835578e-01
91.09         	-1.796652e-03	1.541307e+00	3.626259e-01	1.795163e-01	1.831096e-01
91.1          	-1.744260e-03	1.541354e+00	3.617341e-01	1.791228e-01	1.826113e-01
91.11         	-1.691614e-03	1.541561e+00	3.607442e-01	1.786805e-01	1.820637e-01
91.12         	-1.638720e-03	1.541611e+00	3.597524e-01	1.782375e-01	1.815149e-01
91.13         	-1.585587e-03	1.541722e+00	3.586141e-01	1.777215e-01	1.808927e-01
91.14         	-1.532222e-03	1.541875e+00	3.575035e-01	1.772195e-01	1.802840e-01
91.15         	-1.478634e-03	1.542018e+00	3.565204e-01	1.767816e-01	1.797388e-01
91.16         	-1.424829e-03	1.542073e+00	3.554097e-01	1.762800e-01	1.791297e-01
91.17         	-1.370815e-03	1.542203e+00	3.541201e-01	1.756892e-01	1.784309e-01
91.18         	-1.316602e-03	1.542298e+00	3.528067e-01	1.750868e-01	1.777200e-01
91.19         	-1.262196e-03	1.542331e+00	3.515537e-01	1.745146e-01	1.770390e-01
91.2          	-1.207606e-03	1.542494e+00	3.501771e-01	1.738810e-01	1.762962e-01
91.21         	-1.152838e-03	1.542589e+00	3.487078e-01	1.732011e-01	1.755067e-01
91.22         	-1.097902e-03	1.542597e+00	3.471820e-01	1.724931e-01	1.746889e-01
91.23         	-1.042805e-03	1.542607e+00	3.457414e-01	1.718279e-01	1.739135e-01
91.24         	-9.875547e-04	1.542760e+00	3.442509e-01	1.711379e-01	1.731130e-01
91.25         	-9.321594e-04	1.542785e+00	3.426219e-01	1.703788e-01	1.722431e-01
91.26         	-8.766273e-04	1.542846e+00	3.408653e-01	1.695560e-01	1.713093e-01
91.27         	-8.209661e-04	1.542835e+00	3.391136e-01	1.687359e-01	1.703778e-01
91.28         	-7.651841e-04	1.542866e+00	3.372103e-01	1.678400e-01	1.693704e-01
91.29         	-7.092888e-04	1.542928e+00	3.356529e-01	1.671172e-01	1.685357e-01
91.3          	-6.532882e-04	1.542907e+00	3.338349e-01	1.662642e-01	1.675707e-01
91.31         	-5.971909e-04	1.542899e+00	3.318813e-01	1.653434e-01	1.665378e-01
91.32         	-5.410048e-04	1.542875e+00	3.298977e-01	1.644079e-01	1.654899e-01
91.33         	-4.847374e-04	1.542826e+00	3.278205e-01	1.634255e-01	1.643950e-01
91.34         	-4.283971e-04	1.542802e+00	3.257791e-01	1.624612e-01	1.633180e-01
91.35         	-3.719918e-04	1.542728e+00	3.238019e-01	1.615289e-01	1.622729e-01
91.36         	-3.155288e-04	1.542705e+00	3.216785e-01	1.605237e-01	1.611548e-01
91.37         	-2.590165e-04	1.542678e+00	3.194165e-01	1.594492e-01	1.599673e-01
91.38         	-2.024636e-04	1.542606e+00	3.171267e-01	1.583609e-01	1.587658e-01
91.39         	-1.458775e-04	1.542510e+00	3.148584e-01	1.572833e-01	1.575751e-01
91.4          	-8.926634e-05	1.542368e+00	3.124589e-01	1.561402e-01	1.563187e-01
91.41         	-3.263835e-05	1.542340e+00	3.101583e-01	1.550465e-01	1.551118e-01
91.42         	2.399855e-05	1.542412e+00	3.078427e-01	1.539453e-01	1.538973e-01
91.43         	8.063644e-05	1.542215e+00	3.053093e-01	1.527353e-01	1.525740e-01
91.44         	1.372669e-04	1.542066e+00	3.027596e-01	1.515171e-01	1.512425e-01
91.45         	1.938825e-04	1.541915e+00	3.002718e-01	1.503298e-01	1.499420e-01
91.46         	2.504753e-04	1.541765e+00	2.976926e-01	1.490968e-01	1.485958e-01
91.47         	3.070370e-04	1.541676e+00	2.950020e-01	1.478080e-01	1.471940e-01
91.48         	3.635595e-04	1.541587e+00	2.923028e-01	1.465150e-01	1.457878e-01
91.49         	4.200355e-04	1.541503e+00	2.897401e-01	1.452901e-01	1.444500e-01
91.5          	4.764572e-04	1.541275e+00	2.869962e-01	1.439746e-01	1.430216e-01
91.51         	5.328164e-04	1.541095e+00	2.842223e-01	1.426440e-01	1.415783e-01
91.52         	5.891051e-04	1.541030e+00	2.812789e-01	1.412286e-01	1.400503e-01
91.53         	6.453155e-04	1.540783e+00	2.784112e-01	1.398509e-01	1.385603e-01
91.54         	7.014395e-04	1.540617e+00	2.754822e-01	1.384426e-01	1.370397e-01
91.55         	7.574694e-04	1.540425e+00	2.725524e-01	1.370336e-01	1.355187e-01
91.56         	8.133976e-04	1.540203e+00	2.695292e-01	1.355780e-01	1.339512e-01
91.57         	8.692165e-04	1.540095e+00	2.666263e-01	1.341824e-01	1.324439e-01
91.58         	9.249183e-04	1.539826e+00	2.635459e-01	1.326979e-01	1.308480e-01
91.59         	9.804951e-04	1.539677e+00	2.603441e-01	1.311526e-01	1.291916e-01
91.6          	1.035939e-03	1.539431e+00	2.572328e-01	1.296524e-01	1.275805e-01
91.61         	1.091243e-03	1.539208e+00	2.540914e-01	1.281369e-01	1.259545e-01
91.62         	1.146399e-03	1.539005e+00	2.508516e-01	1.265722e-01	1.242794e-01
91.63         	1.201399e-03	1.538778e+00	2.475616e-01	1.249822e-01	1.225794e-01
91.64         	1.256236e-03	1.538519e+00	2.442703e-01	1.233914e-01	1.208789e-01
91.65         	1.310903e-03	1.538299e+00	2.410041e-01	1.218130e-01	1.191912e-01
91.66         	1.365391e-03	1.538096e+00	2.377208e-01	1.202258e-01	1.174950e-01
91.67         	1.419693e-03	1.537797e+00	2.343434e-01	1.185914e-01	1.157520e-01
91.68         	1.473801e-03	1.537562e+00	2.308588e-01	1.169032e-01	1.139556e-01
91.69         	1.527710e-03	1.537303e+00	2.274269e-01	1.152411e-01	1.121857e-01
91.7          	1.581409e-03	1.537020e+00	2.239536e-01	1.135582e-01	1.103954e-01
91.71         	1.634894e-03	1.536836e+00	2.204083e-01	1.118390e-01	1.085692e-01
91.72         	1.688155e-03	1.536474e+00	2.169025e-01	1.101394e-01	1.067631e-01
91.73         	1.741186e-03	1.536185e+00	2.133272e-01	1.084048e-01	1.049224e-01
91.74         	1.793979e-03	1.535989e+00	2.096469e-01	1.066174e-01	1.030295e-01
91.75         	1.846527e-03	1.535725e+00	2.060368e-01	1.048649e-01	1.011719e-01
91.76         	1.898823e-03	1.535428e+00	2.023561e-01	1.030769e-01	9.927925e-02
91.77         	1.950860e-03	1.535128e+00	1.987189e-01	1.013103e-01	9.740860e-02
91.78         	2.002630e-03	1.534794e+00	1.950108e-01	9.950803e-02	9.550277e-02
91.79         	2.054127e-03	1.534586e+00	1.911754e-01	9.764183e-02	9.353358e-02
91.8          	2.105343e-03	1.534254e+00	1.874630e-01	9.583686e-02	9.162617e-02
91.81         	2.156272e-03	1.533961e+00	1.836383e-01	9.397541e-02	8.966287e-02
91.82         	2.206906e-03	1.533633e+00	1.798274e-01	9.212063e-02	8.770682e-02
91.83         	2.257239e-03	1.533363e+00	1.759168e-01	9.021565e-02	8.570118e-02
91.84         	2.307263e-03	1.533014e+00	1.720565e-01	8.833550e-02	8.372098e-02
91.85         	2.356972e-03	1.532722e+00	1.681846e-01	8.644928e-02	8.173534e-02
91.86         	2.406358e-03	1.532423e+00	1.642780e-01	8.454536e-02	7.973265e-02
91.87         	2.455416e-03	1.532161e+00	1.602614e-01	8.258610e-02	7.767527e-02
91.88         	2.504138e-03	1.531851e+00	1.562847e-01	8.064648e-02	7.563821e-02
91.89         	2.552517e-03	1.531475e+00	1.523934e-01	7.874920e-02	7.364417e-02
91.9          	2.600548e-03	1.531179e+00	1.482852e-01	7.674315e-02	7.154205e-02
91.91         	2.648223e-03	1.530906e+00	1.442215e-01	7.475899e-02	6.946255e-02
91.92         	2.695536e-03	1.530613e+00	1.401203e-01	7.275570e-02	6.736463e-02
91.93         	2.742481e-03	1.530284e+00	1.360784e-01	7.078166e-02	6.529670e-02
91.94         	2.789050e-03	1.529976e+00	1.318973e-01	6.873771e-02	6.315961e-02
91.95         	2.835238e-03	1.529620e+00	1.278298e-01	6.675014e-02	6.107967e-02
91.96         	2.881038e-03	1.529354e+00	1.236848e-01	6.472345e-02	5.896137e-02
91.97         	2.926443e-03	1.529034e+00	1.195320e-01	6.269243e-02	5.683954e-02
91.98         	2.971449e-03	1.528737e+00	1.153731e-01	6.065800e-02	5.471510e-02
91.99         	3.016047e-03	1.528429e+00	1.111447e-01	5.858839e-02	5.255629e-02
92            	3.060232e-03	1.528088e+00	1.068853e-01	5.650287e-02	5.038241e-02
92.01         	3.103999e-03	1.527783e+00	1.027311e-01	5.446956e-02	4.826156e-02
92.02         	3.147340e-03	1.527483e+00	9.847878e-02	5.238673e-02	4.609205e-02
92.03         	3.190249e-03	1.527153e+00	9.423969e-02	5.031009e-02	4.392960e-02
92.04         	3.232722e-03	1.526860e+00	8.991370e-02	4.818957e-02	4.172413e-02
92.05         	3.274752e-03	1.526575e+00	8.555561e-02	4.605256e-02	3.950305e-02
92.06         	3.316333e-03	1.526289e+00	8.129090e-02	4.396179e-02	3.732912e-02
92.07         	3.357459e-03	1.525965e+00	7.702348e-02	4.186920e-02	3.515428e-02
92.08         	3.398124e-03	1.525702e+00	7.261437e-02	3.970531e-02	3.290906e-02
92.09         	3.438322e-03	1.525367e+00	6.834620e-02	3.761142e-02	3.073478e-02
92.1          	3.478049e-03	1.525119e+00	6.397347e-02	3.546478e-02	2.850868e-02
92.11         	3.517299e-03	1.524871e+00	5.957088e-02	3.330274e-02	2.626814e-02
92.12         	3.556065e-03	1.524558e+00	5.518728e-02	3.114971e-02	2.403758e-02
92.13         	3.594342e-03	1.524249e+00	5.085452e-02	2.902160e-02	2.183292e-02
92.14         	3.632126e-03	1.523993e+00	4.644211e-02	2.685318e-02	1.958893e-02
92.15         	3.669410e-03	1.523721e+00	4.205780e-02	2.469831e-02	1.735949e-02
92.16         	3.706190e-03	1.523419e+00	3.764255e-02	2.252746e-02	1.511508e-02
92.17         	3.742460e-03	1.523191e+00	3.316761e-02	2.032626e-02	1.284134e-02
92.18         	3.778215e-03	1.522908e+00	2.879376e-02	1.817510e-02	1.061867e-02
92.19         	3.813449e-03	1.522660e+00	2.435082e-02	1.598886e-02	8.361960e-03
92.2          	3.848159e-03	1.522365e+00	1.999020e-02	1.384326e-02	6.146939e-03
92.21         	3.882338e-03	1.522121e+00	1.552546e-02	1.164507e-02	3.880393e-03
92.22         	3.915982e-03	1.521908e+00	1.110888e-02	9.470420e-03	1.638455e-03
92.23         	3.949086e-03	1.521668e+00	6.659247e-03	7.278710e-03	-6.194628e-04
92.24         	3.981645e-03	1.521405e+00	2.235590e-03	5.099440e-03	-2.863850e-03
92.25         	4.013655e-03	1.521237e+00	-2.230770e-03	2.898270e-03	-5.129040e-03
92.26         	4.045110e-03	1.521009e+00	-6.784264e-03	6.529777e-04	-7.437241e-03
92.27         	4.076005e-03	1.520796e+00	-1.109484e-02	-1.471416e-03	-9.623427e-03
92.28         	4.106338e-03	1.520549e+00	-1.561291e-02	-3.700119e-03	-1.191279e-02
92.29         	4.136102e-03	1.520373e+00	-2.007089e-02	-5.899344e-03	-1.417155e-02
92.3          	4.165294e-03	1.520168e+00	-2.452961e-02	-8.099512e-03	-1.643010e-02
92.31         	4.193909e-03	1.519950e+00	-2.892718e-02	-1.026968e-02	-1.865750e-02
92.32         	4.221944e-03	1.519818e+00	-3.340843e-02	-1.248227e-02	-2.092616e-02
92.33         	4.249392e-03	1.519615e+00	-3.786123e-02	-1.468122e-02	-2.318001e-02
92.34         	4.276252e-03	1.519457e+00	-4.226594e-02	-1.685672e-02	-2.540922e-02
92.35         	4.302518e-03	1.519324e+00	-4.677061e-02	-1.908279e-02	-2.768783e-02
92.36         	4.328187e-03	1.519098e+00	-5.111755e-02	-2.123059e-02	-2.988696e-02
92.37         	4.353255e-03	1.518924e+00	-5.552195e-02	-2.340772e-02	-3.211423e-02
92.38         	4.377718e-03	1.518785e+00	-5.997890e-02	-2.561173e-02	-3.436717e-02
92.39         	4.401571e-03	1.518642e+00	-6.437032e-02	-2.778359e-02	-3.658673e-02
92.4          	4.424812e-03	1.518468e+00	-6.874406e-02	-2.994722e-02	-3.879684e-02
92.41         	4.447437e-03	1.518366e+00	-7.317281e-02	-3.213897e-02	-4.103384e-02
92.42         	4.469442e-03	1.518247e+00	-7.759568e-02	-3.432840e-02	-4.326728e-02
92.43         	4.490823e-03	1.518135e+00	-8.197682e-02	-3.649759e-02	-4.547923e-02
92.44         	4.511577e-03	1.518034e+00	-8.628547e-02	-3.863116e-02	-4.765431e-02
92.45         	4.531702e-03	1.517928e+00	-9.070249e-02	-4.081954e-02	-4.988294e-02
92.46         	4.551193e-03	1.517835e+00	-9.497149e-02	-4.293455e-02	-5.203694e-02
92.47         	4.570048e-03	1.517756e+00	-9.937450e-02	-4.511720e-02	-5.425730e-02
92.48         	4.588263e-03	1.517712e+00	-1.036619e-01	-4.724269e-02	-5.641922e-02
92.49         	4.605837e-03	1.517671e+00	-1.080388e-01	-4.941355e-02	-5.862523e-02
92.5          	4.622765e-03	1.517568e+00	-1.122763e-01	-5.151539e-02	-6.076092e-02
92.51         	4.639046e-03	1.517500e+00	-1.165723e-01	-5.364712e-02	-6.292521e-02
92.52         	4.654676e-03	1.517473e+00	-1.208338e-01	-5.576222e-02	-6.507157e-02
92.53         	4.669653e-03	1.517419e+00	-1.250802e-01	-5.787043e-02	-6.720973e-02
92.54         	4.683974e-03	1.517390e+00	-1.293308e-01	-5.998141e-02	-6.934936e-02
92.55         	4.697636e-03	1.517366e+00	-1.335425e-01	-6.207359e-02	-7.146886e-02
92.56         	4.710638e-03	1.517386e+00	-1.378044e-01	-6.419154e-02	-7.361282e-02
92.57         	4.722976e-03	1.517404e+00	-1.419417e-01	-6.624789e-02	-7.569384e-02
92.58         	4.734649e-03	1.517373e+00	-1.461012e-01	-6.831596e-02	-7.778526e-02
92.59         	4.745654e-03	1.517361e+00	-1.502392e-01	-7.037394e-02	-7.986525e-02
92.6          	4.755990e-03	1.517425e+00	-1.544001e-01	-7.244408e-02	-8.195606e-02
92.61         	4.765655e-03	1.517460e+00	-1.585162e-01	-7.449245e-02	-8.402376e-02
92.62         	4.774647e-03	1.517493e+00	-1.625673e-01	-7.650902e-02	-8.605832e-02
92.63         	4.782964e-03	1.517454e+00	-1.666031e-01	-7.851857e-02	-8.808450e-02
92.64         	4.790606e-03	1.517504e+00	-1.706548e-01	-8.053678e-02	-9.011799e-02
92.65         	4.797569e-03	1.517606e+00	-1.746814e-01	-8.254315e-02	-9.213829e-02
92.66         	4.803852e-03	1.517651e+00	-1.786891e-01	-8.454072e-02	-9.414842e-02
92.67         	4.809455e-03	1.517699e+00	-1.826386e-01	-8.650985e-02	-9.612876e-02
92.68         	4.814375e-03	1.517770e+00	-1.866191e-01	-8.849519e-02	-9.812394e-02
92.69         	4.818612e-03	1.517859e+00	-1.905252e-01	-9.044398e-02	-1.000812e-01
92.7          	4.822165e-03	1.517988e+00	-1.944448e-01	-9.240025e-02	-1.020446e-01
92.71         	4.825032e-03	1.518098e+00	-1.982640e-01	-9.430696e-02	-1.039570e-01
92.72         	4.827213e-03	1.518274e+00	-2.021791e-01	-9.626232e-02	-1.059167e-01
92.73         	4.828707e-03	1.518381e+00	-2.059711e-01	-9.815682e-02	-1.078142e-01
92.74         	4.829514e-03	1.518449e+00	-2.097013e-01	-1.000211e-01	-1.096802e-01
92.75         	4.829634e-03	1.518617e+00	-2.135243e-01	-1.019325e-01	-1.115918e-01
92.76         	4.829064e-03	1.518754e+00	-2.172136e-01	-1.037777e-01	-1.134359e-01
92.77         	4.827806e-03	1.518916e+00	-2.209692e-01	-1.056568e-01	-1.153124e-01
92.78         	4.825858e-03	1.519042e+00	-2.245550e-01	-1.074517e-01	-1.171034e-01
92.79         	4.823221e-03	1.519213e+00	-2.282644e-01	-1.093090e-01	-1.189554e-01
92.8          	4.819893e-03	1.519413e+00	-2.318596e-01	-1.111099e-01	-1.207497e-01
92.81         	4.815877e-03	1.519585e+00	-2.354670e-01	-1.129176e-01	-1.225494e-01
92.82         	4.811171e-03	1.519800e+00	-2.390281e-01	-1.147029e-01	-1.243252e-01
92.83         	4.805776e-03	1.520005e+00	-2.425299e-01	-1.164592e-01	-1.260707e-01
92.84         	4.799693e-03	1.520145e+00	-2.459677e-01	-1.181841e-01	-1.277835e-01
92.85         	4.792921e-03	1.520347e+00	-2.493690e-01	-1.198916e-01	-1.294774e-01
92.86         	4.785462e-03	1.520562e+00	-2.527902e-01	-1.216096e-01	-1.311806e-01
92.87         	4.777315e-03	1.520790e+00	-2.561550e-01	-1.233002e-01	-1.328548e-01
92.88         	4.768483e-03	1.521005e+00	-2.594862e-01	-1.249746e-01	-1.345116e-01
92.89         	4.758965e-03	1.521228e+00	-2.627830e-01	-1.266325e-01	-1.361505e-01
92.9          	4.748762e-03	1.521486e+00	-2.660741e-01	-1.282883e-01	-1.377858e-01
92.91         	4.737876e-03	1.521735e+00	-2.692955e-01	-1.299099e-01	-1.393856e-01
92.92         	4.726308e-03	1.521977e+00	-2.724683e-01	-1.315079e-01	-1.409605e-01
92.93         	4.714059e-03	1.522256e+00	-2.756481e-01	-1.331100e-01	-1.425381e-01
92.94         	4.701131e-03	1.522450e+00	-2.786864e-01	-1.346421e-01	-1.440443e-01
92.95         	4.687525e-03	1.522744e+00	-2.818401e-01	-1.362325e-01	-1.456076e-01
92.96         	4.673244e-03	1.523015e+00	-2.848532e-01	-1.377533e-01	-1.470998e-01
92.97         	4.658287e-03	1.523325e+00	-2.878300e-01	-1.392567e-01	-1.485733e-01
92.98         	4.642657e-03	1.523553e+00	-2.907464e-01	-1.407306e-01	-1.500159e-01
92.99         	4.626357e-03	1.523901e+00	-2.936932e-01	-1.422202e-01	-1.514730e-01
93            	4.609388e-03	1.524180e+00	-2.965241e-01	-1.436527e-01	-1.528715e-01
93.01         	4.591752e-03	1.524473e+00	-2.993744e-01	-1.450955e-01	-1.542790e-01
93.02         	4.573451e-03	1.524842e+00	-3.021927e-01	-1.465229e-01	-1.556698e-01
93.03         	4.554489e-03	1.525105e+00	-3.049040e-01	-1.478975e-01	-1.570065e-01
93.04         	4.534869e-03	1.525406e+00	-3.075871e-01	-1.492587e-01	-1.583284e-01
93.05         	4.514591e-03	1.525724e+00	-3.102404e-01	-1.506056e-01	-1.596348e-01
93.06         	4.493658e-03	1.526012e+00	-3.128338e-01	-1.519233e-01	-1.609106e-01
93.07         	4.472074e-03	1.526330e+00	-3.154065e-01	-1.532312e-01	-1.621753e-01
93.08         	4.449841e-03	1.526613e+00	-3.178810e-01	-1.544907e-01	-1.633903e-01
93.09         	4.426963e-03	1.526935e+00	-3.203764e-01	-1.557612e-01	-1.646151e-01
93.1          	4.403442e-03	1.527351e+00	-3.228886e-01	-1.570409e-01	-1.658477e-01
93.11         	4.379281e-03	1.527721e+00	-3.252303e-01	-1.582359e-01	-1.669944e-01
93.12         	4.354485e-03	1.528001e+00	-3.275348e-01	-1.594129e-01	-1.681219e-01
93.13         	4.329056e-03	1.528327e+00	-3.297901e-01	-1.605660e-01	-1.692241e-01
93.14         	4.302998e-03	1.528648e+00	-3.320343e-01	-1.617142e-01	-1.703202e-01
93.15         	4.276315e-03	1.528957e+00	-3.341898e-01	-1.628186e-01	-1.713712e-01
93.16         	4.249010e-03	1.529285e+00	-3.363059e-01	-1.639039e-01	-1.724020e-01
93.17         	4.221087e-03	1.529681e+00	-3.384431e-01	-1.650005e-01	-1.734426e-01
93.18         	4.192549e-03	1.530049e+00	-3.405245e-01	-1.660697e-01	-1.744548e-01
93.19         	4.163401e-03	1.530438e+00	-3.425362e-01	-1.671047e-01	-1.754315e-01
93.2          	4.133648e-03	1.530751e+00	-3.444391e-01	-1.680859e-01	-1.763532e-01
93.21         	4.103293e-03	1.531005e+00	-3.462826e-01	-1.690380e-01	-1.772446e-01
93.22         	4.072342e-03	1.531338e+00	-3.481130e-01	-1.699841e-01	-1.781288e-01
93.23         	4.040797e-03	1.531735e+00	-3.499871e-01	-1.709527e-01	-1.790343e-01
93.24         	4.008663e-03	1.532138e+00	-3.517196e-01	-1.718512e-01	-1.798685e-01
93.25         	3.975946e-03	1.532463e+00	-3.534009e-01	-1.727245e-01	-1.806764e-01
93.26         	3.942649e-03	1.532853e+00	-3.550727e-01	-1.735937e-01	-1.814790e-01
93.27         	3.908777e-03	1.533225e+00	-3.566509e-01	-1.744167e-01	-1.822342e-01
93.28         	3.874337e-03	1.533581e+00	-3.581862e-01	-1.752188e-01	-1.829674e-01
93.29         	3.839332e-03	1.533864e+00	-3.596291e-01	-1.759752e-01	-1.836539e-01
93.3          	3.803768e-03	1.534174e+00	-3.611218e-01	-1.767572e-01	-1.843647e-01
93.31         	3.767649e-03	1.534600e+00	-3.624815e-01	-1.774731e-01	-1.850084e-01
93.32         	3.730981e-03	1.534926e+00	-3.637874e-01	-1.781627e-01	-1.856247e-01
93.33         	3.693770e-03	1.535228e+00	-3.650517e-01	-1.788321e-01	-1.862196e-01
93.34         	3.656020e-03	1.535559e+00	-3.662639e-01	-1.794759e-01	-1.867880e-01
93.35         	3.617737e-03	1.536006e+00	-3.674839e-01	-1.801242e-01	-1.873597e-01
93.36         	3.578927e-03	1.536324e+00	-3.685872e-01	-1.807147e-01	-1.878725e-01
93.37         	3.539596e-03	1.536617e+00	-3.696542e-01	-1.812875e-01	-1.883667e-01
93.38         	3.499750e-03	1.536905e+00	-3.706752e-01	-1.818378e-01	-1.888373e-01
93.39         	3.459393e-03	1.537279e+00	-3.715945e-01	-1.823378e-01	-1.892566e-01
93.4          	3.418533e-03	1.537556e+00	-3.725203e-01	-1.828416e-01	-1.896787e-01
93.41         	3.377174e-03	1.537971e+00	-3.733337e-01	-1.832897e-01	-1.900440e-01
93.42         	3.335323e-03	1.538287e+00	-3.741776e-01	-1.837535e-01	-1.904241e-01
93.43         	3.292987e-03	1.538597e+00	-3.748796e-01	-1.841468e-01	-1.907328e-01
93.44         	3.250171e-03	1.538888e+00	-3.755700e-01	-1.845348e-01	-1.910352e-01
93.45         	3.206882e-03	1.539179e+00	-3.761812e-01	-1.848837e-01	-1.912975e-01
93.46         	3.163126e-03	1.539490e+00	-3.767369e-01	-1.852053e-01	-1.915316e-01
93.47         	3.118910e-03	1.539763e+00	-3.772443e-01	-1.855032e-01	-1.917411e-01
93.48         	3.074241e-03	1.540180e+00	-3.777290e-01	-1.857902e-01	-1.919387e-01
93.49         	3.029124e-03	1.540432e+00	-3.781474e-01	-1.860446e-01	-1.921028e-01
93.5          	2.983567e-03	1.540714e+00	-3.783594e-01	-1.861961e-01	-1.921633e-01
93.51         	2.937576e-03	1.540961e+00	-3.787497e-01	-1.864373e-01	-1.923124e-01
93.52         	2.891159e-03	1.541229e+00	-3.790513e-01	-1.866345e-01	-1.924168e-01
93.53         	2.844321e-03	1.541538e+00	-3.793236e-01	-1.868175e-01	-1.925061e-01
93.54         	2.797070e-03	1.541779e+00	-3.793862e-01	-1.868961e-01	-1.924902e-01
93.55         	2.749414e-03	1.542047e+00	-3.795088e-01	-1.870050e-01	-1.925038e-01
93.56         	2.701358e-03	1.542340e+00	-3.795223e-01	-1.870598e-01	-1.924625e-01
93.57         	2.652910e-03	1.542548e+00	-3.795127e-01	-1.871034e-01	-1.924093e-01
93.58         	2.604078e-03	1.542787e+00	-3.793949e-01	-1.870934e-01	-1.923015e-01
93.59         	2.554868e-03	1.543032e+00	-3.792928e-01	-1.870916e-01	-1.922013e-01
93.6          	2.505288e-03	1.543305e+00	-3.790644e-01	-1.870269e-01	-1.920375e-01
93.61         	2.455345e-03	1.543558e+00	-3.788373e-01	-1.869633e-01	-1.918740e-01
93.62         	2.405046e-03	1.543826e+00	-3.785439e-01	-1.868669e-01	-1.916770e-01
93.63         	2.354400e-03	1.543939e+00	-3.781624e-01	-1.867268e-01	-1.914356e-01
93.64         	2.303413e-03	1.544190e+00	-3.776684e-01	-1.865308e-01	-1.911376e-01
