# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
88.24         	-4.233806e-13	2.551835e+00	-6.335340e-11	-3.210008e-11	-3.125332e-11
88.245        	-5.180642e-13	2.551835e+00	-9.062988e-11	-4.583300e-11	-4.479688e-11
88.25         	-5.656970e-13	2.551835e+00	-8.967337e-11	-4.540238e-11	-4.427099e-11
88.255        	-5.559963e-13	2.551835e+00	-8.755082e-11	-4.433141e-11	-4.321941e-11
88.26         	-4.811610e-13	2.551835e+00	-8.527858e-11	-4.312045e-11	-4.215813e-11
88.265        	-3.488360e-13	2.551835e+00	-8.296031e-11	-4.182899e-11	-4.113132e-11
88.27         	-1.674188e-13	2.551835e+00	-8.065878e-11	-4.049681e-11	-4.016197e-11
88.275        	5.468579e-14	2.551835e+00	-7.841203e-11	-3.915133e-11	-3.926070e-11
88.28         	3.090930e-13	2.551835e+00	1.333492e-11	6.976554e-12	6.358368e-12
88.285        	4.981897e-13	2.551835e+00	1.083497e-11	5.915672e-12	4.919293e-12
88.29         	6.519384e-13	2.551835e+00	5.909436e-11	3.019912e-11	2.889524e-11
88.295        	7.570059e-13	2.551835e+00	7.817596e-11	3.984499e-11	3.833098e-11
88.3          	8.102971e-13	2.551835e+00	7.661256e-11	3.911658e-11	3.749598e-11
88.305        	8.011489e-13	2.551835e+00	7.462468e-11	3.811349e-11	3.651119e-11
88.31         	7.315532e-13	2.551835e+00	7.238423e-11	3.692367e-11	3.546056e-11
88.315        	6.062355e-13	2.551835e+00	7.000194e-11	3.560720e-11	3.439473e-11
88.32         	4.318762e-13	2.551835e+00	4.354626e-12	2.609189e-12	1.745437e-12
88.325        	2.738348e-13	2.551835e+00	5.026595e-12	2.787132e-12	2.239463e-12
88.33         	1.110283e-13	2.551835e+00	-4.797994e-11	-2.387894e-11	-2.410100e-11
88.335        	-3.550447e-14	2.551835e+00	-4.700202e-11	-2.353651e-11	-2.346551e-11
88.34         	-1.608548e-13	2.551835e+00	-7.504121e-11	-3.768146e-11	-3.735975e-11
88.345        	-2.491323e-13	2.551835e+00	-7.365029e-11	-3.707428e-11	-3.657601e-11
88.35         	-2.904376e-13	2.551835e+00	-6.665140e-11	-3.361614e-11	-3.303526e-11
88.355        	-2.808054e-13	2.551835e+00	-3.888167e-11	-1.972164e-11	-1.916003e-11
88.36         	-2.264677e-13	2.551835e+00	-3.775198e-11	-1.910246e-11	-1.864952e-11
88.365        	-1.340015e-13	2.551835e+00	-3.652484e-11	-1.839642e-11	-1.812842e-11
88.37         	-1.060911e-14	2.551835e+00	-3.526153e-11	-1.764137e-11	-1.762016e-11
88.375        	1.368284e-13	2.551835e+00	-3.400304e-11	-1.686469e-11	-1.713835e-11
88.38         	3.009501e-13	2.551835e+00	-3.277470e-11	-1.608640e-11	-1.668830e-11
88.385        	4.752716e-13	2.551835e+00	3.122463e-11	1.608759e-11	1.513705e-11
88.39         	5.703568e-13	2.551835e+00	2.853811e-11	1.483941e-11	1.369870e-11
88.395        	5.976646e-13	2.551835e+00	3.698768e-11	1.909151e-11	1.789618e-11
88.4          	5.430355e-13	2.551835e+00	1.321252e-11	7.149298e-12	6.063227e-12
88.405        	4.261530e-13	2.551835e+00	1.148915e-11	6.170727e-12	5.318421e-12
88.41         	2.587220e-13	2.551835e+00	9.652225e-12	5.084835e-12	4.567390e-12
88.415        	5.326395e-14	2.551835e+00	7.802263e-12	3.954395e-12	3.847867e-12
88.42         	-1.774160e-13	2.551835e+00	6.000224e-12	2.822696e-12	3.177528e-12
88.425        	-4.203790e-13	2.551835e+00	-5.409199e-11	-2.746637e-11	-2.662561e-11
88.43         	-5.451222e-13	2.551835e+00	-5.023040e-11	-2.566032e-11	-2.457008e-11
88.435        	-5.715356e-13	2.551835e+00	-4.081150e-11	-2.097729e-11	-1.983422e-11
88.44         	-4.919465e-13	2.551835e+00	-3.677796e-11	-1.888093e-11	-1.789703e-11
88.445        	-3.114641e-13	2.551835e+00	1.848400e-11	8.930534e-12	9.553463e-12
88.45         	-1.125709e-13	2.551835e+00	1.925553e-11	9.515194e-12	9.740335e-12
88.455        	1.049805e-13	2.551835e+00	6.274348e-11	3.147672e-11	3.126676e-11
88.46         	2.563236e-13	2.551835e+00	7.091104e-11	3.571184e-11	3.519920e-11
88.465        	3.291722e-13	2.551835e+00	6.799658e-11	3.432746e-11	3.366912e-11
88.47         	3.129336e-13	2.551835e+00	6.493471e-11	3.278029e-11	3.215442e-11
88.475        	2.206114e-13	2.551835e+00	6.186587e-11	3.115355e-11	3.071232e-11
88.48         	6.579112e-14	2.551835e+00	5.887359e-11	2.950259e-11	2.937101e-11
88.485        	-1.378105e-13	2.551835e+00	-2.415064e-11	-1.221313e-11	-1.193751e-11
88.49         	-2.865682e-13	2.551835e+00	-1.989506e-11	-1.023410e-11	-9.660962e-12
88.495        	-3.635546e-13	2.551835e+00	-3.676081e-11	-1.874396e-11	-1.801685e-11
88.5          	-3.504829e-13	2.551835e+00	-3.231515e-11	-1.650806e-11	-1.580709e-11
88.505        	-2.502080e-13	2.551835e+00	3.779918e-12	1.639751e-12	2.140167e-12
88.51         	-1.295815e-13	2.551835e+00	4.749278e-12	2.245057e-12	2.504220e-12
88.515        	1.540770e-14	2.551835e+00	3.733475e-11	1.868278e-11	1.865197e-11
88.52         	1.088999e-13	2.551835e+00	3.523083e-11	1.772431e-11	1.750651e-11
88.525        	1.530431e-13	2.551835e+00	2.860569e-11	1.445589e-11	1.414980e-11
88.53         	1.305105e-13	2.551835e+00	2.613563e-11	1.319832e-11	1.293730e-11
88.535        	4.583742e-14	2.551835e+00	-7.956476e-12	-3.932400e-12	-4.024075e-12
88.54         	-5.390892e-14	2.551835e+00	-8.332265e-12	-4.220041e-12	-4.112224e-12
88.545        	-1.639719e-13	2.551835e+00	-3.139030e-11	-1.585912e-11	-1.553118e-11
88.55         	-2.295718e-13	2.551835e+00	-2.745274e-11	-1.395594e-11	-1.349680e-11
88.555        	-2.397832e-13	2.551835e+00	-2.501181e-11	-1.274569e-11	-1.226612e-11
88.56         	-1.874877e-13	2.551835e+00	-2.246948e-11	-1.142223e-11	-1.104725e-11
88.565        	-8.094632e-14	2.551835e+00	-1.992118e-11	-1.004154e-11	-9.879645e-12
88.57         	7.124800e-14	2.551835e+00	-1.742509e-11	-8.641298e-12	-8.783794e-12
88.575        	2.600309e-13	2.551835e+00	-1.501401e-11	-7.246974e-12	-7.767036e-12
88.58         	4.764568e-13	2.551835e+00	6.710736e-11	3.403014e-11	3.307722e-11
88.585        	6.150010e-13	2.551835e+00	6.415161e-11	3.269080e-11	3.146080e-11
88.59         	7.042001e-13	2.551835e+00	8.938838e-11	4.539839e-11	4.398999e-11
88.595        	7.310871e-13	2.551835e+00	7.722939e-11	3.934578e-11	3.788361e-11
88.6          	6.946414e-13	2.551835e+00	7.484131e-11	3.811530e-11	3.672602e-11
88.605        	5.849018e-13	2.551835e+00	7.208435e-11	3.662707e-11	3.545727e-11
88.61         	4.057986e-13	2.551835e+00	6.912099e-11	3.496629e-11	3.415470e-11
88.615        	1.642536e-13	2.551835e+00	6.605708e-11	3.319279e-11	3.286429e-11
88.62         	-1.318032e-13	2.551835e+00	-4.509533e-11	-2.267947e-11	-2.241586e-11
88.625        	-3.928022e-13	2.551835e+00	-4.413804e-11	-2.246182e-11	-2.167622e-11
88.63         	-6.442693e-13	2.551835e+00	-1.261454e-10	-6.371698e-11	-6.242844e-11
88.635        	-8.552008e-13	2.551835e+00	-1.245908e-10	-6.315059e-11	-6.144019e-11
88.64         	-1.018693e-12	2.551835e+00	-1.598688e-10	-8.095309e-11	-7.891570e-11
88.645        	-1.121012e-12	2.551835e+00	-1.580321e-10	-8.013709e-11	-7.789506e-11
88.65         	-1.149509e-12	2.551835e+00	-1.402641e-10	-7.128157e-11	-6.898255e-11
88.655        	-1.110157e-12	2.551835e+00	-9.595701e-11	-4.908866e-11	-4.686835e-11
88.66         	-1.012686e-12	2.551835e+00	-9.513409e-11	-4.857973e-11	-4.655436e-11
88.665        	-8.666993e-13	2.551835e+00	-9.414464e-11	-4.793902e-11	-4.620562e-11
88.67         	-6.796132e-13	2.551835e+00	-9.306322e-11	-4.721122e-11	-4.585200e-11
88.675        	-4.598192e-13	2.551835e+00	-9.194109e-11	-4.643036e-11	-4.551073e-11
88.68         	-2.148249e-13	2.551835e+00	-9.081191e-11	-4.562078e-11	-4.519113e-11
88.685        	4.778076e-14	2.551835e+00	1.540489e-12	8.180250e-13	7.224635e-13
88.69         	2.275705e-13	2.551835e+00	-1.303702e-12	-4.242802e-13	-8.794213e-13
88.695        	3.374783e-13	2.551835e+00	3.237596e-11	1.652546e-11	1.585050e-11
88.7          	3.585538e-13	2.551835e+00	2.939239e-11	1.505475e-11	1.433764e-11
88.705        	3.074047e-13	2.551835e+00	2.777314e-11	1.419397e-11	1.357916e-11
88.71         	1.927672e-13	2.551835e+00	2.589585e-11	1.314069e-11	1.275516e-11
88.715        	2.765981e-14	2.551835e+00	2.391240e-11	1.198386e-11	1.192854e-11
88.72         	-1.746057e-13	2.551835e+00	2.191658e-11	1.078368e-11	1.113289e-11
88.725        	-4.005473e-13	2.551835e+00	-3.190087e-11	-1.635098e-11	-1.554989e-11
88.73         	-5.090947e-13	2.551835e+00	-2.765798e-11	-1.433809e-11	-1.331990e-11
88.735        	-5.238289e-13	2.551835e+00	-1.148381e-11	-6.265736e-12	-5.218078e-12
88.74         	-4.326809e-13	2.551835e+00	-6.905561e-12	-3.885462e-12	-3.020100e-12
88.745        	-2.386716e-13	2.551835e+00	5.784053e-11	2.868159e-11	2.915894e-11
88.75         	-2.176920e-14	2.551835e+00	1.132101e-10	5.658330e-11	5.662684e-11
88.755        	1.777405e-13	2.551835e+00	1.119810e-10	5.616825e-11	5.581277e-11
88.76         	3.334277e-13	2.551835e+00	1.105994e-10	5.563312e-11	5.496627e-11
88.765        	4.445980e-13	2.551835e+00	1.091468e-10	5.501800e-11	5.412880e-11
88.77         	5.134667e-13	2.551835e+00	1.076731e-10	5.435002e-11	5.332309e-11
88.775        	5.422526e-13	2.551835e+00	1.062090e-10	5.364675e-11	5.256224e-11
88.78         	5.352458e-13	2.551835e+00	8.324271e-11	4.215660e-11	4.108611e-11
88.785        	5.078283e-13	2.551835e+00	8.399581e-11	4.250574e-11	4.149008e-11
88.79         	4.503978e-13	2.551835e+00	6.674807e-11	3.382443e-11	3.292364e-11
88.795        	3.870308e-13	2.551835e+00	5.744634e-11	2.911020e-11	2.833614e-11
88.8          	3.354150e-13	2.551835e+00	5.837137e-11	2.952110e-11	2.885027e-11
88.805        	3.022672e-13	2.551835e+00	5.936987e-11	2.998720e-11	2.938267e-11
88.81         	2.834848e-13	2.551835e+00	6.038160e-11	3.047429e-11	2.990732e-11
88.815        	2.738188e-13	2.551835e+00	6.136851e-11	3.095807e-11	3.041043e-11
88.82         	2.678063e-13	2.551835e+00	6.257418e-11	3.155489e-11	3.101928e-11
88.825        	2.226218e-13	2.551835e+00	6.055390e-11	3.049957e-11	3.005433e-11
88.83         	1.349563e-13	2.551835e+00	2.115595e-11	1.071293e-11	1.044302e-11
88.835        	-7.938575e-15	2.551835e+00	1.847411e-11	9.229117e-12	9.244994e-12
88.84         	-2.049626e-13	2.551835e+00	-4.971992e-11	-2.506492e-11	-2.465500e-11
88.845        	-4.207633e-13	2.551835e+00	-5.080442e-11	-2.582297e-11	-2.498144e-11
88.85         	-6.450834e-13	2.551835e+00	-1.063621e-10	-5.382612e-11	-5.253595e-11
88.855        	-8.198987e-13	2.551835e+00	-1.051006e-10	-5.337021e-11	-5.173041e-11
88.86         	-9.385902e-13	2.551835e+00	-1.152940e-10	-5.858561e-11	-5.670843e-11
88.865        	-9.800320e-13	2.551835e+00	-1.132798e-10	-5.761994e-11	-5.565987e-11
88.87         	-9.458350e-13	2.551835e+00	-8.362609e-11	-4.275888e-11	-4.086721e-11
88.875        	-8.717849e-13	2.551835e+00	-5.148286e-11	-2.661322e-11	-2.486965e-11
88.88         	-7.845441e-13	2.551835e+00	-5.240209e-11	-2.698559e-11	-2.541650e-11
88.885        	-7.002893e-13	2.551835e+00	-5.330023e-11	-2.735041e-11	-2.594983e-11
88.89         	-6.222708e-13	2.551835e+00	-5.416743e-11	-2.770598e-11	-2.646144e-11
88.895        	-5.523486e-13	2.551835e+00	-5.500006e-11	-2.805238e-11	-2.694768e-11
88.9          	-4.903216e-13	2.551835e+00	-5.579707e-11	-2.838886e-11	-2.740821e-11
88.905        	-4.362706e-13	2.551835e+00	-4.688658e-11	-2.387956e-11	-2.300702e-11
88.91         	-4.023081e-13	2.551835e+00	-4.712726e-11	-2.396594e-11	-2.316132e-11
88.915        	-3.841123e-13	2.551835e+00	-3.769902e-11	-1.923362e-11	-1.846540e-11
88.92         	-3.638348e-13	2.551835e+00	-1.767879e-11	-9.203229e-12	-8.475560e-12
88.925        	-3.245990e-13	2.551835e+00	-1.605027e-11	-8.349733e-12	-7.700535e-12
88.93         	-2.570487e-13	2.551835e+00	-1.440141e-11	-7.457752e-12	-6.943654e-12
88.935        	-1.611312e-13	2.551835e+00	-1.274759e-11	-6.534926e-12	-6.212664e-12
88.94         	-3.809720e-14	2.551835e+00	-1.110105e-11	-5.588624e-12	-5.512430e-12
88.945        	1.099140e-13	2.551835e+00	5.781803e-11	2.901893e-11	2.879910e-11
88.95         	2.709793e-13	2.551835e+00	5.876338e-11	2.965267e-11	2.911071e-11
88.955        	4.443760e-13	2.551835e+00	1.228744e-10	6.188158e-11	6.099283e-11
88.96         	5.999443e-13	2.551835e+00	1.226582e-10	6.192906e-11	6.072917e-11
88.965        	7.281534e-13	2.551835e+00	1.516895e-10	7.657290e-11	7.511659e-11
88.97         	7.901768e-13	2.551835e+00	1.495060e-10	7.554318e-11	7.396283e-11
88.975        	7.797835e-13	2.551835e+00	1.198819e-10	6.072075e-11	5.916118e-11
88.98         	6.921131e-13	2.551835e+00	5.798853e-11	2.968638e-11	2.830215e-11
88.985        	5.438205e-13	2.551835e+00	5.623502e-11	2.866133e-11	2.757369e-11
88.99         	3.492515e-13	2.551835e+00	5.445680e-11	2.757765e-11	2.687915e-11
88.995        	1.207283e-13	2.551835e+00	5.271354e-11	2.647750e-11	2.623604e-11
89            	-1.310895e-13	2.551835e+00	5.104372e-11	2.539077e-11	2.565295e-11
89.005        	-3.955891e-13	2.551835e+00	4.946999e-11	2.433941e-11	2.513059e-11
89.01         	-6.637685e-13	2.551835e+00	-5.119005e-11	-2.625879e-11	-2.493126e-11
89.015        	-8.116185e-13	2.551835e+00	-4.644336e-11	-2.403330e-11	-2.241006e-11
89.02         	-8.562066e-13	2.551835e+00	-5.392950e-11	-2.782095e-11	-2.610854e-11
89.025        	-7.918074e-13	2.551835e+00	-1.262791e-11	-7.105762e-12	-5.522147e-12
89.03         	-6.493845e-13	2.551835e+00	-1.021498e-11	-5.756875e-12	-4.458106e-12
89.035        	-4.467598e-13	2.551835e+00	-7.595457e-12	-4.244489e-12	-3.350969e-12
89.04         	-1.993024e-13	2.551835e+00	-4.927158e-12	-2.662882e-12	-2.264277e-12
89.045        	7.683139e-14	2.551835e+00	-2.307490e-12	-1.076913e-12	-1.230576e-12
89.05         	3.664346e-13	2.551835e+00	8.851908e-11	4.462598e-11	4.389311e-11
89.055        	5.037078e-13	2.551835e+00	8.254026e-11	4.177384e-11	4.076642e-11
89.06         	5.141787e-13	2.551835e+00	6.511151e-11	3.306994e-11	3.204158e-11
89.065        	3.924377e-13	2.551835e+00	5.860495e-11	2.969491e-11	2.891004e-11
89.07         	1.437980e-13	2.551835e+00	-3.507593e-11	-1.739416e-11	-1.768176e-11
89.075        	-1.240533e-13	2.551835e+00	-3.687160e-11	-1.855985e-11	-1.831174e-11
89.08         	-4.121161e-13	2.551835e+00	-1.195859e-10	-6.020508e-11	-5.938085e-11
89.085        	-6.128708e-13	2.551835e+00	-1.467611e-10	-7.399344e-11	-7.276770e-11
89.09         	-7.076748e-13	2.551835e+00	-1.421851e-10	-7.180021e-11	-7.038486e-11
89.095        	-6.809326e-13	2.551835e+00	-1.372893e-10	-6.932556e-11	-6.796370e-11
89.1          	-5.479074e-13	2.551835e+00	-1.323052e-10	-6.670051e-11	-6.560470e-11
89.105        	-3.262901e-13	2.551835e+00	-1.273728e-10	-6.401271e-11	-6.336013e-11
89.11         	-3.320087e-14	2.551835e+00	1.238303e-11	6.158314e-12	6.224716e-12
89.115        	1.988598e-13	2.551835e+00	7.195085e-12	3.796402e-12	3.398683e-12
89.12         	3.497207e-13	2.551835e+00	6.505886e-11	3.287915e-11	3.217971e-11
89.125        	3.869225e-13	2.551835e+00	5.932129e-11	3.004757e-11	2.927372e-11
89.13         	3.107212e-13	2.551835e+00	4.053735e-11	2.057940e-11	1.995795e-11
89.135        	1.859098e-13	2.551835e+00	3.823693e-11	1.930437e-11	1.893255e-11
89.14         	3.792518e-15	2.551835e+00	-3.622204e-12	-1.807310e-12	-1.814895e-12
89.145        	-1.495548e-13	2.551835e+00	-2.635323e-12	-1.467216e-12	-1.168107e-12
89.15         	-2.780785e-13	2.551835e+00	-2.448395e-11	-1.252005e-11	-1.196390e-11
89.155        	-3.445746e-13	2.551835e+00	-2.246171e-11	-1.157543e-11	-1.088628e-11
89.16         	-3.536213e-13	2.551835e+00	-2.008585e-11	-1.039655e-11	-9.689304e-12
89.165        	-3.338445e-13	2.551835e+00	-1.934140e-11	-1.000454e-11	-9.336855e-12
89.17         	-2.875246e-13	2.551835e+00	-1.600444e-11	-8.289745e-12	-7.714696e-12
89.175        	-2.621273e-13	2.551835e+00	-2.560231e-11	-1.306328e-11	-1.253903e-11
89.18         	-2.658211e-13	2.551835e+00	-2.709164e-11	-1.381164e-11	-1.328000e-11
89.185        	-3.041971e-13	2.551835e+00	-2.853390e-11	-1.457115e-11	-1.396275e-11
89.19         	-3.707472e-13	2.551835e+00	-2.990166e-11	-1.532158e-11	-1.458008e-11
89.195        	-4.590800e-13	2.551835e+00	-3.118063e-11	-1.604939e-11	-1.513123e-11
89.2          	-5.631129e-13	2.551835e+00	-3.236576e-11	-1.674599e-11	-1.561977e-11
89.205        	-6.766473e-13	2.551835e+00	-7.012044e-11	-3.573687e-11	-3.438357e-11
89.21         	-7.306750e-13	2.551835e+00	-6.799034e-11	-3.472585e-11	-3.326450e-11
89.215        	-7.438741e-13	2.551835e+00	-6.564744e-11	-3.356759e-11	-3.207984e-11
89.22         	-7.156773e-13	2.551835e+00	-4.264743e-11	-2.203939e-11	-2.060804e-11
89.225        	-6.504061e-13	2.551835e+00	-4.140929e-11	-2.135505e-11	-2.005424e-11
89.23         	-5.466113e-13	2.551835e+00	-4.000455e-11	-2.054889e-11	-1.945566e-11
89.235        	-4.071835e-13	2.551835e+00	-3.850799e-11	-1.966118e-11	-1.884681e-11
89.24         	-2.366178e-13	2.551835e+00	-3.696870e-11	-1.872097e-11	-1.824773e-11
89.245        	-4.109368e-14	2.551835e+00	3.184070e-11	1.587926e-11	1.596144e-11
89.25         	1.220188e-13	2.551835e+00	3.109077e-11	1.566741e-11	1.542337e-11
89.255        	2.665161e-13	2.551835e+00	7.720983e-11	3.887143e-11	3.833840e-11
89.26         	3.763188e-13	2.551835e+00	7.620055e-11	3.847660e-11	3.772396e-11
89.265        	4.475452e-13	2.551835e+00	9.126633e-11	4.608071e-11	4.518562e-11
89.27         	4.757255e-13	2.551835e+00	9.015322e-11	4.555233e-11	4.460088e-11
89.275        	4.535058e-13	2.551835e+00	7.244001e-11	3.667351e-11	3.576650e-11
89.28         	3.876855e-13	2.551835e+00	4.023847e-11	2.050692e-11	1.973155e-11
89.285        	2.885468e-13	2.551835e+00	3.986404e-11	2.022057e-11	1.964348e-11
89.29         	1.660862e-13	2.551835e+00	3.944659e-11	1.988938e-11	1.955721e-11
89.295        	2.680479e-14	2.551835e+00	3.901581e-11	1.953471e-11	1.948110e-11
89.3          	-1.232179e-13	2.551835e+00	3.859089e-11	1.917223e-11	1.941866e-11
89.305        	-2.787807e-13	2.551835e+00	3.818533e-11	1.881388e-11	1.937144e-11
89.31         	-4.345272e-13	2.551835e+00	-6.014100e-12	-3.441577e-12	-2.572523e-12
89.315        	-5.211247e-13	2.551835e+00	-3.731323e-12	-2.386786e-12	-1.344537e-12
89.32         	-5.431036e-13	2.551835e+00	-2.863711e-12	-1.974959e-12	-8.887519e-13
89.325        	-4.909602e-13	2.551835e+00	2.079428e-11	9.906178e-12	1.088810e-11
89.33         	-3.858682e-13	2.551835e+00	2.187638e-11	1.055232e-11	1.132406e-11
89.335        	-2.423895e-13	2.551835e+00	2.298470e-11	1.124996e-11	1.173474e-11
89.34         	-7.255173e-14	2.551835e+00	2.405728e-11	1.195609e-11	1.210119e-11
89.345        	1.115197e-13	2.551835e+00	2.505850e-11	1.264077e-11	1.241773e-11
89.35         	2.982442e-13	2.551835e+00	5.746632e-11	2.903141e-11	2.843492e-11
89.355        	3.734358e-13	2.551835e+00	5.373467e-11	2.724077e-11	2.649390e-11
89.36         	3.511861e-13	2.551835e+00	2.143924e-11	1.107081e-11	1.036843e-11
89.365        	2.289885e-13	2.551835e+00	1.762040e-11	9.039188e-12	8.581211e-12
89.37         	1.126336e-14	2.551835e+00	-5.260524e-11	-2.629136e-11	-2.631388e-11
89.375        	-2.190930e-13	2.551835e+00	-1.050252e-10	-5.273168e-11	-5.229350e-11
89.38         	-4.199456e-13	2.551835e+00	-1.031290e-10	-5.198443e-11	-5.114454e-11
89.385        	-5.627092e-13	2.551835e+00	-1.009843e-10	-5.105484e-11	-4.992942e-11
89.39         	-6.477368e-13	2.551835e+00	-9.871235e-11	-5.000391e-11	-4.870844e-11
89.395        	-6.771748e-13	2.551835e+00	-9.638971e-11	-4.887203e-11	-4.751768e-11
89.4          	-6.551453e-13	2.551835e+00	-9.406446e-11	-4.768738e-11	-4.637709e-11
89.405        	-5.875403e-13	2.551835e+00	-3.965695e-11	-2.041602e-11	-1.924094e-11
89.41         	-5.077777e-13	2.551835e+00	-4.073091e-11	-2.087323e-11	-1.985768e-11
89.415        	-4.017540e-13	2.551835e+00	-3.531079e-12	-2.167294e-12	-1.363786e-12
89.42         	-2.996377e-13	2.551835e+00	1.350879e-11	6.454758e-12	7.054034e-12
89.425        	-2.231534e-13	2.551835e+00	1.196472e-11	5.759204e-12	6.205511e-12
89.43         	-1.829611e-13	2.551835e+00	1.018271e-11	4.908392e-12	5.274315e-12
89.435        	-1.752817e-13	2.551835e+00	8.285387e-12	3.967412e-12	4.317975e-12
89.44         	-1.942290e-13	2.551835e+00	6.352218e-12	2.981880e-12	3.370338e-12
89.445        	-2.322832e-13	2.551835e+00	-2.606047e-11	-1.326252e-11	-1.279795e-11
89.45         	-2.352298e-13	2.551835e+00	-2.391206e-11	-1.219126e-11	-1.172080e-11
89.455        	-2.048373e-13	2.551835e+00	-1.401115e-11	-7.210413e-12	-6.800738e-12
89.46         	-1.229807e-13	2.551835e+00	-1.107070e-11	-5.658332e-12	-5.412371e-12
89.465        	1.015201e-14	2.551835e+00	3.514644e-11	1.758337e-11	1.756307e-11
89.47         	1.651013e-13	2.551835e+00	3.653972e-11	1.843496e-11	1.810476e-11
89.475        	3.326687e-13	2.551835e+00	8.095751e-11	4.081142e-11	4.014608e-11
89.48         	4.598013e-13	2.551835e+00	7.994765e-11	4.043363e-11	3.951402e-11
89.485        	5.398711e-13	2.551835e+00	8.841430e-11	4.474702e-11	4.366728e-11
89.49         	5.516803e-13	2.551835e+00	8.641477e-11	4.375906e-11	4.265570e-11
89.495        	4.969874e-13	2.551835e+00	5.927605e-11	3.013501e-11	2.914104e-11
89.5          	4.080545e-13	2.551835e+00	2.827646e-11	1.454628e-11	1.373017e-11
89.505        	3.094213e-13	2.551835e+00	2.870089e-11	1.465987e-11	1.404103e-11
89.51         	2.171870e-13	2.551835e+00	2.912245e-11	1.477841e-11	1.434404e-11
89.515        	1.339795e-13	2.551835e+00	2.953284e-11	1.490040e-11	1.463244e-11
89.52         	6.120602e-14	2.551835e+00	2.992864e-11	1.502552e-11	1.490311e-11
