# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
92.71         	-4.269382e-03	1.459714e+00	4.498078e-02	1.822101e-02	2.675977e-02
92.72         	-4.292378e-03	1.459557e+00	4.913431e-02	2.027478e-02	2.885953e-02
92.73         	-4.314832e-03	1.459346e+00	5.323153e-02	2.230093e-02	3.093060e-02
92.74         	-4.336740e-03	1.459239e+00	5.733109e-02	2.432881e-02	3.300229e-02
92.75         	-4.358100e-03	1.459039e+00	6.142136e-02	2.635258e-02	3.506878e-02
92.76         	-4.378907e-03	1.458899e+00	6.550838e-02	2.837528e-02	3.713310e-02
92.77         	-4.399160e-03	1.458710e+00	6.961207e-02	3.040688e-02	3.920520e-02
92.78         	-4.418856e-03	1.458567e+00	7.366876e-02	3.241552e-02	4.125323e-02
92.79         	-4.437991e-03	1.458390e+00	7.778665e-02	3.445533e-02	4.333131e-02
92.8          	-4.456561e-03	1.458245e+00	8.179529e-02	3.644108e-02	4.535421e-02
92.81         	-4.474566e-03	1.458103e+00	8.586964e-02	3.846026e-02	4.740939e-02
92.82         	-4.492000e-03	1.458000e+00	8.992868e-02	4.047234e-02	4.945634e-02
92.83         	-4.508862e-03	1.457859e+00	9.393166e-02	4.245697e-02	5.147469e-02
92.84         	-4.525149e-03	1.457811e+00	9.804830e-02	4.449900e-02	5.354930e-02
92.85         	-4.540858e-03	1.457683e+00	1.020137e-01	4.646600e-02	5.554772e-02
92.86         	-4.555987e-03	1.457562e+00	1.060441e-01	4.846608e-02	5.757805e-02
92.87         	-4.570533e-03	1.457444e+00	1.100304e-01	5.044468e-02	5.958574e-02
92.88         	-4.584494e-03	1.457349e+00	1.140549e-01	5.244293e-02	6.161192e-02
92.89         	-4.597868e-03	1.457249e+00	1.180027e-01	5.440346e-02	6.359920e-02
92.9          	-4.610653e-03	1.457189e+00	1.220021e-01	5.639042e-02	6.561172e-02
92.91         	-4.622847e-03	1.457149e+00	1.259548e-01	5.835457e-02	6.760027e-02
92.92         	-4.634445e-03	1.457082e+00	1.298715e-01	6.030133e-02	6.957022e-02
92.93         	-4.645448e-03	1.457033e+00	1.338342e-01	6.227164e-02	7.156253e-02
92.94         	-4.655853e-03	1.456962e+00	1.377072e-01	6.419774e-02	7.350945e-02
92.95         	-4.665658e-03	1.457009e+00	1.415765e-01	6.612258e-02	7.545390e-02
92.96         	-4.674861e-03	1.456872e+00	1.454601e-01	6.805517e-02	7.740489e-02
92.97         	-4.683460e-03	1.456838e+00	1.492976e-01	6.996533e-02	7.933225e-02
92.98         	-4.691455e-03	1.456831e+00	1.531810e-01	7.189903e-02	8.128194e-02
92.99         	-4.698842e-03	1.456869e+00	1.570298e-01	7.381607e-02	8.321375e-02
93            	-4.705620e-03	1.456850e+00	1.608316e-01	7.571016e-02	8.512140e-02
93.01         	-4.711789e-03	1.456828e+00	1.646365e-01	7.760645e-02	8.703003e-02
93.02         	-4.717347e-03	1.456857e+00	1.683884e-01	7.947687e-02	8.891156e-02
93.03         	-4.722293e-03	1.456856e+00	1.721155e-01	8.133548e-02	9.078007e-02
93.04         	-4.726626e-03	1.456869e+00	1.758861e-01	8.321643e-02	9.266968e-02
93.05         	-4.730345e-03	1.456857e+00	1.795745e-01	8.505688e-02	9.451757e-02
93.06         	-4.733447e-03	1.456924e+00	1.831919e-01	8.686251e-02	9.632941e-02
93.07         	-4.735932e-03	1.456963e+00	1.868838e-01	8.870599e-02	9.817786e-02
93.08         	-4.737801e-03	1.456997e+00	1.905121e-01	9.051826e-02	9.999386e-02
93.09         	-4.739050e-03	1.457033e+00	1.941416e-01	9.233173e-02	1.018098e-01
93.1          	-4.739681e-03	1.457079e+00	1.977385e-01	9.412959e-02	1.036089e-01
93.11         	-4.739692e-03	1.457210e+00	2.013187e-01	9.591967e-02	1.053990e-01
93.12         	-4.739082e-03	1.457272e+00	2.048853e-01	9.770359e-02	1.071818e-01
93.13         	-4.737851e-03	1.457425e+00	2.084223e-01	9.947328e-02	1.089490e-01
93.14         	-4.736000e-03	1.457497e+00	2.119203e-01	1.012242e-01	1.106962e-01
93.15         	-4.733527e-03	1.457584e+00	2.153768e-01	1.029549e-01	1.124219e-01
93.16         	-4.730433e-03	1.457634e+00	2.188180e-01	1.046786e-01	1.141394e-01
93.17         	-4.726717e-03	1.457749e+00	2.222279e-01	1.063872e-01	1.158407e-01
93.18         	-4.722379e-03	1.457934e+00	2.255516e-01	1.080534e-01	1.174982e-01
93.19         	-4.717419e-03	1.458021e+00	2.289300e-01	1.097476e-01	1.191824e-01
93.2          	-4.711837e-03	1.458168e+00	2.322921e-01	1.114342e-01	1.208579e-01
93.21         	-4.705635e-03	1.458318e+00	2.356159e-01	1.131023e-01	1.225136e-01
93.22         	-4.698811e-03	1.458496e+00	2.388758e-01	1.147391e-01	1.241367e-01
93.23         	-4.691365e-03	1.458656e+00	2.421306e-01	1.163739e-01	1.257567e-01
93.24         	-4.683300e-03	1.458830e+00	2.453684e-01	1.180009e-01	1.273675e-01
93.25         	-4.674615e-03	1.458976e+00	2.485225e-01	1.195867e-01	1.289359e-01
93.26         	-4.665311e-03	1.459077e+00	2.516212e-01	1.211453e-01	1.304759e-01
93.27         	-4.655389e-03	1.459279e+00	2.547815e-01	1.227353e-01	1.320461e-01
93.28         	-4.644849e-03	1.459446e+00	2.578802e-01	1.242953e-01	1.335850e-01
93.29         	-4.633693e-03	1.459664e+00	2.608619e-01	1.257973e-01	1.350647e-01
93.3          	-4.621921e-03	1.459891e+00	2.638319e-01	1.272940e-01	1.365379e-01
93.31         	-4.609535e-03	1.460091e+00	2.668642e-01	1.288226e-01	1.380416e-01
93.32         	-4.596535e-03	1.460312e+00	2.698448e-01	1.303259e-01	1.395189e-01
93.33         	-4.582923e-03	1.460542e+00	2.727354e-01	1.317848e-01	1.409506e-01
93.34         	-4.568701e-03	1.460813e+00	2.756453e-01	1.332540e-01	1.423914e-01
93.35         	-4.553870e-03	1.461051e+00	2.784807e-01	1.346865e-01	1.437942e-01
93.36         	-4.538433e-03	1.461213e+00	2.812706e-01	1.360968e-01	1.451737e-01
93.37         	-4.522388e-03	1.461499e+00	2.840633e-01	1.375092e-01	1.465540e-01
93.38         	-4.505740e-03	1.461705e+00	2.867651e-01	1.388768e-01	1.478883e-01
93.39         	-4.488490e-03	1.461959e+00	2.895112e-01	1.402671e-01	1.492441e-01
93.4          	-4.470639e-03	1.462214e+00	2.921459e-01	1.416023e-01	1.505436e-01
93.41         	-4.452190e-03	1.462571e+00	2.947260e-01	1.429108e-01	1.518152e-01
93.42         	-4.433144e-03	1.462862e+00	2.972725e-01	1.442031e-01	1.530694e-01
93.43         	-4.413503e-03	1.463108e+00	2.998710e-01	1.455220e-01	1.543490e-01
93.44         	-4.393272e-03	1.463400e+00	3.023822e-01	1.467978e-01	1.555844e-01
93.45         	-4.372451e-03	1.463698e+00	3.048447e-01	1.480499e-01	1.567948e-01
93.46         	-4.351044e-03	1.463903e+00	3.072197e-01	1.492588e-01	1.579609e-01
93.47         	-4.329053e-03	1.464241e+00	3.096029e-01	1.504724e-01	1.591305e-01
93.48         	-4.306479e-03	1.464516e+00	3.119552e-01	1.516711e-01	1.602841e-01
93.49         	-4.283327e-03	1.464803e+00	3.142502e-01	1.528418e-01	1.614084e-01
93.5          	-4.259598e-03	1.465118e+00	3.165097e-01	1.539953e-01	1.625145e-01
93.51         	-4.235296e-03	1.465444e+00	3.187642e-01	1.551468e-01	1.636174e-01
93.52         	-4.210423e-03	1.465793e+00	3.209034e-01	1.562413e-01	1.646621e-01
93.53         	-4.184983e-03	1.466159e+00	3.229789e-01	1.573045e-01	1.656744e-01
93.54         	-4.158980e-03	1.466431e+00	3.250702e-01	1.583761e-01	1.666941e-01
93.55         	-4.132416e-03	1.466737e+00	3.271118e-01	1.594235e-01	1.676883e-01
93.56         	-4.105295e-03	1.467038e+00	3.291100e-01	1.604497e-01	1.686603e-01
93.57         	-4.077620e-03	1.467423e+00	3.310843e-01	1.614645e-01	1.696198e-01
93.58         	-4.049394e-03	1.467761e+00	3.329946e-01	1.624479e-01	1.705467e-01
93.59         	-4.020621e-03	1.468115e+00	3.348654e-01	1.634121e-01	1.714533e-01
93.6          	-3.991306e-03	1.468458e+00	3.366689e-01	1.643432e-01	1.723258e-01
93.61         	-3.961451e-03	1.468825e+00	3.384776e-01	1.652774e-01	1.732003e-01
93.62         	-3.931061e-03	1.469157e+00	3.402070e-01	1.661724e-01	1.740345e-01
93.63         	-3.900139e-03	1.469436e+00	3.418870e-01	1.670434e-01	1.748437e-01
93.64         	-3.868690e-03	1.469848e+00	3.435405e-01	1.679015e-01	1.756389e-01
93.65         	-3.836717e-03	1.470266e+00	3.451229e-01	1.687247e-01	1.763982e-01
93.66         	-3.804225e-03	1.470562e+00	3.465964e-01	1.694940e-01	1.771024e-01
93.67         	-3.771218e-03	1.470926e+00	3.480873e-01	1.702724e-01	1.778149e-01
93.68         	-3.737700e-03	1.471238e+00	3.495915e-01	1.710581e-01	1.785335e-01
93.69         	-3.703677e-03	1.471621e+00	3.509587e-01	1.717757e-01	1.791830e-01
93.7          	-3.669152e-03	1.471958e+00	3.523372e-01	1.724995e-01	1.798378e-01
93.71         	-3.634129e-03	1.472386e+00	3.536803e-01	1.732060e-01	1.804743e-01
93.72         	-3.598614e-03	1.472699e+00	3.549099e-01	1.738563e-01	1.810536e-01
93.73         	-3.562612e-03	1.473036e+00	3.561509e-01	1.745129e-01	1.816381e-01
93.74         	-3.526127e-03	1.473440e+00	3.572963e-01	1.751220e-01	1.821743e-01
93.75         	-3.489165e-03	1.473745e+00	3.584399e-01	1.757308e-01	1.827091e-01
93.76         	-3.451728e-03	1.474046e+00	3.594765e-01	1.762865e-01	1.831900e-01
93.77         	-3.413824e-03	1.474518e+00	3.604858e-01	1.768291e-01	1.836567e-01
93.78         	-3.375456e-03	1.474864e+00	3.614736e-01	1.773614e-01	1.841123e-01
93.79         	-3.336630e-03	1.475249e+00	3.624107e-01	1.778687e-01	1.845420e-01
93.8          	-3.297351e-03	1.475551e+00	3.632509e-01	1.783281e-01	1.849228e-01
93.81         	-3.257627e-03	1.475902e+00	3.640479e-01	1.787663e-01	1.852816e-01
93.82         	-3.217461e-03	1.476180e+00	3.648399e-01	1.792025e-01	1.856374e-01
93.83         	-3.176858e-03	1.476630e+00	3.656032e-01	1.796247e-01	1.859785e-01
93.84         	-3.135824e-03	1.477042e+00	3.663076e-01	1.800180e-01	1.862896e-01
93.85         	-3.094364e-03	1.477346e+00	3.668514e-01	1.803313e-01	1.865201e-01
93.86         	-3.052485e-03	1.477648e+00	3.673954e-01	1.806452e-01	1.867502e-01
93.87         	-3.010192e-03	1.477974e+00	3.679781e-01	1.809789e-01	1.869993e-01
93.88         	-2.967491e-03	1.478294e+00	3.685405e-01	1.813028e-01	1.872377e-01
93.89         	-2.924386e-03	1.478698e+00	3.689383e-01	1.815448e-01	1.873936e-01
93.9          	-2.880885e-03	1.479003e+00	3.693724e-01	1.818053e-01	1.875671e-01
93.91         	-2.836992e-03	1.479316e+00	3.696594e-01	1.819927e-01	1.876667e-01
93.92         	-2.792716e-03	1.479656e+00	3.699537e-01	1.821841e-01	1.877696e-01
93.93         	-2.748061e-03	1.479945e+00	3.701430e-01	1.823235e-01	1.878196e-01
93.94         	-2.703032e-03	1.480319e+00	3.703836e-01	1.824888e-01	1.878948e-01
93.95         	-2.657638e-03	1.480623e+00	3.704716e-01	1.825782e-01	1.878935e-01
93.96         	-2.611883e-03	1.480958e+00	3.705533e-01	1.826648e-01	1.878885e-01
93.97         	-2.565775e-03	1.481200e+00	3.706466e-01	1.827575e-01	1.878891e-01
93.98         	-2.519317e-03	1.481504e+00	3.705907e-01	1.827761e-01	1.878147e-01
93.99         	-2.472519e-03	1.481821e+00	3.705850e-01	1.828200e-01	1.877650e-01
94            	-2.425385e-03	1.482043e+00	3.704913e-01	1.828203e-01	1.876711e-01
94.01         	-2.377923e-03	1.482396e+00	3.703209e-01	1.827826e-01	1.875384e-01
94.02         	-2.330138e-03	1.482668e+00	3.700768e-01	1.827083e-01	1.873686e-01
94.03         	-2.282037e-03	1.482908e+00	3.698581e-01	1.826470e-01	1.872111e-01
94.04         	-2.233626e-03	1.483255e+00	3.695260e-01	1.825294e-01	1.869966e-01
94.05         	-2.184914e-03	1.483484e+00	3.691204e-01	1.823753e-01	1.867451e-01
94.06         	-2.135905e-03	1.483740e+00	3.686862e-01	1.822072e-01	1.864790e-01
94.07         	-2.086606e-03	1.484045e+00	3.681891e-01	1.820080e-01	1.861812e-01
94.08         	-2.037026e-03	1.484206e+00	3.678457e-01	1.818858e-01	1.859599e-01
94.09         	-1.987168e-03	1.484511e+00	3.672560e-01	1.816408e-01	1.856152e-01
94.1          	-1.937042e-03	1.484655e+00	3.666503e-01	1.813881e-01	1.852622e-01
94.11         	-1.886654e-03	1.484900e+00	3.660308e-01	1.811288e-01	1.849021e-01
94.12         	-1.836009e-03	1.485146e+00	3.653170e-01	1.808225e-01	1.844945e-01
94.13         	-1.785115e-03	1.485424e+00	3.645862e-01	1.805080e-01	1.840782e-01
94.14         	-1.733979e-03	1.485561e+00	3.638401e-01	1.801861e-01	1.836540e-01
94.15         	-1.682609e-03	1.485793e+00	3.628773e-01	1.797561e-01	1.831213e-01
94.16         	-1.631010e-03	1.485926e+00	3.619904e-01	1.793642e-01	1.826262e-01
94.17         	-1.579190e-03	1.486175e+00	3.610519e-01	1.789468e-01	1.821051e-01
94.18         	-1.527156e-03	1.486354e+00	3.599792e-01	1.784624e-01	1.815168e-01
94.19         	-1.474915e-03	1.486498e+00	3.590184e-01	1.780343e-01	1.809841e-01
94.2          	-1.422474e-03	1.486639e+00	3.579120e-01	1.775335e-01	1.803785e-01
94.21         	-1.369840e-03	1.486846e+00	3.567920e-01	1.770262e-01	1.797659e-01
94.22         	-1.317021e-03	1.486952e+00	3.556705e-01	1.765182e-01	1.791523e-01
94.23         	-1.264021e-03	1.487105e+00	3.544491e-01	1.759605e-01	1.784886e-01
94.24         	-1.210851e-03	1.487264e+00	3.531825e-01	1.753804e-01	1.778021e-01
94.25         	-1.157515e-03	1.487410e+00	3.518143e-01	1.747496e-01	1.770647e-01
94.26         	-1.104022e-03	1.487538e+00	3.504754e-01	1.741337e-01	1.763417e-01
94.27         	-1.050380e-03	1.487619e+00	3.490662e-01	1.734827e-01	1.755835e-01
94.28         	-9.965942e-04	1.487703e+00	3.476329e-01	1.728199e-01	1.748131e-01
94.29         	-9.426722e-04	1.487931e+00	3.461149e-01	1.721148e-01	1.740001e-01
94.3          	-8.886206e-04	1.488017e+00	3.446144e-01	1.714186e-01	1.731958e-01
94.31         	-8.344476e-04	1.488103e+00	3.430817e-01	1.707064e-01	1.723753e-01
94.32         	-7.801604e-04	1.488198e+00	3.414624e-01	1.699510e-01	1.715113e-01
94.33         	-7.257651e-04	1.488236e+00	3.398649e-01	1.692067e-01	1.706582e-01
94.34         	-6.712683e-04	1.488287e+00	3.381715e-01	1.684145e-01	1.697570e-01
94.35         	-6.166794e-04	1.488321e+00	3.363897e-01	1.675782e-01	1.688115e-01
94.36         	-5.620045e-04	1.488342e+00	3.345402e-01	1.667081e-01	1.678321e-01
94.37         	-5.072515e-04	1.488438e+00	3.326748e-01	1.658302e-01	1.668447e-01
94.38         	-4.524279e-04	1.488555e+00	3.309372e-01	1.650162e-01	1.659210e-01
94.39         	-3.975392e-04	1.488496e+00	3.289889e-01	1.640969e-01	1.648920e-01
94.4          	-3.425930e-04	1.488502e+00	3.269367e-01	1.631258e-01	1.638109e-01
94.41         	-2.875979e-04	1.488594e+00	3.248666e-01	1.621457e-01	1.627209e-01
94.42         	-2.325608e-04	1.488558e+00	3.229065e-01	1.612207e-01	1.616858e-01
94.43         	-1.774865e-04	1.488612e+00	3.208509e-01	1.602480e-01	1.606030e-01
94.44         	-1.223824e-04	1.488583e+00	3.187697e-01	1.592625e-01	1.595072e-01
94.45         	-6.725613e-05	1.488522e+00	3.165227e-01	1.581941e-01	1.583286e-01
94.46         	-1.211634e-05	1.488444e+00	3.142088e-01	1.570923e-01	1.571165e-01
94.47         	4.302960e-05	1.488428e+00	3.119775e-01	1.560318e-01	1.559457e-01
94.48         	9.817625e-05	1.488494e+00	3.097534e-01	1.549749e-01	1.547785e-01
94.49         	1.533164e-04	1.488442e+00	3.074059e-01	1.538563e-01	1.535496e-01
94.5          	2.084423e-04	1.488355e+00	3.050288e-01	1.527228e-01	1.523059e-01
94.51         	2.635467e-04	1.488308e+00	3.025740e-01	1.515505e-01	1.510234e-01
94.52         	3.186225e-04	1.488192e+00	3.000117e-01	1.503245e-01	1.496872e-01
94.53         	3.736624e-04	1.488104e+00	2.976597e-01	1.492035e-01	1.484562e-01
94.54         	4.286606e-04	1.487996e+00	2.950953e-01	1.479763e-01	1.471190e-01
94.55         	4.836095e-04	1.487835e+00	2.925363e-01	1.467518e-01	1.457845e-01
94.56         	5.385026e-04	1.487747e+00	2.899008e-01	1.454889e-01	1.444119e-01
94.57         	5.933317e-04	1.487622e+00	2.872476e-01	1.442171e-01	1.430305e-01
94.58         	6.480898e-04	1.487498e+00	2.844923e-01	1.428943e-01	1.415981e-01
94.59         	7.027703e-04	1.487483e+00	2.818647e-01	1.416351e-01	1.402296e-01
94.6          	7.573667e-04	1.487315e+00	2.791252e-01	1.403200e-01	1.388053e-01
94.61         	8.118716e-04	1.487205e+00	2.762513e-01	1.389375e-01	1.373138e-01
94.62         	8.662768e-04	1.487096e+00	2.734338e-01	1.375832e-01	1.358506e-01
94.63         	9.205774e-04	1.486871e+00	2.705846e-01	1.362129e-01	1.343717e-01
94.64         	9.747654e-04	1.486684e+00	2.675595e-01	1.347545e-01	1.328050e-01
94.65         	1.028833e-03	1.486538e+00	2.647581e-01	1.334079e-01	1.313502e-01
94.66         	1.082776e-03	1.486387e+00	2.617567e-01	1.319611e-01	1.297956e-01
94.67         	1.136585e-03	1.486208e+00	2.587304e-01	1.305018e-01	1.282286e-01
94.68         	1.190255e-03	1.486021e+00	2.556759e-01	1.290282e-01	1.266477e-01
94.69         	1.243777e-03	1.485855e+00	2.526341e-01	1.275608e-01	1.250732e-01
94.7          	1.297147e-03	1.485596e+00	2.496105e-01	1.261024e-01	1.235081e-01
94.71         	1.350356e-03	1.485407e+00	2.463757e-01	1.245382e-01	1.218375e-01
94.72         	1.403398e-03	1.485247e+00	2.432542e-01	1.230305e-01	1.202237e-01
94.73         	1.456267e-03	1.485031e+00	2.400219e-01	1.214672e-01	1.185547e-01
94.74         	1.508955e-03	1.484871e+00	2.368284e-01	1.199232e-01	1.169053e-01
94.75         	1.561457e-03	1.484596e+00	2.335393e-01	1.183311e-01	1.152082e-01
94.76         	1.613766e-03	1.484350e+00	2.302157e-01	1.167216e-01	1.134941e-01
94.77         	1.665876e-03	1.484162e+00	2.268771e-01	1.151044e-01	1.117727e-01
94.78         	1.717778e-03	1.483944e+00	2.235155e-01	1.134755e-01	1.100400e-01
94.79         	1.769465e-03	1.483678e+00	2.201088e-01	1.118238e-01	1.082849e-01
94.8          	1.820934e-03	1.483463e+00	2.167749e-01	1.102084e-01	1.065665e-01
94.81         	1.872177e-03	1.483203e+00	2.133501e-01	1.085472e-01	1.048029e-01
94.82         	1.923188e-03	1.482980e+00	2.098576e-01	1.068520e-01	1.030056e-01
94.83         	1.973960e-03	1.482705e+00	2.064016e-01	1.051748e-01	1.012269e-01
94.84         	2.024487e-03	1.482442e+00	2.028734e-01	1.034612e-01	9.941220e-02
94.85         	2.074762e-03	1.482084e+00	1.993311e-01	1.017403e-01	9.759076e-02
94.86         	2.124781e-03	1.481792e+00	1.957384e-01	9.999397e-02	9.574441e-02
94.87         	2.174536e-03	1.481601e+00	1.920491e-01	9.819908e-02	9.385001e-02
94.88         	2.224019e-03	1.481295e+00	1.884694e-01	9.645872e-02	9.201068e-02
94.89         	2.273227e-03	1.481132e+00	1.848303e-01	9.468840e-02	9.014195e-02
94.9          	2.322151e-03	1.480829e+00	1.811404e-01	9.289233e-02	8.824803e-02
94.91         	2.370786e-03	1.480525e+00	1.774279e-01	9.108475e-02	8.634318e-02
94.92         	2.419126e-03	1.480220e+00	1.736889e-01	8.926360e-02	8.442535e-02
94.93         	2.467165e-03	1.479954e+00	1.699181e-01	8.742623e-02	8.249190e-02
94.94         	2.514897e-03	1.479699e+00	1.662353e-01	8.563256e-02	8.060276e-02
94.95         	2.562316e-03	1.479341e+00	1.623828e-01	8.375371e-02	7.862908e-02
94.96         	2.609417e-03	1.479048e+00	1.585598e-01	8.188932e-02	7.667049e-02
94.97         	2.656192e-03	1.478741e+00	1.547646e-01	8.003850e-02	7.472611e-02
94.98         	2.702637e-03	1.478489e+00	1.508764e-01	7.814081e-02	7.273554e-02
94.99         	2.748744e-03	1.478149e+00	1.469783e-01	7.623791e-02	7.074042e-02
95            	2.794510e-03	1.477853e+00	1.431129e-01	7.435097e-02	6.876195e-02
95.01         	2.839927e-03	1.477544e+00	1.391208e-01	7.240034e-02	6.672048e-02
95.02         	2.884990e-03	1.477240e+00	1.352614e-01	7.051570e-02	6.474572e-02
95.03         	2.929694e-03	1.476965e+00	1.312997e-01	6.857954e-02	6.272015e-02
95.04         	2.974032e-03	1.476645e+00	1.273170e-01	6.663252e-02	6.068445e-02
95.05         	3.017998e-03	1.476356e+00	1.232694e-01	6.465269e-02	5.861669e-02
95.06         	3.061588e-03	1.476005e+00	1.193072e-01	6.271518e-02	5.659200e-02
95.07         	3.104796e-03	1.475704e+00	1.152555e-01	6.073257e-02	5.452298e-02
95.08         	3.147616e-03	1.475399e+00	1.111947e-01	5.874499e-02	5.244976e-02
95.09         	3.190042e-03	1.475051e+00	1.071070e-01	5.674355e-02	5.036346e-02
95.1          	3.232071e-03	1.474814e+00	1.030446e-01	5.475435e-02	4.829021e-02
95.11         	3.273695e-03	1.474498e+00	9.896889e-02	5.275814e-02	4.621075e-02
95.12         	3.314909e-03	1.474184e+00	9.488607e-02	5.075794e-02	4.412812e-02
95.13         	3.355709e-03	1.473854e+00	9.077885e-02	4.874514e-02	4.203372e-02
95.14         	3.396089e-03	1.473559e+00	8.662485e-02	4.670851e-02	3.991634e-02
95.15         	3.436044e-03	1.473272e+00	8.249765e-02	4.468487e-02	3.781278e-02
95.16         	3.475569e-03	1.472932e+00	7.832969e-02	4.264041e-02	3.568928e-02
95.17         	3.514658e-03	1.472690e+00	7.409987e-02	4.056459e-02	3.353528e-02
95.18         	3.553308e-03	1.472312e+00	6.990874e-02	3.850768e-02	3.140106e-02
95.19         	3.591512e-03	1.472029e+00	6.575368e-02	3.646835e-02	2.928533e-02
95.2          	3.629265e-03	1.471738e+00	6.156304e-02	3.441079e-02	2.715226e-02
95.21         	3.666563e-03	1.471441e+00	5.736317e-02	3.234815e-02	2.501502e-02
95.22         	3.703400e-03	1.471175e+00	5.309731e-02	3.025206e-02	2.284526e-02
95.23         	3.739773e-03	1.470846e+00	4.888472e-02	2.818213e-02	2.070259e-02
95.24         	3.775674e-03	1.470542e+00	4.468255e-02	2.611695e-02	1.856560e-02
95.25         	3.811102e-03	1.470267e+00	4.039130e-02	2.400675e-02	1.638455e-02
95.26         	3.846050e-03	1.469992e+00	3.618107e-02	2.193659e-02	1.424449e-02
95.27         	3.880514e-03	1.469702e+00	3.185797e-02	1.980950e-02	1.204847e-02
95.28         	3.914489e-03	1.469426e+00	2.753937e-02	1.768418e-02	9.855197e-03
95.29         	3.947972e-03	1.469218e+00	2.332425e-02	1.561010e-02	7.714153e-03
95.3          	3.980957e-03	1.468935e+00	1.903608e-02	1.349899e-02	5.537081e-03
95.31         	4.013439e-03	1.468659e+00	1.475618e-02	1.139153e-02	3.364650e-03
95.32         	4.045415e-03	1.468401e+00	1.044977e-02	9.270301e-03	1.179472e-03
95.33         	4.076881e-03	1.468146e+00	6.143607e-03	7.148684e-03	-1.005078e-03
95.34         	4.107832e-03	1.467881e+00	1.855812e-03	5.035738e-03	-3.179926e-03
