# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
72.57         	2.496333e-04	1.429259e+00	-1.362556e-01	-6.787818e-02	-6.837744e-02
72.58         	2.298678e-04	1.429386e+00	-1.359702e-01	-6.775522e-02	-6.821496e-02
72.59         	2.100289e-04	1.429531e+00	-1.356683e-01	-6.762414e-02	-6.804420e-02
72.6          	1.901192e-04	1.429634e+00	-1.353150e-01	-6.746736e-02	-6.784760e-02
72.61         	1.701410e-04	1.429747e+00	-1.349764e-01	-6.731805e-02	-6.765833e-02
72.62         	1.500967e-04	1.429893e+00	-1.345896e-01	-6.714470e-02	-6.744489e-02
72.63         	1.299890e-04	1.430013e+00	-1.341887e-01	-6.696437e-02	-6.722434e-02
72.64         	1.098199e-04	1.430124e+00	-1.337384e-01	-6.675936e-02	-6.697900e-02
72.65         	8.959267e-05	1.430222e+00	-1.333361e-01	-6.657845e-02	-6.675763e-02
72.66         	6.930931e-05	1.430324e+00	-1.328712e-01	-6.636627e-02	-6.650489e-02
72.67         	4.897228e-05	1.430450e+00	-1.323943e-01	-6.614819e-02	-6.624613e-02
72.68         	2.858415e-05	1.430576e+00	-1.319504e-01	-6.594661e-02	-6.600378e-02
72.69         	8.147488e-06	1.430676e+00	-1.314494e-01	-6.571658e-02	-6.573287e-02
72.7          	-1.233510e-05	1.430820e+00	-1.309808e-01	-6.550271e-02	-6.547804e-02
72.71         	-3.286157e-05	1.430917e+00	-1.303890e-01	-6.522735e-02	-6.516163e-02
72.72         	-5.342792e-05	1.431040e+00	-1.298586e-01	-6.498274e-02	-6.487589e-02
72.73         	-7.403274e-05	1.431157e+00	-1.293292e-01	-6.473861e-02	-6.459054e-02
72.74         	-9.467356e-05	1.431278e+00	-1.287529e-01	-6.447115e-02	-6.428180e-02
72.75         	-1.153472e-04	1.431409e+00	-1.281561e-01	-6.419341e-02	-6.396272e-02
72.76         	-1.360512e-04	1.431535e+00	-1.275123e-01	-6.389218e-02	-6.362008e-02
72.77         	-1.567829e-04	1.431642e+00	-1.269529e-01	-6.363326e-02	-6.331969e-02
72.78         	-1.775404e-04	1.431738e+00	-1.262994e-01	-6.332724e-02	-6.297216e-02
72.79         	-1.983204e-04	1.431857e+00	-1.256317e-01	-6.301415e-02	-6.261751e-02
72.8          	-2.191204e-04	1.431951e+00	-1.249309e-01	-6.268458e-02	-6.224634e-02
72.81         	-2.399376e-04	1.432052e+00	-1.242565e-01	-6.236820e-02	-6.188832e-02
72.82         	-2.607700e-04	1.432154e+00	-1.235436e-01	-6.203258e-02	-6.151104e-02
72.83         	-2.816144e-04	1.432293e+00	-1.228176e-01	-6.169039e-02	-6.112716e-02
72.84         	-3.024685e-04	1.432372e+00	-1.220183e-01	-6.131163e-02	-6.070669e-02
72.85         	-3.233291e-04	1.432479e+00	-1.212796e-01	-6.096313e-02	-6.031647e-02
72.86         	-3.441943e-04	1.432571e+00	-1.205144e-01	-6.060138e-02	-5.991299e-02
72.87         	-3.650612e-04	1.432657e+00	-1.196686e-01	-6.019934e-02	-5.946922e-02
72.88         	-3.859264e-04	1.432760e+00	-1.188447e-01	-5.980826e-02	-5.903641e-02
72.89         	-4.067883e-04	1.432824e+00	-1.179068e-01	-5.936021e-02	-5.854663e-02
72.9          	-4.276428e-04	1.432964e+00	-1.171806e-01	-5.901794e-02	-5.816265e-02
72.91         	-4.484891e-04	1.433051e+00	-1.163116e-01	-5.860430e-02	-5.770732e-02
72.92         	-4.693235e-04	1.433128e+00	-1.154124e-01	-5.817551e-02	-5.723686e-02
72.93         	-4.901433e-04	1.433208e+00	-1.144794e-01	-5.772983e-02	-5.674955e-02
72.94         	-5.109460e-04	1.433300e+00	-1.135377e-01	-5.727978e-02	-5.625789e-02
72.95         	-5.317287e-04	1.433381e+00	-1.126242e-01	-5.684382e-02	-5.578036e-02
72.96         	-5.524890e-04	1.433485e+00	-1.116740e-01	-5.638949e-02	-5.528452e-02
72.97         	-5.732243e-04	1.433576e+00	-1.106864e-01	-5.591643e-02	-5.476998e-02
72.98         	-5.939315e-04	1.433645e+00	-1.096826e-01	-5.543524e-02	-5.424738e-02
72.99         	-6.146082e-04	1.433724e+00	-1.086629e-01	-5.494607e-02	-5.371685e-02
73            	-6.352517e-04	1.433788e+00	-1.076227e-01	-5.444661e-02	-5.317610e-02
73.01         	-6.558587e-04	1.433868e+00	-1.066035e-01	-5.395759e-02	-5.264587e-02
73.02         	-6.764272e-04	1.433975e+00	-1.055235e-01	-5.343817e-02	-5.208532e-02
73.03         	-6.969539e-04	1.434031e+00	-1.045012e-01	-5.294754e-02	-5.155364e-02
73.04         	-7.174368e-04	1.434088e+00	-1.033886e-01	-5.241174e-02	-5.097687e-02
73.05         	-7.378727e-04	1.434153e+00	-1.022889e-01	-5.188232e-02	-5.040657e-02
73.06         	-7.582589e-04	1.434235e+00	-1.011729e-01	-5.134473e-02	-4.982822e-02
73.07         	-7.785928e-04	1.434283e+00	-1.000329e-01	-5.079502e-02	-4.923784e-02
73.08         	-7.988714e-04	1.434385e+00	-9.889534e-02	-5.024654e-02	-4.864880e-02
73.09         	-8.190923e-04	1.434406e+00	-9.772079e-02	-4.967949e-02	-4.804130e-02
73.1          	-8.392527e-04	1.434490e+00	-9.652786e-02	-4.910318e-02	-4.742468e-02
73.11         	-8.593500e-04	1.434563e+00	-9.530766e-02	-4.851318e-02	-4.679448e-02
73.12         	-8.793810e-04	1.434624e+00	-9.413708e-02	-4.794792e-02	-4.618916e-02
73.13         	-8.993439e-04	1.434703e+00	-9.289949e-02	-4.734909e-02	-4.555040e-02
73.14         	-9.192353e-04	1.434758e+00	-9.162784e-02	-4.673315e-02	-4.489468e-02
73.15         	-9.390525e-04	1.434821e+00	-9.034948e-02	-4.611379e-02	-4.423569e-02
73.16         	-9.587929e-04	1.434859e+00	-8.912432e-02	-4.552095e-02	-4.360337e-02
73.17         	-9.784541e-04	1.434876e+00	-8.786694e-02	-4.491192e-02	-4.295501e-02
73.18         	-9.980334e-04	1.434965e+00	-8.653474e-02	-4.426540e-02	-4.226933e-02
73.19         	-1.017527e-03	1.435022e+00	-8.524199e-02	-4.363852e-02	-4.160347e-02
73.2          	-1.036934e-03	1.435068e+00	-8.393267e-02	-4.300327e-02	-4.092940e-02
73.21         	-1.056251e-03	1.435124e+00	-8.255460e-02	-4.233355e-02	-4.022105e-02
73.22         	-1.075475e-03	1.435172e+00	-8.124263e-02	-4.169679e-02	-3.954584e-02
73.23         	-1.094603e-03	1.435197e+00	-7.983436e-02	-4.101178e-02	-3.882258e-02
73.24         	-1.113633e-03	1.435244e+00	-7.849018e-02	-4.035872e-02	-3.813146e-02
73.25         	-1.132562e-03	1.435305e+00	-7.708796e-02	-3.967654e-02	-3.741142e-02
73.26         	-1.151387e-03	1.435374e+00	-7.567482e-02	-3.898880e-02	-3.668602e-02
73.27         	-1.170107e-03	1.435403e+00	-7.421508e-02	-3.827764e-02	-3.593743e-02
73.28         	-1.188717e-03	1.435441e+00	-7.273574e-02	-3.755659e-02	-3.517916e-02
73.29         	-1.207216e-03	1.435486e+00	-7.135866e-02	-3.688655e-02	-3.447212e-02
73.3          	-1.225601e-03	1.435518e+00	-6.990927e-02	-3.618024e-02	-3.372904e-02
73.31         	-1.243869e-03	1.435524e+00	-6.843367e-02	-3.546070e-02	-3.297296e-02
73.32         	-1.262019e-03	1.435565e+00	-6.696965e-02	-3.474685e-02	-3.222281e-02
73.33         	-1.280046e-03	1.435615e+00	-6.544609e-02	-3.400309e-02	-3.144300e-02
73.34         	-1.297948e-03	1.435656e+00	-6.396870e-02	-3.328230e-02	-3.068640e-02
73.35         	-1.315724e-03	1.435684e+00	-6.245889e-02	-3.254517e-02	-2.991372e-02
73.36         	-1.333370e-03	1.435714e+00	-6.089085e-02	-3.177880e-02	-2.911206e-02
73.37         	-1.350884e-03	1.435744e+00	-5.935856e-02	-3.103016e-02	-2.832840e-02
73.38         	-1.368263e-03	1.435749e+00	-5.780394e-02	-3.027023e-02	-2.753371e-02
73.39         	-1.385504e-03	1.435804e+00	-5.623970e-02	-2.950536e-02	-2.673435e-02
73.4          	-1.402606e-03	1.435862e+00	-5.469048e-02	-2.874785e-02	-2.594264e-02
73.41         	-1.419565e-03	1.435850e+00	-5.305126e-02	-2.794519e-02	-2.510606e-02
73.42         	-1.436380e-03	1.435893e+00	-5.145483e-02	-2.716380e-02	-2.429104e-02
73.43         	-1.453047e-03	1.435902e+00	-4.991778e-02	-2.641194e-02	-2.350585e-02
73.44         	-1.469564e-03	1.435919e+00	-4.827669e-02	-2.560791e-02	-2.266878e-02
73.45         	-1.485930e-03	1.435937e+00	-4.667356e-02	-2.482271e-02	-2.185085e-02
73.46         	-1.502140e-03	1.435991e+00	-4.500321e-02	-2.400375e-02	-2.099947e-02
73.47         	-1.518193e-03	1.436025e+00	-4.335679e-02	-2.319659e-02	-2.016020e-02
73.48         	-1.534087e-03	1.436066e+00	-4.174215e-02	-2.240516e-02	-1.933699e-02
73.49         	-1.549818e-03	1.436055e+00	-4.004517e-02	-2.157241e-02	-1.847277e-02
73.5          	-1.565385e-03	1.436073e+00	-3.839028e-02	-2.076053e-02	-1.762976e-02
73.51         	-1.580785e-03	1.436034e+00	-3.668890e-02	-1.992523e-02	-1.676367e-02
73.52         	-1.596015e-03	1.436079e+00	-3.500477e-02	-1.909840e-02	-1.590637e-02
73.53         	-1.611075e-03	1.436100e+00	-3.328148e-02	-1.825182e-02	-1.502967e-02
73.54         	-1.625960e-03	1.436121e+00	-3.157337e-02	-1.741264e-02	-1.416072e-02
73.55         	-1.640669e-03	1.436151e+00	-2.983538e-02	-1.655836e-02	-1.327702e-02
73.56         	-1.655199e-03	1.436155e+00	-2.814437e-02	-1.572738e-02	-1.241699e-02
73.57         	-1.669549e-03	1.436172e+00	-2.642365e-02	-1.488137e-02	-1.154227e-02
73.58         	-1.683715e-03	1.436164e+00	-2.468817e-02	-1.402780e-02	-1.066037e-02
73.59         	-1.697696e-03	1.436201e+00	-2.294730e-02	-1.317134e-02	-9.775953e-03
73.6          	-1.711489e-03	1.436229e+00	-2.118491e-02	-1.230395e-02	-8.880968e-03
73.61         	-1.725092e-03	1.436252e+00	-1.941363e-02	-1.143191e-02	-7.981722e-03
73.62         	-1.738503e-03	1.436263e+00	-1.764718e-02	-1.056209e-02	-7.085086e-03
73.63         	-1.751720e-03	1.436252e+00	-1.589688e-02	-9.700158e-03	-6.196719e-03
73.64         	-1.764740e-03	1.436264e+00	-1.411148e-02	-8.820482e-03	-5.291003e-03
73.65         	-1.777561e-03	1.436269e+00	-1.233156e-02	-7.943342e-03	-4.388219e-03
73.66         	-1.790182e-03	1.436283e+00	-1.053825e-02	-7.059306e-03	-3.478943e-03
73.67         	-1.802599e-03	1.436304e+00	-8.702315e-03	-6.153757e-03	-2.548559e-03
73.68         	-1.814811e-03	1.436311e+00	-6.913807e-03	-5.271715e-03	-1.642092e-03
73.69         	-1.826817e-03	1.436312e+00	-5.123166e-03	-4.388400e-03	-7.347663e-04
73.7          	-1.838613e-03	1.436322e+00	-3.306302e-03	-3.491764e-03	1.854618e-04
73.71         	-1.850198e-03	1.436344e+00	-1.505113e-03	-2.602754e-03	1.097641e-03
73.72         	-1.861569e-03	1.436337e+00	3.103583e-04	-1.706390e-03	2.016748e-03
73.73         	-1.872725e-03	1.436388e+00	2.152577e-03	-7.964368e-04	2.949014e-03
73.74         	-1.883664e-03	1.436379e+00	3.978252e-03	1.054616e-04	3.872790e-03
73.75         	-1.894384e-03	1.436387e+00	5.816124e-03	1.013678e-03	4.802446e-03
73.76         	-1.904883e-03	1.436405e+00	7.642280e-03	1.916257e-03	5.726023e-03
73.77         	-1.915158e-03	1.436410e+00	9.496353e-03	2.833018e-03	6.663335e-03
73.78         	-1.925209e-03	1.436406e+00	1.134737e-02	3.748478e-03	7.598896e-03
73.79         	-1.935033e-03	1.436418e+00	1.316220e-02	4.646065e-03	8.516132e-03
73.8          	-1.944628e-03	1.436441e+00	1.502681e-02	5.568777e-03	9.458034e-03
73.81         	-1.953993e-03	1.436455e+00	1.687948e-02	6.485748e-03	1.039373e-02
73.82         	-1.963126e-03	1.436474e+00	1.873362e-02	7.403686e-03	1.132994e-02
73.83         	-1.972024e-03	1.436494e+00	2.060632e-02	8.331136e-03	1.227518e-02
73.84         	-1.980687e-03	1.436489e+00	2.243778e-02	9.238205e-03	1.319958e-02
73.85         	-1.989112e-03	1.436508e+00	2.430285e-02	1.016231e-02	1.414054e-02
73.86         	-1.997298e-03	1.436513e+00	2.615569e-02	1.108055e-02	1.507515e-02
73.87         	-2.005244e-03	1.436540e+00	2.802431e-02	1.200691e-02	1.601740e-02
73.88         	-2.012946e-03	1.436557e+00	2.989202e-02	1.293306e-02	1.695895e-02
73.89         	-2.020405e-03	1.436573e+00	3.176389e-02	1.386154e-02	1.790235e-02
73.9          	-2.027618e-03	1.436587e+00	3.361653e-02	1.478065e-02	1.883588e-02
73.91         	-2.034584e-03	1.436617e+00	3.546317e-02	1.569700e-02	1.976617e-02
73.92         	-2.041301e-03	1.436616e+00	3.732381e-02	1.662060e-02	2.070321e-02
73.93         	-2.047768e-03	1.436611e+00	3.917135e-02	1.753791e-02	2.163344e-02
73.94         	-2.053984e-03	1.436662e+00	4.104022e-02	1.846612e-02	2.257409e-02
73.95         	-2.059946e-03	1.436677e+00	4.290090e-02	1.939050e-02	2.351040e-02
73.96         	-2.065653e-03	1.436703e+00	4.474698e-02	2.030784e-02	2.443914e-02
73.97         	-2.071105e-03	1.436731e+00	4.661967e-02	2.123873e-02	2.538094e-02
73.98         	-2.076299e-03	1.436746e+00	4.847657e-02	2.216199e-02	2.631458e-02
73.99         	-2.081235e-03	1.436762e+00	5.029749e-02	2.306751e-02	2.722998e-02
74            	-2.085911e-03	1.436785e+00	5.216950e-02	2.399884e-02	2.817066e-02
74.01         	-2.090325e-03	1.436805e+00	5.400910e-02	2.491423e-02	2.909488e-02
74.02         	-2.094477e-03	1.436842e+00	5.584323e-02	2.582714e-02	3.001609e-02
74.03         	-2.098366e-03	1.436889e+00	5.769656e-02	2.674991e-02	3.094664e-02
74.04         	-2.101989e-03	1.436896e+00	5.953687e-02	2.766645e-02	3.187042e-02
74.05         	-2.105347e-03	1.436929e+00	6.134842e-02	2.856886e-02	3.277956e-02
74.06         	-2.108438e-03	1.436967e+00	6.318351e-02	2.948332e-02	3.370019e-02
74.07         	-2.111260e-03	1.436995e+00	6.501002e-02	3.039375e-02	3.461627e-02
74.08         	-2.113813e-03	1.437019e+00	6.680618e-02	3.128928e-02	3.551690e-02
74.09         	-2.116096e-03	1.437065e+00	6.864629e-02	3.220705e-02	3.643924e-02
74.1          	-2.118108e-03	1.437108e+00	7.044323e-02	3.310351e-02	3.733973e-02
74.11         	-2.119848e-03	1.437148e+00	7.226286e-02	3.401158e-02	3.825128e-02
74.12         	-2.121315e-03	1.437201e+00	7.407389e-02	3.491563e-02	3.915826e-02
74.13         	-2.122508e-03	1.437240e+00	7.585883e-02	3.580690e-02	4.005192e-02
74.14         	-2.123427e-03	1.437284e+00	7.765351e-02	3.670333e-02	4.095018e-02
74.15         	-2.124069e-03	1.437305e+00	7.941275e-02	3.758231e-02	4.183045e-02
74.16         	-2.124436e-03	1.437372e+00	8.120795e-02	3.847954e-02	4.272841e-02
74.17         	-2.124526e-03	1.437429e+00	8.296019e-02	3.935557e-02	4.360462e-02
74.18         	-2.124337e-03	1.437470e+00	8.471537e-02	4.023335e-02	4.448202e-02
74.19         	-2.123871e-03	1.437507e+00	8.645375e-02	4.110300e-02	4.535075e-02
74.2          	-2.123126e-03	1.437555e+00	8.820664e-02	4.198019e-02	4.622644e-02
74.21         	-2.122102e-03	1.437601e+00	8.993637e-02	4.284609e-02	4.709029e-02
74.22         	-2.120797e-03	1.437677e+00	9.167126e-02	4.371483e-02	4.795643e-02
74.23         	-2.119212e-03	1.437722e+00	9.338184e-02	4.457171e-02	4.881013e-02
74.24         	-2.117345e-03	1.437784e+00	9.508534e-02	4.542533e-02	4.966002e-02
74.25         	-2.115198e-03	1.437839e+00	9.681501e-02	4.629231e-02	5.052270e-02
74.26         	-2.112768e-03	1.437889e+00	9.850089e-02	4.713768e-02	5.136321e-02
74.27         	-2.110056e-03	1.437985e+00	1.001838e-01	4.798185e-02	5.220196e-02
74.28         	-2.107062e-03	1.438052e+00	1.018496e-01	4.881772e-02	5.303185e-02
74.29         	-2.103784e-03	1.438109e+00	1.034914e-01	4.964193e-02	5.384950e-02
74.3          	-2.100224e-03	1.438179e+00	1.051568e-01	5.047818e-02	5.467862e-02
74.31         	-2.096380e-03	1.438235e+00	1.067810e-01	5.129411e-02	5.548687e-02
74.32         	-2.092253e-03	1.438313e+00	1.084228e-01	5.211914e-02	5.630365e-02
74.33         	-2.087842e-03	1.438396e+00	1.100304e-01	5.292735e-02	5.710304e-02
74.34         	-2.083148e-03	1.438498e+00	1.116502e-01	5.374193e-02	5.790823e-02
74.35         	-2.078169e-03	1.438548e+00	1.132372e-01	5.454045e-02	5.869679e-02
74.36         	-2.072907e-03	1.438643e+00	1.148193e-01	5.533676e-02	5.948258e-02
74.37         	-2.067362e-03	1.438721e+00	1.164168e-01	5.614102e-02	6.027575e-02
74.38         	-2.061533e-03	1.438804e+00	1.179580e-01	5.691749e-02	6.104055e-02
74.39         	-2.055421e-03	1.438880e+00	1.194840e-01	5.768657e-02	6.179741e-02
74.4          	-2.049026e-03	1.438961e+00	1.210067e-01	5.845434e-02	6.255239e-02
74.41         	-2.042347e-03	1.439071e+00	1.225604e-01	5.923786e-02	6.332256e-02
74.42         	-2.035385e-03	1.439161e+00	1.240447e-01	5.998694e-02	6.405771e-02
74.43         	-2.028141e-03	1.439242e+00	1.255311e-01	6.073739e-02	6.479367e-02
74.44         	-2.020615e-03	1.439332e+00	1.270055e-01	6.148211e-02	6.552334e-02
74.45         	-2.012807e-03	1.439444e+00	1.284593e-01	6.221684e-02	6.624246e-02
74.46         	-2.004718e-03	1.439549e+00	1.299110e-01	6.295080e-02	6.696023e-02
74.47         	-1.996347e-03	1.439638e+00	1.313490e-01	6.367815e-02	6.767084e-02
74.48         	-1.987696e-03	1.439732e+00	1.327394e-01	6.438198e-02	6.835738e-02
74.49         	-1.978765e-03	1.439850e+00	1.341578e-01	6.510015e-02	6.905768e-02
74.5          	-1.969555e-03	1.439945e+00	1.355542e-01	6.580755e-02	6.974666e-02
74.51         	-1.960065e-03	1.440061e+00	1.369243e-01	6.650207e-02	7.042220e-02
74.52         	-1.950298e-03	1.440191e+00	1.382610e-01	6.718019e-02	7.108078e-02
74.53         	-1.940253e-03	1.440315e+00	1.396173e-01	6.786840e-02	7.174890e-02
74.54         	-1.929931e-03	1.440428e+00	1.409218e-01	6.853096e-02	7.239082e-02
74.55         	-1.919334e-03	1.440523e+00	1.422288e-01	6.919504e-02	7.303371e-02
74.56         	-1.908462e-03	1.440634e+00	1.434973e-01	6.984020e-02	7.365712e-02
74.57         	-1.897316e-03	1.440747e+00	1.447775e-01	7.049144e-02	7.428607e-02
74.58         	-1.885896e-03	1.440867e+00	1.460186e-01	7.112340e-02	7.489519e-02
74.59         	-1.874204e-03	1.441000e+00	1.472745e-01	7.176303e-02	7.551143e-02
74.6          	-1.862241e-03	1.441122e+00	1.484848e-01	7.238014e-02	7.610463e-02
74.61         	-1.850008e-03	1.441227e+00	1.496753e-01	7.298764e-02	7.668765e-02
74.62         	-1.837505e-03	1.441354e+00	1.508693e-01	7.359715e-02	7.727217e-02
74.63         	-1.824735e-03	1.441484e+00	1.520363e-01	7.419343e-02	7.784290e-02
74.64         	-1.811697e-03	1.441622e+00	1.531815e-01	7.477904e-02	7.840243e-02
74.65         	-1.798394e-03	1.441743e+00	1.542808e-01	7.534200e-02	7.893879e-02
74.66         	-1.784826e-03	1.441871e+00	1.553874e-01	7.590888e-02	7.947853e-02
74.67         	-1.770995e-03	1.442032e+00	1.564895e-01	7.647378e-02	8.001577e-02
74.68         	-1.756902e-03	1.442174e+00	1.575387e-01	7.701244e-02	8.052624e-02
74.69         	-1.742549e-03	1.442312e+00	1.585925e-01	7.755370e-02	8.103880e-02
74.7          	-1.727937e-03	1.442427e+00	1.596063e-01	7.807519e-02	8.153106e-02
74.71         	-1.713067e-03	1.442565e+00	1.605953e-01	7.858457e-02	8.201071e-02
74.72         	-1.697942e-03	1.442709e+00	1.615777e-01	7.909090e-02	8.248678e-02
74.73         	-1.682562e-03	1.442862e+00	1.625681e-01	7.960148e-02	8.296661e-02
74.74         	-1.666929e-03	1.443003e+00	1.634874e-01	8.007676e-02	8.341062e-02
74.75         	-1.651045e-03	1.443157e+00	1.644075e-01	8.055270e-02	8.385479e-02
74.76         	-1.634911e-03	1.443287e+00	1.653088e-01	8.101947e-02	8.428929e-02
74.77         	-1.618530e-03	1.443457e+00	1.661903e-01	8.147661e-02	8.471367e-02
74.78         	-1.601902e-03	1.443630e+00	1.670223e-01	8.190924e-02	8.511305e-02
74.79         	-1.585030e-03	1.443761e+00	1.678593e-01	8.234461e-02	8.551467e-02
74.8          	-1.567915e-03	1.443892e+00	1.687093e-01	8.278673e-02	8.592256e-02
74.81         	-1.550559e-03	1.444045e+00	1.694841e-01	8.319149e-02	8.629261e-02
74.82         	-1.532966e-03	1.444204e+00	1.702645e-01	8.359927e-02	8.666520e-02
74.83         	-1.515134e-03	1.444375e+00	1.709984e-01	8.398407e-02	8.701434e-02
74.84         	-1.497068e-03	1.444520e+00	1.717428e-01	8.437433e-02	8.736847e-02
74.85         	-1.478769e-03	1.444671e+00	1.724184e-01	8.473044e-02	8.768798e-02
74.86         	-1.460240e-03	1.444832e+00	1.730963e-01	8.508791e-02	8.800839e-02
74.87         	-1.441482e-03	1.445002e+00	1.737458e-01	8.543142e-02	8.831438e-02
74.88         	-1.422498e-03	1.445157e+00	1.743770e-01	8.576603e-02	8.861102e-02
74.89         	-1.403289e-03	1.445283e+00	1.750104e-01	8.610191e-02	8.890848e-02
74.9          	-1.383858e-03	1.445467e+00	1.755928e-01	8.641253e-02	8.918024e-02
74.91         	-1.364208e-03	1.445624e+00	1.761882e-01	8.672987e-02	8.945829e-02
74.92         	-1.344339e-03	1.445780e+00	1.766922e-01	8.700176e-02	8.969043e-02
74.93         	-1.324256e-03	1.445900e+00	1.772216e-01	8.728656e-02	8.993507e-02
74.94         	-1.303959e-03	1.446090e+00	1.776998e-01	8.754592e-02	9.015384e-02
74.95         	-1.283452e-03	1.446270e+00	1.781967e-01	8.781488e-02	9.038178e-02
74.96         	-1.262736e-03	1.446424e+00	1.785994e-01	8.803694e-02	9.056242e-02
74.97         	-1.241815e-03	1.446607e+00	1.790156e-01	8.826599e-02	9.074962e-02
74.98         	-1.220691e-03	1.446749e+00	1.794512e-01	8.850489e-02	9.094628e-02
74.99         	-1.199366e-03	1.446909e+00	1.798411e-01	8.872118e-02	9.111991e-02
75            	-1.177843e-03	1.447034e+00	1.801566e-01	8.890043e-02	9.125612e-02
75.01         	-1.156126e-03	1.447229e+00	1.804838e-01	8.908576e-02	9.139801e-02
75.02         	-1.134215e-03	1.447370e+00	1.808046e-01	8.926809e-02	9.153652e-02
75.03         	-1.112113e-03	1.447515e+00	1.811002e-01	8.943800e-02	9.166223e-02
75.04         	-1.089824e-03	1.447690e+00	1.813361e-01	8.957821e-02	9.175786e-02
75.05         	-1.067351e-03	1.447872e+00	1.815684e-01	8.971684e-02	9.185154e-02
75.06         	-1.044695e-03	1.448050e+00	1.817569e-01	8.983374e-02	9.192313e-02
75.07         	-1.021860e-03	1.448202e+00	1.819196e-01	8.993793e-02	9.198165e-02
75.08         	-9.988487e-04	1.448345e+00	1.820939e-01	9.004811e-02	9.204580e-02
75.09         	-9.756634e-04	1.448506e+00	1.822113e-01	9.012998e-02	9.208131e-02
75.1          	-9.523078e-04	1.448686e+00	1.823523e-01	9.022382e-02	9.212844e-02
75.11         	-9.287838e-04	1.448841e+00	1.824321e-01	9.028728e-02	9.214485e-02
