# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
71.295        	4.601865e-14	2.552671e+00	-2.770232e-11	-1.380514e-11	-1.389718e-11
71.3          	8.172779e-14	2.552671e+00	-2.761152e-11	-1.372403e-11	-1.388749e-11
71.305        	1.402964e-13	2.552671e+00	-2.739911e-11	-1.355926e-11	-1.383985e-11
71.31         	2.150433e-13	2.552671e+00	-2.713837e-11	-1.335414e-11	-1.378423e-11
71.315        	2.997419e-13	2.552671e+00	-2.686876e-11	-1.313464e-11	-1.373412e-11
71.32         	3.887640e-13	2.552671e+00	-1.309447e-11	-6.158470e-12	-6.935998e-12
71.325        	4.308309e-13	2.552671e+00	-1.485218e-11	-6.995257e-12	-7.856919e-12
71.33         	4.397805e-13	2.552671e+00	-1.849984e-11	-8.810142e-12	-9.689703e-12
71.335        	4.192346e-13	2.552671e+00	-2.001352e-11	-9.587525e-12	-1.042599e-11
71.34         	3.690773e-13	2.552671e+00	-3.341617e-11	-1.633901e-11	-1.707716e-11
71.345        	3.212981e-13	2.552671e+00	-4.267723e-11	-2.101732e-11	-2.165991e-11
71.35         	2.835887e-13	2.552671e+00	-4.234098e-11	-2.088690e-11	-2.145408e-11
71.355        	2.643956e-13	2.552671e+00	-4.201769e-11	-2.074445e-11	-2.127324e-11
71.36         	2.621110e-13	2.552671e+00	-4.171881e-11	-2.059729e-11	-2.112151e-11
71.365        	2.763665e-13	2.552671e+00	-4.144919e-11	-2.044823e-11	-2.100096e-11
71.37         	3.051542e-13	2.552671e+00	-3.107476e-11	-1.523223e-11	-1.584254e-11
71.375        	3.370192e-13	2.552671e+00	-3.163711e-11	-1.548154e-11	-1.615558e-11
71.38         	3.739183e-13	2.552671e+00	-2.531850e-11	-1.228533e-11	-1.303317e-11
71.385        	4.053191e-13	2.552671e+00	-2.615007e-11	-1.266972e-11	-1.348035e-11
71.39         	4.278488e-13	2.552671e+00	-2.855734e-11	-1.385082e-11	-1.470652e-11
71.395        	4.351789e-13	2.552671e+00	-2.953182e-11	-1.433073e-11	-1.520109e-11
71.4          	4.252702e-13	2.552671e+00	-4.123417e-11	-2.019181e-11	-2.104235e-11
71.405        	4.049141e-13	2.552671e+00	-4.193646e-11	-2.056332e-11	-2.137315e-11
71.41         	3.750181e-13	2.552671e+00	-5.639052e-11	-2.782024e-11	-2.857028e-11
71.415        	3.503426e-13	2.552671e+00	-6.559229e-11	-3.244580e-11	-3.314649e-11
71.42         	3.382274e-13	2.552671e+00	-6.525997e-11	-3.229176e-11	-3.296821e-11
71.425        	3.446655e-13	2.552671e+00	-6.485930e-11	-3.208499e-11	-3.277432e-11
71.43         	3.698474e-13	2.552671e+00	-6.442732e-11	-3.184381e-11	-3.258351e-11
71.435        	4.133209e-13	2.552671e+00	-6.398555e-11	-3.157945e-11	-3.240610e-11
71.44         	4.733444e-13	2.552671e+00	-6.354699e-11	-3.130015e-11	-3.224684e-11
71.445        	5.481967e-13	2.552671e+00	-4.570931e-11	-2.230646e-11	-2.340285e-11
71.45         	6.166342e-13	2.552671e+00	-3.218775e-11	-1.547724e-11	-1.671051e-11
71.455        	6.791045e-13	2.552671e+00	-3.300370e-11	-1.582274e-11	-1.718095e-11
71.46         	7.280156e-13	2.552671e+00	-3.383720e-11	-1.619058e-11	-1.764661e-11
71.465        	7.609715e-13	2.552671e+00	-3.467476e-11	-1.657641e-11	-1.809835e-11
71.47         	7.775342e-13	2.552671e+00	-3.550892e-11	-1.697692e-11	-1.853199e-11
71.475        	7.773748e-13	2.552671e+00	-4.321906e-11	-2.083216e-11	-2.238691e-11
71.48         	7.672106e-13	2.552671e+00	-4.361964e-11	-2.104261e-11	-2.257703e-11
71.485        	7.410880e-13	2.552671e+00	-5.503501e-11	-2.677642e-11	-2.825860e-11
71.49         	7.032600e-13	2.552671e+00	-5.553027e-11	-2.706188e-11	-2.846840e-11
71.495        	6.560662e-13	2.552671e+00	-6.945492e-11	-3.407139e-11	-3.538353e-11
71.5          	6.094549e-13	2.552671e+00	-6.966275e-11	-3.422192e-11	-3.544083e-11
71.505        	5.664575e-13	2.552671e+00	-8.018140e-11	-3.952424e-11	-4.065716e-11
71.51         	5.328553e-13	2.552671e+00	-8.013977e-11	-3.953703e-11	-4.060274e-11
71.515        	5.097652e-13	2.552671e+00	-8.470965e-11	-4.184506e-11	-4.286459e-11
71.52         	4.943200e-13	2.552671e+00	-8.689464e-11	-4.295300e-11	-4.394164e-11
71.525        	4.842276e-13	2.552671e+00	-8.722406e-11	-4.312780e-11	-4.409626e-11
71.53         	4.775991e-13	2.552671e+00	-8.750977e-11	-4.327729e-11	-4.423248e-11
71.535        	4.729518e-13	2.552671e+00	-8.777046e-11	-4.341228e-11	-4.435818e-11
71.54         	4.704389e-13	2.552671e+00	-8.801721e-11	-4.353817e-11	-4.447904e-11
71.545        	4.688141e-13	2.552671e+00	-8.825598e-11	-4.365918e-11	-4.459680e-11
71.55         	4.684249e-13	2.552671e+00	-8.793953e-11	-4.350134e-11	-4.443819e-11
71.555        	4.641383e-13	2.552671e+00	-9.070479e-11	-4.488825e-11	-4.581653e-11
71.56         	4.559199e-13	2.552671e+00	-9.139708e-11	-4.524262e-11	-4.615446e-11
71.565        	4.426854e-13	2.552671e+00	-9.207475e-11	-4.559469e-11	-4.648006e-11
71.57         	4.250139e-13	2.552671e+00	-9.273123e-11	-4.594060e-11	-4.679063e-11
71.575        	4.034777e-13	2.552671e+00	-9.336404e-11	-4.627854e-11	-4.708550e-11
71.58         	3.790290e-13	2.552671e+00	-1.029980e-10	-5.112000e-11	-5.187805e-11
71.585        	3.594812e-13	2.552671e+00	-1.030715e-10	-5.117624e-11	-5.189521e-11
71.59         	3.430244e-13	2.552671e+00	-1.080392e-10	-5.367658e-11	-5.436263e-11
71.595        	3.333568e-13	2.552671e+00	-1.080139e-10	-5.367360e-11	-5.434031e-11
71.6          	3.312163e-13	2.552671e+00	-1.076196e-10	-5.347856e-11	-5.414099e-11
71.605        	3.352981e-13	2.552671e+00	-1.049010e-10	-5.211522e-11	-5.278582e-11
71.61         	3.450810e-13	2.552671e+00	-1.050933e-10	-5.220156e-11	-5.289172e-11
71.615        	3.606009e-13	2.552671e+00	-1.052550e-10	-5.226692e-11	-5.298812e-11
71.62         	3.809815e-13	2.552671e+00	-1.053981e-10	-5.231809e-11	-5.308005e-11
71.625        	4.061895e-13	2.552671e+00	-1.055296e-10	-5.235863e-11	-5.317101e-11
71.63         	4.360735e-13	2.552671e+00	-1.056537e-10	-5.239079e-11	-5.326294e-11
71.635        	4.699461e-13	2.552671e+00	-9.534170e-11	-4.720090e-11	-4.814080e-11
71.64         	5.065047e-13	2.552671e+00	-8.426945e-11	-4.162822e-11	-4.264123e-11
71.645        	5.472547e-13	2.552671e+00	-8.428123e-11	-4.159336e-11	-4.268787e-11
71.65         	5.918020e-13	2.552671e+00	-8.430954e-11	-4.156297e-11	-4.274657e-11
71.655        	6.396447e-13	2.552671e+00	-8.434700e-11	-4.153386e-11	-4.281314e-11
71.66         	6.898208e-13	2.552671e+00	-8.439037e-11	-4.150536e-11	-4.288501e-11
71.665        	7.414007e-13	2.552671e+00	-7.090142e-11	-3.470931e-11	-3.619211e-11
71.67         	7.875494e-13	2.552671e+00	-7.098225e-11	-3.470357e-11	-3.627867e-11
71.675        	8.286621e-13	2.552671e+00	-5.926395e-11	-2.880331e-11	-3.046064e-11
71.68         	8.627510e-13	2.552671e+00	-5.033378e-11	-2.430414e-11	-2.602964e-11
71.685        	8.890471e-13	2.552671e+00	-5.046133e-11	-2.434162e-11	-2.611971e-11
71.69         	9.068891e-13	2.552671e+00	-5.067313e-11	-2.442968e-11	-2.624346e-11
71.695        	9.157983e-13	2.552671e+00	-5.093825e-11	-2.455333e-11	-2.638492e-11
71.7          	9.166441e-13	2.552671e+00	-5.123670e-11	-2.470171e-11	-2.653499e-11
71.705        	9.103212e-13	2.552671e+00	-5.171293e-11	-2.494614e-11	-2.676678e-11
71.71         	9.068967e-13	2.552671e+00	-5.164529e-11	-2.491575e-11	-2.672954e-11
71.715        	9.033076e-13	2.552671e+00	-5.220810e-11	-2.520074e-11	-2.700736e-11
71.72         	8.988977e-13	2.552671e+00	-5.213550e-11	-2.516885e-11	-2.696665e-11
71.725        	8.943903e-13	2.552671e+00	-5.298491e-11	-2.559807e-11	-2.738685e-11
71.73         	8.862610e-13	2.552671e+00	-5.481870e-11	-2.652309e-11	-2.829561e-11
71.735        	8.742040e-13	2.552671e+00	-5.496323e-11	-2.660741e-11	-2.835582e-11
71.74         	8.584861e-13	2.552671e+00	-5.510310e-11	-2.669306e-11	-2.841003e-11
71.745        	8.394757e-13	2.552671e+00	-5.523667e-11	-2.677886e-11	-2.845781e-11
71.75         	8.188653e-13	2.552671e+00	-5.536466e-11	-2.686347e-11	-2.850120e-11
71.755        	7.966541e-13	2.552671e+00	-5.548779e-11	-2.694724e-11	-2.854055e-11
71.76         	7.742212e-13	2.552671e+00	-6.162018e-11	-3.003587e-11	-3.158431e-11
71.765        	7.554604e-13	2.552671e+00	-6.850596e-11	-3.349752e-11	-3.500844e-11
71.77         	7.388925e-13	2.552671e+00	-6.875181e-11	-3.363701e-11	-3.511480e-11
71.775        	7.249795e-13	2.552671e+00	-6.900424e-11	-3.377714e-11	-3.522710e-11
71.78         	7.139205e-13	2.552671e+00	-6.926273e-11	-3.391744e-11	-3.534528e-11
71.785        	7.065752e-13	2.552671e+00	-6.952485e-11	-3.405585e-11	-3.546900e-11
71.79         	7.028294e-13	2.552671e+00	-7.649033e-11	-3.754234e-11	-3.894799e-11
71.795        	7.076437e-13	2.552671e+00	-7.635459e-11	-3.746965e-11	-3.888494e-11
71.8          	7.236925e-13	2.552671e+00	-7.652898e-11	-3.754080e-11	-3.898818e-11
71.805        	7.497028e-13	2.552671e+00	-7.136538e-11	-3.493299e-11	-3.643239e-11
71.81         	7.824847e-13	2.552671e+00	-7.110402e-11	-3.476953e-11	-3.633450e-11
71.815        	8.199920e-13	2.552671e+00	-7.079045e-11	-3.457524e-11	-3.621522e-11
71.82         	8.611127e-13	2.552671e+00	-7.044399e-11	-3.436088e-11	-3.608311e-11
71.825        	9.052470e-13	2.552671e+00	-7.007815e-11	-3.413383e-11	-3.594432e-11
71.83         	9.519793e-13	2.552671e+00	-5.284143e-11	-2.546874e-11	-2.737269e-11
71.835        	9.920780e-13	2.552671e+00	-5.308142e-11	-2.554863e-11	-2.753279e-11
71.84         	1.027133e-12	2.552671e+00	-3.926204e-11	-1.860389e-11	-2.065816e-11
71.845        	1.060026e-12	2.552671e+00	-3.947181e-11	-1.867588e-11	-2.079593e-11
71.85         	1.090722e-12	2.552671e+00	-2.890810e-11	-1.336333e-11	-1.554477e-11
71.855        	1.125159e-12	2.552671e+00	-1.942766e-11	-8.588671e-12	-1.083899e-11
71.86         	1.161878e-12	2.552671e+00	-1.928442e-11	-8.480334e-12	-1.080409e-11
71.865        	1.199754e-12	2.552671e+00	-1.924534e-11	-8.422917e-12	-1.082243e-11
71.87         	1.236505e-12	2.552671e+00	-1.928261e-11	-8.404799e-12	-1.087781e-11
71.875        	1.269615e-12	2.552671e+00	-1.937591e-11	-8.418340e-12	-1.095757e-11
71.88         	1.296935e-12	2.552671e+00	-1.951150e-11	-8.458815e-12	-1.105269e-11
71.885        	1.317001e-12	2.552671e+00	-1.766155e-11	-7.513773e-12	-1.014777e-11
71.89         	1.316735e-12	2.552671e+00	-1.855677e-11	-7.961649e-12	-1.059512e-11
71.895        	1.301421e-12	2.552671e+00	-1.856158e-11	-7.979367e-12	-1.058221e-11
71.9          	1.274312e-12	2.552671e+00	-1.853296e-11	-7.992169e-12	-1.054079e-11
71.905        	1.239745e-12	2.552671e+00	-1.846475e-11	-7.992629e-12	-1.047212e-11
71.91         	1.202027e-12	2.552671e+00	-1.835854e-11	-7.977243e-12	-1.038130e-11
71.915        	1.165362e-12	2.552671e+00	-1.874040e-11	-8.204837e-12	-1.053556e-11
71.92         	1.158432e-12	2.552671e+00	-1.795727e-11	-7.820203e-12	-1.013707e-11
71.925        	1.172790e-12	2.552671e+00	-9.436448e-12	-3.545434e-12	-5.891014e-12
71.93         	1.211717e-12	2.552671e+00	-8.630635e-12	-3.103601e-12	-5.527035e-12
71.935        	1.276466e-12	2.552671e+00	6.692408e-12	4.622671e-12	2.069738e-12
71.94         	1.351993e-12	2.552671e+00	2.184304e-11	1.227352e-11	9.569529e-12
71.945        	1.431326e-12	2.552671e+00	2.191943e-11	1.239104e-11	9.528388e-12
71.95         	1.508318e-12	2.552671e+00	2.194083e-11	1.247873e-11	9.462095e-12
71.955        	1.580358e-12	2.552671e+00	2.192413e-11	1.254242e-11	9.381708e-12
71.96         	1.644479e-12	2.552671e+00	2.188041e-11	1.258468e-11	9.295726e-12
71.965        	1.698989e-12	2.552671e+00	2.830482e-11	1.585140e-11	1.245342e-11
71.97         	1.734821e-12	2.552671e+00	2.815891e-11	1.581428e-11	1.234464e-11
71.975        	1.746116e-12	2.552671e+00	3.081747e-11	1.715485e-11	1.366262e-11
71.98         	1.741403e-12	2.552671e+00	3.096903e-11	1.722592e-11	1.374311e-11
71.985        	1.723645e-12	2.552671e+00	3.489386e-11	1.917057e-11	1.572328e-11
71.99         	1.715767e-12	2.552671e+00	3.569426e-11	1.956290e-11	1.613136e-11
71.995        	1.717733e-12	2.552671e+00	4.802301e-11	2.572924e-11	2.229377e-11
72            	1.742973e-12	2.552671e+00	6.657228e-11	3.502912e-11	3.154317e-11
72.005        	1.789149e-12	2.552671e+00	6.752569e-11	3.555199e-11	3.197369e-11
72.01         	1.855796e-12	2.552671e+00	6.838555e-11	3.604857e-11	3.233698e-11
72.015        	1.938676e-12	2.552671e+00	6.915579e-11	3.651657e-11	3.263922e-11
72.02         	2.032067e-12	2.552671e+00	6.984334e-11	3.695374e-11	3.288960e-11
72.025        	2.132003e-12	2.552671e+00	7.045566e-11	3.735983e-11	3.309583e-11
72.03         	2.234631e-12	2.552671e+00	9.697243e-11	5.072085e-11	4.625159e-11
72.035        	2.294844e-12	2.552671e+00	9.606489e-11	5.032729e-11	4.573760e-11
72.04         	2.323435e-12	2.552671e+00	1.021401e-10	5.339350e-11	4.874663e-11
72.045        	2.314155e-12	2.552671e+00	9.393832e-11	4.928331e-11	4.465500e-11
72.05         	2.268506e-12	2.552671e+00	9.327296e-11	4.890499e-11	4.436798e-11
72.055        	2.185277e-12	2.552671e+00	9.252530e-11	4.844793e-11	4.407737e-11
72.06         	2.069649e-12	2.552671e+00	9.176135e-11	4.795032e-11	4.381103e-11
72.065        	1.927517e-12	2.552671e+00	9.101632e-11	4.743568e-11	4.358064e-11
72.07         	1.765326e-12	2.552671e+00	5.377531e-11	2.865298e-11	2.512233e-11
72.075        	1.642971e-12	2.552671e+00	5.518466e-11	2.923530e-11	2.594936e-11
72.08         	1.547166e-12	2.552671e+00	3.696085e-11	2.002759e-11	1.693326e-11
72.085        	1.496019e-12	2.552671e+00	3.875577e-11	2.087390e-11	1.788187e-11
72.09         	1.495244e-12	2.552671e+00	4.364692e-11	2.331870e-11	2.032821e-11
72.095        	1.529839e-12	2.552671e+00	5.760355e-11	3.033162e-11	2.727194e-11
72.1          	1.593124e-12	2.552671e+00	5.801061e-11	3.059843e-11	2.741218e-11
72.105        	1.678216e-12	2.552671e+00	5.849886e-11	3.092765e-11	2.757121e-11
72.11         	1.780844e-12	2.552671e+00	5.902204e-11	3.129186e-11	2.773017e-11
72.115        	1.895896e-12	2.552671e+00	5.955355e-11	3.167267e-11	2.788088e-11
72.12         	2.019555e-12	2.552671e+00	6.007708e-11	3.205810e-11	2.801899e-11
72.125        	2.147347e-12	2.552671e+00	8.817376e-11	4.623423e-11	4.193954e-11
72.13         	2.230035e-12	2.552671e+00	9.967923e-11	5.206965e-11	4.760958e-11
72.135        	2.269908e-12	2.552671e+00	9.823066e-11	5.138524e-11	4.684542e-11
72.14         	2.259244e-12	2.552671e+00	9.675332e-11	5.063590e-11	4.611742e-11
72.145        	2.204775e-12	2.552671e+00	9.531941e-11	4.986448e-11	4.545493e-11
72.15         	2.113925e-12	2.552671e+00	9.396415e-11	4.909600e-11	4.486815e-11
72.155        	1.994095e-12	2.552671e+00	6.361511e-11	3.380165e-11	2.981346e-11
72.16         	1.915680e-12	2.552671e+00	6.509017e-11	3.446077e-11	3.062941e-11
72.165        	1.853008e-12	2.552671e+00	5.284908e-11	2.827755e-11	2.457153e-11
72.17         	1.822642e-12	2.552671e+00	5.670353e-11	3.017441e-11	2.652912e-11
72.175        	1.827481e-12	2.552671e+00	5.826203e-11	3.095849e-11	2.730353e-11
72.18         	1.874627e-12	2.552671e+00	5.991166e-11	3.183046e-11	2.808120e-11
72.185        	1.960515e-12	2.552671e+00	6.157120e-11	3.274611e-11	2.882508e-11
72.19         	2.079792e-12	2.552671e+00	6.319763e-11	3.367861e-11	2.951902e-11
72.195        	2.225955e-12	2.552671e+00	1.067009e-10	5.557640e-11	5.112449e-11
72.2          	2.341590e-12	2.552671e+00	1.059942e-10	5.533869e-11	5.065551e-11
72.205        	2.446439e-12	2.552671e+00	1.353003e-10	7.009657e-11	6.520369e-11
72.21         	2.526633e-12	2.552671e+00	1.344339e-10	6.974358e-11	6.469031e-11
72.215        	2.577474e-12	2.552671e+00	1.460106e-10	7.558278e-11	7.042783e-11
72.22         	2.607138e-12	2.552671e+00	1.480728e-10	7.664353e-11	7.142925e-11
72.225        	2.613368e-12	2.552671e+00	1.480614e-10	7.664408e-11	7.141734e-11
72.23         	2.596093e-12	2.552671e+00	1.478530e-10	7.652258e-11	7.133040e-11
72.235        	2.555737e-12	2.552671e+00	1.475273e-10	7.631938e-11	7.120791e-11
72.24         	2.495084e-12	2.552671e+00	1.471339e-10	7.606205e-11	7.107189e-11
72.245        	2.416831e-12	2.552671e+00	1.467036e-10	7.576865e-11	7.093499e-11
72.25         	2.322846e-12	2.552671e+00	1.177059e-10	6.117577e-11	5.653008e-11
72.255        	2.247401e-12	2.552671e+00	9.714762e-11	5.082121e-11	4.632641e-11
72.26         	2.188575e-12	2.552671e+00	9.826705e-11	5.132210e-11	4.694495e-11
72.265        	2.153409e-12	2.552671e+00	9.940874e-11	5.185778e-11	4.755096e-11
72.27         	2.140629e-12	2.552671e+00	1.005307e-10	5.240598e-11	4.812472e-11
72.275        	2.147965e-12	2.552671e+00	1.016129e-10	5.295441e-11	4.865848e-11
72.28         	2.172219e-12	2.552671e+00	1.062646e-10	5.530454e-11	5.096010e-11
72.285        	2.186224e-12	2.552671e+00	1.059696e-10	5.517102e-11	5.079858e-11
72.29         	2.206157e-12	2.552671e+00	1.078775e-10	5.614493e-11	5.173261e-11
72.295        	2.227378e-12	2.552671e+00	1.075339e-10	5.599431e-11	5.153955e-11
72.3          	2.246913e-12	2.552671e+00	1.073474e-10	5.592062e-11	5.142679e-11
72.305        	2.260171e-12	2.552671e+00	1.071607e-10	5.584053e-11	5.132019e-11
72.31         	2.266538e-12	2.552671e+00	1.069864e-10	5.575973e-11	5.122665e-11
72.315        	2.266281e-12	2.552671e+00	1.068300e-10	5.568129e-11	5.114872e-11
72.32         	2.260866e-12	2.552671e+00	9.887647e-11	5.169910e-11	4.717737e-11
72.325        	2.257289e-12	2.552671e+00	9.903987e-11	5.177722e-11	4.726264e-11
72.33         	2.250224e-12	2.552671e+00	9.068413e-11	4.759229e-11	4.309184e-11
72.335        	2.239227e-12	2.552671e+00	9.063461e-11	4.755653e-11	4.307808e-11
72.34         	2.224349e-12	2.552671e+00	8.029145e-11	4.237007e-11	3.792137e-11
72.345        	2.205207e-12	2.552671e+00	6.829843e-11	3.635442e-11	3.194401e-11
72.35         	2.183080e-12	2.552671e+00	6.795614e-11	3.616115e-11	3.179499e-11
72.355        	2.159760e-12	2.552671e+00	6.766820e-11	3.599386e-11	3.167434e-11
72.36         	2.135754e-12	2.552671e+00	6.741746e-11	3.584448e-11	3.157298e-11
72.365        	2.111558e-12	2.552671e+00	6.719428e-11	3.570870e-11	3.148558e-11
72.37         	2.087778e-12	2.552671e+00	6.699292e-11	3.558424e-11	3.140868e-11
72.375        	2.064086e-12	2.552671e+00	5.247282e-11	2.830050e-11	2.417233e-11
72.38         	2.046624e-12	2.552671e+00	4.242554e-11	2.325940e-11	1.916615e-11
72.385        	2.037109e-12	2.552671e+00	4.263226e-11	2.335324e-11	1.927902e-11
72.39         	2.037832e-12	2.552671e+00	4.292163e-11	2.349865e-11	1.942298e-11
72.395        	2.048745e-12	2.552671e+00	4.326043e-11	2.367896e-11	1.958147e-11
72.4          	2.068995e-12	2.552671e+00	4.362805e-11	2.388302e-11	1.974503e-11
72.405        	2.097982e-12	2.552671e+00	4.870629e-11	2.645113e-11	2.225516e-11
72.41         	2.124769e-12	2.552671e+00	4.854545e-11	2.639749e-11	2.214796e-11
72.415        	2.151404e-12	2.552671e+00	5.267052e-11	2.848667e-11	2.418386e-11
72.42         	2.172400e-12	2.552671e+00	5.367158e-11	2.900819e-11	2.466339e-11
72.425        	2.185917e-12	2.552671e+00	5.324613e-11	2.880898e-11	2.443715e-11
72.43         	2.191136e-12	2.552671e+00	5.281136e-11	2.859682e-11	2.421454e-11
72.435        	2.188118e-12	2.552671e+00	5.238119e-11	2.837871e-11	2.400248e-11
72.44         	2.178802e-12	2.552671e+00	5.196372e-11	2.816066e-11	2.380306e-11
72.445        	2.164856e-12	2.552671e+00	4.438742e-11	2.435857e-11	2.002885e-11
72.45         	2.162455e-12	2.552671e+00	4.469772e-11	2.451132e-11	2.018641e-11
72.455        	2.169524e-12	2.552671e+00	4.383144e-11	2.408525e-11	1.974620e-11
72.46         	2.192823e-12	2.552671e+00	4.447094e-11	2.442829e-11	2.004265e-11
72.465        	2.233384e-12	2.552671e+00	5.263875e-11	2.855276e-11	2.408599e-11
72.47         	2.284952e-12	2.552671e+00	6.403930e-11	3.430460e-11	2.973470e-11
72.475        	2.341286e-12	2.552671e+00	6.423924e-11	3.446091e-11	2.977833e-11
72.48         	2.397537e-12	2.552671e+00	6.442092e-11	3.460800e-11	2.981292e-11
72.485        	2.451194e-12	2.552671e+00	6.458464e-11	3.474351e-11	2.984112e-11
72.49         	2.500430e-12	2.552671e+00	6.473089e-11	3.486588e-11	2.986502e-11
72.495        	2.543826e-12	2.552671e+00	7.388965e-11	3.948865e-11	3.440100e-11
72.5          	2.563739e-12	2.552671e+00	7.316223e-11	3.914485e-11	3.401738e-11
72.505        	2.558972e-12	2.552671e+00	6.765146e-11	3.638470e-11	3.126676e-11
72.51         	2.527726e-12	2.552671e+00	6.662017e-11	3.583781e-11	3.078236e-11
72.515        	2.469088e-12	2.552671e+00	4.664121e-11	2.578969e-11	2.085152e-11
72.52         	2.397491e-12	2.552671e+00	2.282517e-11	1.381008e-11	9.015094e-12
72.525        	2.320399e-12	2.552671e+00	2.255610e-11	1.359845e-11	8.957651e-12
72.53         	2.244726e-12	2.552671e+00	2.231403e-11	1.340174e-11	8.912288e-12
72.535        	2.171731e-12	2.552671e+00	2.208682e-11	1.321514e-11	8.871680e-12
72.54         	2.102470e-12	2.552671e+00	2.186940e-11	1.303717e-11	8.832228e-12
72.545        	2.037410e-12	2.552671e+00	-2.029695e-12	1.022562e-12	-3.052257e-12
72.55         	1.982380e-12	2.552671e+00	-1.860390e-12	1.052185e-12	-2.912576e-12
72.555        	1.942833e-12	2.552671e+00	-1.758701e-11	-6.850673e-12	-1.073634e-11
72.56         	1.919400e-12	2.552671e+00	-1.731636e-11	-6.738778e-12	-1.057758e-11
72.565        	1.912019e-12	2.552671e+00	-2.401534e-11	-1.009565e-11	-1.391969e-11
72.57         	1.909259e-12	2.552671e+00	-2.419725e-11	-1.018937e-11	-1.400788e-11
72.575        	1.911429e-12	2.552671e+00	-2.885537e-11	-1.251626e-11	-1.633912e-11
