# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
93.23         	1.149146e-03	1.530457e+00	2.438759e-01	1.230871e-01	1.207888e-01
93.235        	1.175170e-03	1.530495e+00	2.424323e-01	1.223913e-01	1.200410e-01
93.24         	1.201156e-03	1.530498e+00	2.408341e-01	1.216182e-01	1.192159e-01
93.245        	1.227104e-03	1.530538e+00	2.392814e-01	1.208678e-01	1.184136e-01
93.25         	1.253012e-03	1.530298e+00	2.376744e-01	1.200902e-01	1.175842e-01
93.255        	1.278880e-03	1.530124e+00	2.361596e-01	1.193587e-01	1.168009e-01
93.26         	1.304708e-03	1.530029e+00	2.345351e-01	1.185723e-01	1.159628e-01
93.265        	1.330493e-03	1.530073e+00	2.330796e-01	1.178703e-01	1.152093e-01
93.27         	1.356235e-03	1.530099e+00	2.314789e-01	1.170957e-01	1.143832e-01
93.275        	1.381934e-03	1.529912e+00	2.297854e-01	1.162746e-01	1.135108e-01
93.28         	1.407588e-03	1.529810e+00	2.282394e-01	1.155273e-01	1.127121e-01
93.285        	1.433196e-03	1.529620e+00	2.267697e-01	1.148180e-01	1.119517e-01
93.29         	1.458758e-03	1.529401e+00	2.250241e-01	1.139708e-01	1.110533e-01
93.295        	1.484273e-03	1.529366e+00	2.237443e-01	1.133564e-01	1.103879e-01
93.3          	1.509741e-03	1.529319e+00	2.221582e-01	1.125888e-01	1.095693e-01
93.305        	1.535159e-03	1.529059e+00	2.203956e-01	1.117329e-01	1.086626e-01
93.31         	1.560528e-03	1.529083e+00	2.186326e-01	1.108768e-01	1.077558e-01
93.315        	1.585846e-03	1.529036e+00	2.170228e-01	1.100972e-01	1.069256e-01
93.32         	1.611113e-03	1.529007e+00	2.154042e-01	1.093132e-01	1.060910e-01
93.325        	1.636327e-03	1.529105e+00	2.137812e-01	1.085269e-01	1.052543e-01
93.33         	1.661488e-03	1.528895e+00	2.120668e-01	1.076949e-01	1.043719e-01
93.335        	1.686595e-03	1.528672e+00	2.103322e-01	1.068527e-01	1.034795e-01
93.34         	1.711647e-03	1.528560e+00	2.086764e-01	1.060499e-01	1.026266e-01
93.345        	1.736642e-03	1.528463e+00	2.072351e-01	1.053542e-01	1.018809e-01
93.35         	1.761581e-03	1.528363e+00	2.055448e-01	1.045340e-01	1.010108e-01
93.355        	1.786462e-03	1.528122e+00	2.037885e-01	1.036807e-01	1.001078e-01
93.36         	1.811284e-03	1.528008e+00	2.021055e-01	1.028640e-01	9.924146e-02
93.365        	1.836047e-03	1.527944e+00	2.002218e-01	1.019470e-01	9.827486e-02
93.37         	1.860750e-03	1.527753e+00	1.985963e-01	1.011589e-01	9.743738e-02
93.375        	1.885392e-03	1.527689e+00	1.968925e-01	1.003316e-01	9.656084e-02
93.38         	1.909972e-03	1.527698e+00	1.952526e-01	9.953626e-02	9.571631e-02
93.385        	1.934489e-03	1.527492e+00	1.933569e-01	9.861293e-02	9.474396e-02
93.39         	1.958942e-03	1.527400e+00	1.914656e-01	9.769173e-02	9.377385e-02
93.395        	1.983330e-03	1.527305e+00	1.898395e-01	9.690307e-02	9.293641e-02
93.4          	2.007653e-03	1.527123e+00	1.880550e-01	9.603516e-02	9.201986e-02
93.405        	2.031910e-03	1.527030e+00	1.864225e-01	9.524315e-02	9.117933e-02
93.41         	2.056100e-03	1.526843e+00	1.845448e-01	9.432848e-02	9.021628e-02
93.415        	2.080223e-03	1.526763e+00	1.827474e-01	9.345392e-02	8.929347e-02
93.42         	2.104277e-03	1.526807e+00	1.809046e-01	9.255656e-02	8.834801e-02
93.425        	2.128261e-03	1.526686e+00	1.790736e-01	9.166504e-02	8.740852e-02
93.43         	2.152175e-03	1.526472e+00	1.773056e-01	9.080499e-02	8.650064e-02
93.435        	2.176017e-03	1.526279e+00	1.755631e-01	8.995755e-02	8.560551e-02
93.44         	2.199787e-03	1.526203e+00	1.737494e-01	8.907448e-02	8.467490e-02
93.445        	2.223485e-03	1.526096e+00	1.719775e-01	8.821224e-02	8.376527e-02
93.45         	2.247108e-03	1.525977e+00	1.701525e-01	8.732336e-02	8.282915e-02
93.455        	2.270657e-03	1.525726e+00	1.682368e-01	8.638905e-02	8.184774e-02
93.46         	2.294131e-03	1.525561e+00	1.664586e-01	8.552342e-02	8.093516e-02
93.465        	2.317529e-03	1.525529e+00	1.646185e-01	8.462680e-02	7.999174e-02
93.47         	2.340850e-03	1.525407e+00	1.628168e-01	8.374926e-02	7.906756e-02
93.475        	2.364093e-03	1.525247e+00	1.609389e-01	8.283354e-02	7.810535e-02
93.48         	2.387257e-03	1.525125e+00	1.589746e-01	8.187458e-02	7.710007e-02
93.485        	2.410342e-03	1.525092e+00	1.572193e-01	8.101999e-02	7.619931e-02
93.49         	2.433346e-03	1.524968e+00	1.552822e-01	8.007445e-02	7.520776e-02
93.495        	2.456270e-03	1.524799e+00	1.533773e-01	7.914492e-02	7.423238e-02
93.5          	2.479112e-03	1.524642e+00	1.516005e-01	7.827935e-02	7.332112e-02
93.505        	2.501871e-03	1.524556e+00	1.495791e-01	7.729141e-02	7.228767e-02
93.51         	2.524547e-03	1.524615e+00	1.474570e-01	7.625304e-02	7.120395e-02
93.515        	2.547139e-03	1.524360e+00	1.458106e-01	7.545246e-02	7.035819e-02
93.52         	2.569645e-03	1.524146e+00	1.439361e-01	7.453768e-02	6.939839e-02
93.525        	2.592066e-03	1.524003e+00	1.420171e-01	7.360064e-02	6.841651e-02
93.53         	2.614401e-03	1.523827e+00	1.400994e-01	7.266409e-02	6.743528e-02
93.535        	2.636649e-03	1.523670e+00	1.382257e-01	7.174949e-02	6.647619e-02
93.54         	2.658809e-03	1.523583e+00	1.364582e-01	7.088790e-02	6.557028e-02
93.545        	2.680880e-03	1.523461e+00	1.344690e-01	6.991538e-02	6.455362e-02
93.55         	2.702862e-03	1.523292e+00	1.323305e-01	6.886811e-02	6.346238e-02
93.555        	2.724754e-03	1.523362e+00	1.302899e-01	6.786970e-02	6.242019e-02
93.56         	2.746554e-03	1.523254e+00	1.285398e-01	6.701644e-02	6.152333e-02
93.565        	2.768263e-03	1.523030e+00	1.265435e-01	6.604002e-02	6.050350e-02
93.57         	2.789879e-03	1.522803e+00	1.245351e-01	6.505743e-02	5.947767e-02
93.575        	2.811402e-03	1.522646e+00	1.226431e-01	6.413293e-02	5.851013e-02
93.58         	2.832831e-03	1.522715e+00	1.205389e-01	6.310226e-02	5.743660e-02
93.585        	2.854165e-03	1.522509e+00	1.185628e-01	6.213556e-02	5.642723e-02
93.59         	2.875403e-03	1.522267e+00	1.167362e-01	6.124352e-02	5.549271e-02
93.595        	2.896545e-03	1.522190e+00	1.148072e-01	6.030014e-02	5.450705e-02
93.6          	2.917590e-03	1.522048e+00	1.126074e-01	5.922130e-02	5.338612e-02
93.605        	2.938538e-03	1.521874e+00	1.105906e-01	5.823382e-02	5.235674e-02
93.61         	2.959387e-03	1.521813e+00	1.085944e-01	5.725658e-02	5.133780e-02
93.615        	2.980137e-03	1.521715e+00	1.067051e-01	5.633271e-02	5.037243e-02
93.62         	3.000787e-03	1.521423e+00	1.046554e-01	5.532848e-02	4.932690e-02
93.625        	3.021336e-03	1.521132e+00	1.024667e-01	5.425469e-02	4.821202e-02
93.63         	3.041783e-03	1.521045e+00	1.007653e-01	5.342444e-02	4.734088e-02
93.635        	3.062128e-03	1.520989e+00	9.875970e-02	5.244198e-02	4.631772e-02
93.64         	3.082370e-03	1.520997e+00	9.661220e-02	5.138847e-02	4.522373e-02
93.645        	3.102509e-03	1.520799e+00	9.441922e-02	5.031212e-02	4.410710e-02
93.65         	3.122543e-03	1.520654e+00	9.250291e-02	4.937400e-02	4.312891e-02
93.655        	3.142471e-03	1.520616e+00	9.058583e-02	4.843538e-02	4.215044e-02
93.66         	3.162294e-03	1.520492e+00	8.857496e-02	4.744977e-02	4.112519e-02
93.665        	3.182011e-03	1.520314e+00	8.650142e-02	4.643272e-02	4.006870e-02
93.67         	3.201621e-03	1.520173e+00	8.436993e-02	4.538659e-02	3.898335e-02
93.675        	3.221123e-03	1.520079e+00	8.243271e-02	4.443748e-02	3.799523e-02
93.68         	3.240516e-03	1.519943e+00	8.038760e-02	4.343432e-02	3.695328e-02
93.685        	3.259801e-03	1.519759e+00	7.817024e-02	4.234492e-02	3.582532e-02
93.69         	3.278975e-03	1.519596e+00	7.624929e-02	4.140362e-02	3.484567e-02
93.695        	3.298039e-03	1.519494e+00	7.429132e-02	4.044370e-02	3.384762e-02
93.7          	3.316991e-03	1.519379e+00	7.230037e-02	3.946718e-02	3.283319e-02
93.705        	3.335832e-03	1.519224e+00	7.001695e-02	3.834431e-02	3.167264e-02
93.71         	3.354561e-03	1.519058e+00	6.803427e-02	3.737169e-02	3.066257e-02
93.715        	3.373176e-03	1.518986e+00	6.600799e-02	3.637717e-02	2.963082e-02
93.72         	3.391677e-03	1.518912e+00	6.400497e-02	3.539416e-02	2.861081e-02
93.725        	3.410063e-03	1.518711e+00	6.186674e-02	3.434344e-02	2.752331e-02
93.73         	3.428335e-03	1.518546e+00	5.970171e-02	3.327919e-02	2.642252e-02
93.735        	3.446490e-03	1.518544e+00	5.755947e-02	3.222623e-02	2.533325e-02
93.74         	3.464529e-03	1.518535e+00	5.555034e-02	3.123970e-02	2.431064e-02
93.745        	3.482451e-03	1.518264e+00	5.344690e-02	3.020590e-02	2.324100e-02
93.75         	3.500256e-03	1.518007e+00	5.136106e-02	2.918079e-02	2.218027e-02
93.755        	3.517942e-03	1.517824e+00	4.923746e-02	2.813667e-02	2.110079e-02
93.76         	3.535509e-03	1.517794e+00	4.730175e-02	2.718638e-02	2.011537e-02
93.765        	3.552956e-03	1.517701e+00	4.514730e-02	2.612660e-02	1.902069e-02
93.77         	3.570283e-03	1.517596e+00	4.294297e-02	2.504177e-02	1.790120e-02
93.775        	3.587489e-03	1.517473e+00	4.068061e-02	2.392779e-02	1.675281e-02
93.78         	3.604573e-03	1.517412e+00	3.875593e-02	2.298254e-02	1.577339e-02
93.785        	3.621535e-03	1.517276e+00	3.662338e-02	2.193322e-02	1.469015e-02
93.79         	3.638375e-03	1.517088e+00	3.451328e-02	2.089501e-02	1.361826e-02
93.795        	3.655090e-03	1.517021e+00	3.236562e-02	1.983790e-02	1.252772e-02
93.8          	3.671681e-03	1.516826e+00	3.024695e-02	1.879516e-02	1.145180e-02
93.805        	3.688148e-03	1.516739e+00	2.837474e-02	1.787552e-02	1.049922e-02
93.81         	3.704489e-03	1.516651e+00	2.618517e-02	1.679707e-02	9.388097e-03
93.815        	3.720704e-03	1.516539e+00	2.413934e-02	1.579038e-02	8.348967e-03
93.82         	3.736794e-03	1.516465e+00	2.182695e-02	1.465027e-02	7.176682e-03
93.825        	3.752756e-03	1.516395e+00	1.961682e-02	1.356117e-02	6.055655e-03
93.83         	3.768591e-03	1.516352e+00	1.765319e-02	1.259518e-02	5.058002e-03
93.835        	3.784297e-03	1.516196e+00	1.554267e-02	1.155563e-02	3.987039e-03
93.84         	3.799875e-03	1.516000e+00	1.342736e-02	1.051356e-02	2.913807e-03
93.845        	3.815323e-03	1.515904e+00	1.116504e-02	9.397841e-03	1.767194e-03
93.85         	3.830642e-03	1.515828e+00	9.086288e-03	8.373785e-03	7.125023e-04
93.855        	3.845829e-03	1.515759e+00	7.122295e-03	7.406977e-03	-2.846815e-04
93.86         	3.860886e-03	1.515706e+00	4.848349e-03	6.285060e-03	-1.436711e-03
93.865        	3.875811e-03	1.515520e+00	2.654295e-03	5.202958e-03	-2.548664e-03
93.87         	3.890604e-03	1.515404e+00	5.761472e-04	4.178677e-03	-3.602530e-03
93.875        	3.905264e-03	1.515325e+00	-1.414297e-03	3.198115e-03	-4.612413e-03
93.88         	3.919791e-03	1.515143e+00	-3.525833e-03	2.156874e-03	-5.682707e-03
93.885        	3.934184e-03	1.515115e+00	-5.681423e-03	1.093472e-03	-6.774895e-03
93.89         	3.948442e-03	1.515001e+00	-8.054971e-03	-7.904290e-05	-7.975928e-03
93.895        	3.962566e-03	1.514963e+00	-1.013959e-02	-1.107227e-03	-9.032359e-03
93.9          	3.976554e-03	1.514878e+00	-1.201409e-02	-2.030491e-03	-9.983600e-03
93.905        	3.990406e-03	1.514742e+00	-1.431911e-02	-3.169148e-03	-1.114996e-02
93.91         	4.004122e-03	1.514533e+00	-1.643024e-02	-4.211000e-03	-1.221924e-02
93.915        	4.017701e-03	1.514297e+00	-1.848848e-02	-5.226537e-03	-1.326194e-02
93.92         	4.031143e-03	1.514277e+00	-2.063590e-02	-6.286806e-03	-1.434909e-02
93.925        	4.044446e-03	1.514265e+00	-2.265823e-02	-7.284671e-03	-1.537356e-02
93.93         	4.057610e-03	1.514233e+00	-2.489411e-02	-8.389446e-03	-1.650467e-02
93.935        	4.070636e-03	1.514104e+00	-2.716252e-02	-9.510622e-03	-1.765189e-02
93.94         	4.083522e-03	1.513995e+00	-2.920159e-02	-1.051728e-02	-1.868432e-02
93.945        	4.096267e-03	1.514011e+00	-3.130907e-02	-1.155827e-02	-1.975080e-02
93.95         	4.108873e-03	1.513848e+00	-3.357422e-02	-1.267824e-02	-2.089598e-02
93.955        	4.121336e-03	1.513731e+00	-3.560810e-02	-1.368271e-02	-2.192539e-02
93.96         	4.133658e-03	1.513580e+00	-3.761447e-02	-1.467357e-02	-2.294089e-02
93.965        	4.145838e-03	1.513516e+00	-3.961219e-02	-1.566026e-02	-2.395193e-02
93.97         	4.157875e-03	1.513472e+00	-4.186887e-02	-1.677656e-02	-2.509231e-02
93.975        	4.169770e-03	1.513386e+00	-4.410354e-02	-1.788200e-02	-2.622154e-02
93.98         	4.181521e-03	1.513387e+00	-4.619082e-02	-1.891389e-02	-2.727693e-02
93.985        	4.193128e-03	1.513287e+00	-4.826701e-02	-1.994038e-02	-2.832663e-02
93.99         	4.204591e-03	1.513205e+00	-5.042236e-02	-2.100659e-02	-2.941577e-02
93.995        	4.215909e-03	1.513162e+00	-5.254023e-02	-2.205421e-02	-3.048602e-02
94            	4.227081e-03	1.513149e+00	-5.464281e-02	-2.309432e-02	-3.154849e-02
94.005        	4.238108e-03	1.513030e+00	-5.686203e-02	-2.419291e-02	-3.266912e-02
94.01         	4.248989e-03	1.512837e+00	-5.903699e-02	-2.526951e-02	-3.376749e-02
94.015        	4.259723e-03	1.512794e+00	-6.106014e-02	-2.627035e-02	-3.478980e-02
94.02         	4.270309e-03	1.512784e+00	-6.303206e-02	-2.724572e-02	-3.578634e-02
94.025        	4.280748e-03	1.512686e+00	-6.509810e-02	-2.826830e-02	-3.682980e-02
94.03         	4.291040e-03	1.512601e+00	-6.727678e-02	-2.934735e-02	-3.792943e-02
94.035        	4.301184e-03	1.512468e+00	-6.953827e-02	-3.046795e-02	-3.907032e-02
94.04         	4.311178e-03	1.512420e+00	-7.169089e-02	-3.153427e-02	-4.015662e-02
94.045        	4.321024e-03	1.512439e+00	-7.355657e-02	-3.245726e-02	-4.109931e-02
94.05         	4.330720e-03	1.512354e+00	-7.565749e-02	-3.349802e-02	-4.215946e-02
94.055        	4.340266e-03	1.512245e+00	-7.775541e-02	-3.453744e-02	-4.321797e-02
94.06         	4.349661e-03	1.512241e+00	-7.998336e-02	-3.564202e-02	-4.434134e-02
94.065        	4.358907e-03	1.512231e+00	-8.206246e-02	-3.667232e-02	-4.539014e-02
94.07         	4.368001e-03	1.512113e+00	-8.422930e-02	-3.774665e-02	-4.648265e-02
94.075        	4.376944e-03	1.512073e+00	-8.629517e-02	-3.877064e-02	-4.752453e-02
94.08         	4.385735e-03	1.512084e+00	-8.843651e-02	-3.983252e-02	-4.860399e-02
94.085        	4.394373e-03	1.512060e+00	-9.040163e-02	-4.080644e-02	-4.959519e-02
94.09         	4.402859e-03	1.512034e+00	-9.248074e-02	-4.183751e-02	-5.064323e-02
94.095        	4.411191e-03	1.512075e+00	-9.475410e-02	-4.296586e-02	-5.178824e-02
94.1          	4.419371e-03	1.512031e+00	-9.680743e-02	-4.398434e-02	-5.282308e-02
94.105        	4.427397e-03	1.511927e+00	-9.890283e-02	-4.502402e-02	-5.387881e-02
94.11         	4.435269e-03	1.511891e+00	-1.009046e-01	-4.601701e-02	-5.488755e-02
94.115        	4.442987e-03	1.511925e+00	-1.028559e-01	-4.698496e-02	-5.587094e-02
94.12         	4.450551e-03	1.511858e+00	-1.050574e-01	-4.807814e-02	-5.697924e-02
94.125        	4.457959e-03	1.511841e+00	-1.071127e-01	-4.909838e-02	-5.801430e-02
94.13         	4.465212e-03	1.511830e+00	-1.091361e-01	-5.010285e-02	-5.903328e-02
94.135        	4.472310e-03	1.511797e+00	-1.113429e-01	-5.119915e-02	-6.014377e-02
94.14         	4.479252e-03	1.511794e+00	-1.133924e-01	-5.221694e-02	-6.117544e-02
94.145        	4.486037e-03	1.511792e+00	-1.152947e-01	-5.316134e-02	-6.213341e-02
94.15         	4.492666e-03	1.511815e+00	-1.172887e-01	-5.415170e-02	-6.313703e-02
94.155        	4.499138e-03	1.511657e+00	-1.194020e-01	-5.520184e-02	-6.420011e-02
94.16         	4.505453e-03	1.511633e+00	-1.215360e-01	-5.626256e-02	-6.527347e-02
94.165        	4.511611e-03	1.511554e+00	-1.236390e-01	-5.730790e-02	-6.633112e-02
94.17         	4.517610e-03	1.511560e+00	-1.256469e-01	-5.830583e-02	-6.734105e-02
94.175        	4.523451e-03	1.511602e+00	-1.275081e-01	-5.923062e-02	-6.827752e-02
94.18         	4.529134e-03	1.511536e+00	-1.295099e-01	-6.022581e-02	-6.928408e-02
94.185        	4.534659e-03	1.511492e+00	-1.316040e-01	-6.126735e-02	-7.033667e-02
94.19         	4.540025e-03	1.511450e+00	-1.337121e-01	-6.231605e-02	-7.139610e-02
94.195        	4.545232e-03	1.511416e+00	-1.355526e-01	-6.323105e-02	-7.232151e-02
94.2          	4.550279e-03	1.511387e+00	-1.376930e-01	-6.429620e-02	-7.339676e-02
94.205        	4.555166e-03	1.511490e+00	-1.397613e-01	-6.532548e-02	-7.443582e-02
94.21         	4.559894e-03	1.511475e+00	-1.416651e-01	-6.627265e-02	-7.539244e-02
94.215        	4.564461e-03	1.511451e+00	-1.437329e-01	-6.730201e-02	-7.643093e-02
94.22         	4.568867e-03	1.511450e+00	-1.456704e-01	-6.826635e-02	-7.740408e-02
94.225        	4.573113e-03	1.511429e+00	-1.475962e-01	-6.922498e-02	-7.837120e-02
94.23         	4.577199e-03	1.511503e+00	-1.496620e-01	-7.025378e-02	-7.940818e-02
94.235        	4.581123e-03	1.511464e+00	-1.519412e-01	-7.138949e-02	-8.055174e-02
94.24         	4.584886e-03	1.511509e+00	-1.536738e-01	-7.225202e-02	-8.142179e-02
94.245        	4.588488e-03	1.511606e+00	-1.555522e-01	-7.318760e-02	-8.236458e-02
94.25         	4.591928e-03	1.511610e+00	-1.576418e-01	-7.422898e-02	-8.341284e-02
94.255        	4.595206e-03	1.511566e+00	-1.595083e-01	-7.515895e-02	-8.434936e-02
94.26         	4.598322e-03	1.511494e+00	-1.615083e-01	-7.615583e-02	-8.535248e-02
94.265        	4.601276e-03	1.511502e+00	-1.635548e-01	-7.717612e-02	-8.637867e-02
94.27         	4.604068e-03	1.511519e+00	-1.653939e-01	-7.809290e-02	-8.730103e-02
94.275        	4.606697e-03	1.511628e+00	-1.671766e-01	-7.898161e-02	-8.819500e-02
94.28         	4.609163e-03	1.511631e+00	-1.692351e-01	-8.000838e-02	-8.922671e-02
94.285        	4.611466e-03	1.511625e+00	-1.710588e-01	-8.091794e-02	-9.014088e-02
94.29         	4.613606e-03	1.511656e+00	-1.730012e-01	-8.188701e-02	-9.111423e-02
94.295        	4.615583e-03	1.511646e+00	-1.751137e-01	-8.294126e-02	-9.217243e-02
94.3          	4.617397e-03	1.511683e+00	-1.770667e-01	-8.391593e-02	-9.315073e-02
94.305        	4.619047e-03	1.511726e+00	-1.787221e-01	-8.474198e-02	-9.398007e-02
94.31         	4.620533e-03	1.511826e+00	-1.805731e-01	-8.566604e-02	-9.490710e-02
94.315        	4.621856e-03	1.511884e+00	-1.825880e-01	-8.667215e-02	-9.591586e-02
94.32         	4.623015e-03	1.512012e+00	-1.845646e-01	-8.765929e-02	-9.690532e-02
94.325        	4.624011e-03	1.512016e+00	-1.865392e-01	-8.864561e-02	-9.789363e-02
94.33         	4.624843e-03	1.512049e+00	-1.883802e-01	-8.956524e-02	-9.881492e-02
94.335        	4.625511e-03	1.512044e+00	-1.903288e-01	-9.053889e-02	-9.978991e-02
94.34         	4.626015e-03	1.512155e+00	-1.921039e-01	-9.142595e-02	-1.006780e-01
94.345        	4.626354e-03	1.512099e+00	-1.938894e-01	-9.231835e-02	-1.015711e-01
94.35         	4.626530e-03	1.512039e+00	-1.957598e-01	-9.325337e-02	-1.025064e-01
94.355        	4.626541e-03	1.512152e+00	-1.975275e-01	-9.413720e-02	-1.033903e-01
94.36         	4.626388e-03	1.512235e+00	-1.994330e-01	-9.509013e-02	-1.043429e-01
94.365        	4.626070e-03	1.512304e+00	-2.013848e-01	-9.606635e-02	-1.053185e-01
94.37         	4.625587e-03	1.512196e+00	-2.031287e-01	-9.693875e-02	-1.061899e-01
94.375        	4.624940e-03	1.512225e+00	-2.048051e-01	-9.777763e-02	-1.070275e-01
94.38         	4.624128e-03	1.512342e+00	-2.066697e-01	-9.871073e-02	-1.079590e-01
94.385        	4.623150e-03	1.512452e+00	-2.084917e-01	-9.962271e-02	-1.088690e-01
94.39         	4.622008e-03	1.512457e+00	-2.102445e-01	-1.005002e-01	-1.097442e-01
94.395        	4.620700e-03	1.512473e+00	-2.120438e-01	-1.014012e-01	-1.106426e-01
94.4          	4.619228e-03	1.512605e+00	-2.141166e-01	-1.024391e-01	-1.116775e-01
94.405        	4.617591e-03	1.512718e+00	-2.159147e-01	-1.033398e-01	-1.125749e-01
94.41         	4.615788e-03	1.512867e+00	-2.174876e-01	-1.041280e-01	-1.133596e-01
94.415        	4.613820e-03	1.512934e+00	-2.193252e-01	-1.050488e-01	-1.142764e-01
94.42         	4.611688e-03	1.512946e+00	-2.210148e-01	-1.058957e-01	-1.151191e-01
94.425        	4.609391e-03	1.513016e+00	-2.228396e-01	-1.068104e-01	-1.160292e-01
94.43         	4.606928e-03	1.513115e+00	-2.245410e-01	-1.076636e-01	-1.168774e-01
94.435        	4.604301e-03	1.513170e+00	-2.263094e-01	-1.085504e-01	-1.177590e-01
94.44         	4.601509e-03	1.513285e+00	-2.280341e-01	-1.094155e-01	-1.186185e-01
94.445        	4.598552e-03	1.513466e+00	-2.297425e-01	-1.102727e-01	-1.194698e-01
94.45         	4.595431e-03	1.513546e+00	-2.313690e-01	-1.110891e-01	-1.202799e-01
94.455        	4.592144e-03	1.513621e+00	-2.330689e-01	-1.119423e-01	-1.211266e-01
94.46         	4.588693e-03	1.513638e+00	-2.347798e-01	-1.128012e-01	-1.219786e-01
94.465        	4.585077e-03	1.513610e+00	-2.364261e-01	-1.136280e-01	-1.227981e-01
94.47         	4.581297e-03	1.513662e+00	-2.381907e-01	-1.145140e-01	-1.236766e-01
94.475        	4.577352e-03	1.513917e+00	-2.398655e-01	-1.153554e-01	-1.245101e-01
94.48         	4.573242e-03	1.514064e+00	-2.414131e-01	-1.161333e-01	-1.252798e-01
94.485        	4.568969e-03	1.514209e+00	-2.431889e-01	-1.170255e-01	-1.261634e-01
94.49         	4.564531e-03	1.514300e+00	-2.448889e-01	-1.178799e-01	-1.270090e-01
94.495        	4.559929e-03	1.514388e+00	-2.464262e-01	-1.186532e-01	-1.277730e-01
94.5          	4.555163e-03	1.514390e+00	-2.480773e-01	-1.194835e-01	-1.285938e-01
