# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
80.945        	7.732472e-13	2.550586e+00	9.718833e-12	5.632664e-12	4.086169e-12
80.95         	6.123298e-13	2.550586e+00	-1.507839e-11	-6.926865e-12	-8.151524e-12
80.955        	4.567201e-13	2.550586e+00	-3.996110e-11	-1.952383e-11	-2.043727e-11
80.96         	3.288850e-13	2.550586e+00	-3.980077e-11	-1.957150e-11	-2.022927e-11
80.965        	2.463735e-13	2.550586e+00	-3.960309e-11	-1.955517e-11	-2.004792e-11
80.97         	2.094857e-13	2.550586e+00	-3.939023e-11	-1.948563e-11	-1.990460e-11
80.975        	2.169161e-13	2.550586e+00	-3.917526e-11	-1.937071e-11	-1.980455e-11
80.98         	2.669156e-13	2.550586e+00	-3.896609e-11	-1.921613e-11	-1.974996e-11
80.985        	3.569431e-13	2.550586e+00	-3.876717e-11	-1.902664e-11	-1.974053e-11
80.99         	4.828248e-13	2.550586e+00	-2.652700e-11	-1.278067e-11	-1.374632e-11
80.995        	5.933014e-13	2.550586e+00	-2.600814e-11	-1.241077e-11	-1.359737e-11
81            	7.100226e-13	2.550586e+00	1.972728e-12	1.696387e-12	2.763415e-13
81.005        	8.169154e-13	2.550586e+00	3.224478e-11	1.693931e-11	1.530547e-11
81.01         	8.986590e-13	2.550586e+00	3.252880e-11	1.716306e-11	1.536574e-11
81.015        	9.395552e-13	2.550586e+00	3.275905e-11	1.731908e-11	1.543997e-11
81.02         	9.389626e-13	2.550586e+00	3.296232e-11	1.742012e-11	1.554220e-11
81.025        	8.973550e-13	2.550586e+00	3.315403e-11	1.747437e-11	1.567966e-11
81.03         	8.172690e-13	2.550586e+00	3.334299e-11	1.748876e-11	1.585423e-11
81.035        	7.028970e-13	2.550586e+00	4.422882e-11	2.281731e-11	2.141151e-11
81.04         	6.099128e-13	2.550586e+00	4.412641e-11	2.267312e-11	2.145329e-11
81.045        	5.229689e-13	2.550586e+00	4.129683e-11	2.117138e-11	2.012544e-11
81.05         	4.628378e-13	2.550586e+00	4.118436e-11	2.105502e-11	2.012934e-11
81.055        	4.344482e-13	2.550586e+00	3.164570e-11	1.625730e-11	1.538840e-11
81.06         	4.353149e-13	2.550586e+00	3.172377e-11	1.629720e-11	1.542657e-11
81.065        	4.698306e-13	2.550586e+00	2.201759e-11	1.147862e-11	1.053896e-11
81.07         	5.095510e-13	2.550586e+00	2.193887e-11	1.147899e-11	1.045988e-11
81.075        	5.548811e-13	2.550586e+00	1.005955e-11	5.584655e-12	4.474893e-12
81.08         	5.751324e-13	2.550586e+00	-6.779458e-12	-2.814597e-12	-3.964861e-12
81.085        	5.629211e-13	2.550586e+00	-7.516816e-12	-3.195487e-12	-4.321329e-12
81.09         	5.130303e-13	2.550586e+00	-8.160865e-12	-3.567402e-12	-4.593463e-12
81.095        	4.287580e-13	2.550586e+00	-8.722971e-12	-3.932728e-12	-4.790244e-12
81.1          	3.143462e-13	2.550586e+00	-9.213165e-12	-4.292236e-12	-4.920929e-12
81.105        	1.743721e-13	2.550586e+00	-9.640503e-12	-4.645879e-12	-4.994624e-12
81.11         	1.357037e-14	2.550586e+00	-4.238467e-11	-2.117877e-11	-2.120591e-11
81.115        	-1.096719e-13	2.550586e+00	-4.177193e-11	-2.099564e-11	-2.077629e-11
81.12         	-1.824480e-13	2.550586e+00	-5.486537e-11	-2.761514e-11	-2.725024e-11
81.125        	-1.863785e-13	2.550586e+00	-5.379258e-11	-2.708267e-11	-2.670991e-11
81.13         	-1.177861e-13	2.550586e+00	-3.806801e-11	-1.915179e-11	-1.891622e-11
81.135        	-5.366030e-15	2.550586e+00	-3.718958e-11	-1.860015e-11	-1.858942e-11
81.14         	1.566773e-13	2.550586e+00	-3.173673e-12	-1.430159e-12	-1.743514e-12
81.145        	3.149630e-13	2.550586e+00	-3.051932e-12	-1.211003e-12	-1.840929e-12
81.15         	4.692428e-13	2.550586e+00	2.672290e-11	1.383069e-11	1.289221e-11
81.155        	5.745781e-13	2.550586e+00	2.595644e-11	1.355280e-11	1.240364e-11
81.16         	6.277024e-13	2.550586e+00	3.154071e-11	1.639806e-11	1.514265e-11
81.165        	6.219185e-13	2.550586e+00	3.036166e-11	1.580275e-11	1.455891e-11
81.17         	5.534981e-13	2.550586e+00	8.133582e-12	4.620289e-12	3.513293e-12
81.175        	4.550759e-13	2.550586e+00	-2.261975e-11	-1.085480e-11	-1.176495e-11
81.18         	3.475889e-13	2.550586e+00	-2.289401e-11	-1.109941e-11	-1.179459e-11
81.185        	2.443236e-13	2.550586e+00	-2.317028e-11	-1.134082e-11	-1.182947e-11
81.19         	1.479979e-13	2.550586e+00	-2.345020e-11	-1.157710e-11	-1.187310e-11
81.195        	6.000046e-14	2.550586e+00	-2.373365e-11	-1.180682e-11	-1.192682e-11
81.2          	-1.809910e-14	2.550586e+00	-2.402024e-11	-1.202822e-11	-1.199202e-11
81.205        	-8.511201e-14	2.550586e+00	-2.430915e-11	-1.223969e-11	-1.206947e-11
81.21         	-1.406752e-13	2.550586e+00	-5.806183e-11	-2.917159e-11	-2.889024e-11
81.215        	-1.708115e-13	2.550586e+00	-5.712036e-11	-2.873099e-11	-2.838937e-11
81.22         	-1.596547e-13	2.550586e+00	-6.331108e-11	-3.181519e-11	-3.149589e-11
81.225        	-1.059424e-13	2.550586e+00	-6.196268e-11	-3.108728e-11	-3.087540e-11
81.23         	-1.335877e-14	2.550586e+00	-3.875205e-11	-1.938939e-11	-1.936267e-11
81.235        	8.434256e-14	2.550586e+00	-3.812868e-11	-1.898000e-11	-1.914868e-11
81.24         	1.866093e-13	2.550586e+00	-5.816641e-12	-2.721711e-12	-3.094930e-12
81.245        	2.667613e-13	2.550586e+00	-5.981168e-12	-2.723823e-12	-3.257345e-12
81.25         	3.257932e-13	2.550586e+00	1.775953e-11	9.205560e-12	8.553973e-12
81.255        	3.635687e-13	2.550586e+00	3.084793e-11	1.578753e-11	1.506039e-11
81.26         	3.862514e-13	2.550586e+00	3.053700e-11	1.565475e-11	1.488225e-11
81.265        	3.963628e-13	2.550586e+00	3.011687e-11	1.545480e-11	1.466207e-11
81.27         	3.954252e-13	2.550586e+00	2.962920e-11	1.521002e-11	1.441917e-11
81.275        	3.856155e-13	2.550586e+00	2.910112e-11	1.493618e-11	1.416494e-11
81.28         	3.689238e-13	2.550586e+00	2.855121e-11	1.464453e-11	1.390668e-11
81.285        	3.470747e-13	2.550586e+00	2.799147e-11	1.434281e-11	1.364866e-11
81.29         	3.219709e-13	2.550586e+00	2.690757e-12	1.667350e-12	1.023408e-12
81.295        	3.311627e-13	2.550586e+00	3.941217e-12	2.301771e-12	1.639446e-12
81.3          	3.663590e-13	2.550586e+00	1.529445e-13	4.428312e-13	-2.898867e-13
81.305        	4.174094e-13	2.550586e+00	6.199654e-12	3.517236e-12	2.682417e-12
81.31         	4.725240e-13	2.550586e+00	6.722421e-12	3.833735e-12	2.888687e-12
81.315        	5.265682e-13	2.550586e+00	7.291670e-12	4.172403e-12	3.119267e-12
81.32         	5.782792e-13	2.550586e+00	7.884476e-12	4.520517e-12	3.363959e-12
81.325        	6.259544e-13	2.550586e+00	8.486633e-12	4.869271e-12	3.617362e-12
81.33         	6.679760e-13	2.550586e+00	9.088411e-12	5.212181e-12	3.876229e-12
81.335        	7.027240e-13	2.550586e+00	3.340308e-11	1.740426e-11	1.599882e-11
81.34         	6.952664e-13	2.550586e+00	3.228025e-11	1.683539e-11	1.544486e-11
81.345        	6.505106e-13	2.550586e+00	3.031772e-11	1.580937e-11	1.450835e-11
81.35         	5.791498e-13	2.550586e+00	2.910056e-11	1.512943e-11	1.397113e-11
81.355        	4.819177e-13	2.550586e+00	6.277707e-12	3.620771e-12	2.656936e-12
81.36         	3.924874e-13	2.550586e+00	5.748487e-12	3.266731e-12	2.481756e-12
81.365        	3.095124e-13	2.550586e+00	-2.099196e-11	-1.018647e-11	-1.080549e-11
81.37         	2.549911e-13	2.550586e+00	-2.087787e-11	-1.018394e-11	-1.069393e-11
81.375        	2.284100e-13	2.550586e+00	-3.802877e-11	-1.878598e-11	-1.924280e-11
81.38         	2.260957e-13	2.550586e+00	-4.552149e-11	-2.253465e-11	-2.298684e-11
81.385        	2.415655e-13	2.550586e+00	-4.530861e-11	-2.241274e-11	-2.289587e-11
81.39         	2.720748e-13	2.550586e+00	-4.499593e-11	-2.222589e-11	-2.277004e-11
81.395        	3.163529e-13	2.550586e+00	-4.461886e-11	-2.199308e-11	-2.262578e-11
81.4          	3.722045e-13	2.550586e+00	-4.420130e-11	-2.172845e-11	-2.247285e-11
81.405        	4.378414e-13	2.550586e+00	-4.375939e-11	-2.144185e-11	-2.231754e-11
81.41         	5.111677e-13	2.550586e+00	-4.330407e-11	-2.114087e-11	-2.216320e-11
81.415        	5.901936e-13	2.550586e+00	-1.587131e-11	-7.345463e-12	-8.525850e-12
81.42         	6.373509e-13	2.550586e+00	-1.681647e-11	-7.770883e-12	-9.045585e-12
81.425        	6.620576e-13	2.550586e+00	-5.084481e-12	-1.880183e-12	-3.204298e-12
81.43         	6.732165e-13	2.550586e+00	8.973618e-13	1.121897e-12	-2.245356e-13
81.435        	6.784747e-13	2.550586e+00	8.491891e-13	1.103069e-12	-2.538801e-13
81.44         	6.798856e-13	2.550586e+00	7.244333e-13	1.042102e-12	-3.176690e-13
81.445        	6.778750e-13	2.550586e+00	5.496734e-13	9.527117e-13	-4.030383e-13
81.45         	6.732176e-13	2.550586e+00	3.424678e-13	8.444515e-13	-5.019837e-13
81.455        	6.676512e-13	2.550586e+00	1.146361e-13	7.249692e-13	-6.103331e-13
81.46         	6.621620e-13	2.550586e+00	-1.545377e-12	-1.105266e-13	-1.434851e-12
81.465        	6.771248e-13	2.550586e+00	-7.150433e-13	3.196031e-13	-1.034646e-12
81.47         	7.069325e-13	2.550586e+00	1.083658e-11	6.125223e-12	4.711358e-12
81.475        	7.362214e-13	2.550586e+00	1.148627e-11	6.479356e-12	5.006913e-12
81.48         	7.640322e-13	2.550586e+00	2.608037e-11	1.380422e-11	1.227616e-11
81.485        	7.664005e-13	2.550586e+00	2.602252e-11	1.377766e-11	1.224486e-11
81.49         	7.451519e-13	2.550586e+00	2.973234e-11	1.561132e-11	1.412102e-11
81.495        	6.961236e-13	2.550586e+00	2.196525e-11	1.167875e-11	1.028650e-11
81.5          	6.273306e-13	2.550586e+00	2.139359e-11	1.132413e-11	1.006946e-11
81.505        	5.433050e-13	2.550586e+00	2.079598e-11	1.094130e-11	9.854685e-12
81.51         	4.464098e-13	2.550586e+00	2.018972e-11	1.054127e-11	9.648450e-12
81.515        	3.403418e-13	2.550586e+00	1.958569e-11	1.013319e-11	9.452504e-12
81.52         	2.275728e-13	2.550586e+00	1.898984e-11	9.722491e-12	9.267345e-12
81.525        	1.111249e-13	2.550586e+00	1.840569e-11	9.313970e-12	9.091720e-12
81.53         	-5.568916e-15	2.550586e+00	-2.693808e-11	-1.347461e-11	-1.346347e-11
81.535        	-6.531036e-14	2.550586e+00	-2.578483e-11	-1.295772e-11	-1.282710e-11
81.54         	-7.946677e-14	2.550586e+00	-4.456684e-11	-2.236288e-11	-2.220395e-11
81.545        	-5.745989e-14	2.550586e+00	-4.853244e-11	-2.432368e-11	-2.420876e-11
81.55         	-1.007610e-14	2.550586e+00	-4.820680e-11	-2.411348e-11	-2.409333e-11
81.555        	5.932858e-14	2.550586e+00	-4.775419e-11	-2.381776e-11	-2.393642e-11
81.56         	1.488062e-13	2.550586e+00	-4.722447e-11	-2.346343e-11	-2.376104e-11
81.565        	2.552089e-13	2.550586e+00	-4.665011e-11	-2.306985e-11	-2.358026e-11
81.57         	3.754336e-13	2.550586e+00	-4.605220e-11	-2.265067e-11	-2.340153e-11
81.575        	5.046534e-13	2.550586e+00	-1.011744e-11	-4.554065e-12	-5.563372e-12
81.58         	5.770620e-13	2.550586e+00	-1.159150e-11	-5.218690e-12	-6.372814e-12
81.585        	6.041816e-13	2.550586e+00	-2.979093e-12	-8.853648e-13	-2.093728e-12
81.59         	5.891357e-13	2.550586e+00	-4.497304e-12	-1.659516e-12	-2.837788e-12
81.595        	5.289364e-13	2.550586e+00	-2.062462e-11	-9.783372e-12	-1.084124e-11
81.6          	4.601253e-13	2.550586e+00	-2.136480e-11	-1.022228e-11	-1.114253e-11
81.605        	3.765408e-13	2.550586e+00	-4.555221e-11	-2.239956e-11	-2.315264e-11
81.61         	3.103076e-13	2.550586e+00	-4.545811e-11	-2.241875e-11	-2.303936e-11
81.615        	2.600340e-13	2.550586e+00	-6.071177e-11	-3.009585e-11	-3.061592e-11
81.62         	2.342745e-13	2.550586e+00	-6.322829e-11	-3.137987e-11	-3.184842e-11
81.625        	2.322603e-13	2.550586e+00	-6.255977e-11	-3.104762e-11	-3.151214e-11
81.63         	2.564976e-13	2.550586e+00	-6.181756e-11	-3.065228e-11	-3.116528e-11
81.635        	3.059558e-13	2.550586e+00	-6.103913e-11	-3.021361e-11	-3.082552e-11
81.64         	3.780985e-13	2.550586e+00	-6.024835e-11	-2.974607e-11	-3.050227e-11
81.645        	4.697245e-13	2.550586e+00	-5.946033e-11	-2.926044e-11	-3.019989e-11
81.65         	5.785014e-13	2.550586e+00	-1.442716e-11	-6.635076e-12	-7.792079e-12
81.655        	6.649187e-13	2.550586e+00	-1.553783e-11	-7.103997e-12	-8.433835e-12
81.66         	7.248504e-13	2.550586e+00	8.283881e-12	4.866791e-12	3.417090e-12
81.665        	7.553696e-13	2.550586e+00	7.169776e-12	4.340258e-12	2.829518e-12
81.67         	7.546450e-13	2.550586e+00	9.172994e-12	5.341142e-12	3.831852e-12
81.675        	7.416929e-13	2.550586e+00	8.752112e-12	5.117749e-12	3.634363e-12
81.68         	7.089693e-13	2.550586e+00	9.695718e-13	1.193755e-12	-2.241834e-13
81.685        	6.728081e-13	2.550586e+00	1.227713e-12	1.286665e-12	-5.895150e-14
81.69         	6.295433e-13	2.550586e+00	-4.111491e-12	-1.426202e-12	-2.685289e-12
81.695        	5.849796e-13	2.550586e+00	-3.465558e-12	-1.147800e-12	-2.317759e-12
81.7          	5.389632e-13	2.550586e+00	-9.185393e-13	7.969359e-14	-9.982329e-13
81.705        	4.912108e-13	2.550586e+00	-3.251158e-13	3.286529e-13	-6.537687e-13
81.71         	4.430444e-13	2.550586e+00	6.421326e-12	3.653708e-12	2.767619e-12
81.715        	3.945251e-13	2.550586e+00	9.656093e-12	5.222571e-12	4.433521e-12
81.72         	3.477719e-13	2.550586e+00	9.428862e-12	5.062203e-12	4.366659e-12
81.725        	3.045257e-13	2.550586e+00	9.164090e-12	4.886571e-12	4.277519e-12
81.73         	2.655025e-13	2.550586e+00	8.869967e-12	4.700486e-12	4.169481e-12
81.735        	2.312088e-13	2.550586e+00	8.552729e-12	4.507573e-12	4.045156e-12
81.74         	2.020126e-13	2.550586e+00	8.216604e-12	4.310315e-12	3.906290e-12
81.745        	1.779349e-13	2.550586e+00	7.865035e-12	4.110453e-12	3.754583e-12
81.75         	1.592026e-13	2.550586e+00	-1.243341e-11	-6.057502e-12	-6.375907e-12
81.755        	1.505036e-13	2.550586e+00	-1.259802e-11	-6.148505e-12	-6.449512e-12
81.76         	1.508967e-13	2.550586e+00	-3.215242e-11	-1.592531e-11	-1.622710e-11
81.765        	1.556084e-13	2.550586e+00	-4.753164e-11	-2.361021e-11	-2.392143e-11
81.77         	1.606720e-13	2.550586e+00	-4.757001e-11	-2.362433e-11	-2.394568e-11
81.775        	1.644098e-13	2.550586e+00	-4.748763e-11	-2.357940e-11	-2.390822e-11
81.78         	1.670705e-13	2.550586e+00	-4.731318e-11	-2.348952e-11	-2.382366e-11
81.785        	1.681290e-13	2.550586e+00	-4.706700e-11	-2.336537e-11	-2.370163e-11
81.79         	1.679246e-13	2.550586e+00	-4.676417e-11	-2.321416e-11	-2.355001e-11
81.795        	1.665021e-13	2.550586e+00	-3.304462e-11	-1.635581e-11	-1.668881e-11
81.8          	1.650686e-13	2.550586e+00	-3.263641e-11	-1.615314e-11	-1.648327e-11
81.805        	1.644973e-13	2.550586e+00	-9.833311e-12	-4.752158e-12	-5.081153e-12
81.81         	1.731316e-13	2.550586e+00	-9.286345e-12	-4.470041e-12	-4.816304e-12
81.815        	1.920322e-13	2.550586e+00	1.636971e-11	8.376888e-12	7.992823e-12
81.82         	2.280064e-13	2.550586e+00	1.654572e-11	8.500866e-12	8.044853e-12
81.825        	2.806756e-13	2.550586e+00	3.353144e-11	1.704640e-11	1.648505e-11
81.83         	3.434919e-13	2.550586e+00	3.318107e-11	1.693403e-11	1.624704e-11
81.835        	4.152558e-13	2.550586e+00	3.379876e-11	1.731463e-11	1.648412e-11
81.84         	4.797062e-13	2.550586e+00	2.399136e-11	1.247538e-11	1.151597e-11
81.845        	5.272737e-13	2.550586e+00	2.353600e-11	1.229527e-11	1.124073e-11
81.85         	5.512241e-13	2.550586e+00	2.302855e-11	1.206550e-11	1.096305e-11
81.855        	5.519608e-13	2.550586e+00	2.249420e-11	1.179906e-11	1.069514e-11
81.86         	5.298912e-13	2.550586e+00	2.195042e-11	1.150510e-11	1.044532e-11
81.865        	4.858564e-13	2.550586e+00	2.140921e-11	1.119046e-11	1.021875e-11
81.87         	4.213176e-13	2.550586e+00	2.087906e-11	1.086085e-11	1.001821e-11
81.875        	3.372954e-13	2.550586e+00	-2.236525e-11	-1.084533e-11	-1.151992e-11
81.88         	2.522320e-13	2.550586e+00	-2.143051e-11	-1.046302e-11	-1.096749e-11
81.885        	1.579937e-13	2.550586e+00	-4.228196e-11	-2.098299e-11	-2.129897e-11
81.89         	6.425615e-14	2.550586e+00	-4.634726e-11	-2.310938e-11	-2.323789e-11
81.895        	-1.755476e-14	2.550586e+00	-4.548421e-11	-2.275966e-11	-2.272455e-11
81.9          	-7.920065e-14	2.550586e+00	-4.446674e-11	-2.231257e-11	-2.215417e-11
81.905        	-1.186390e-13	2.550586e+00	-4.335327e-11	-2.179527e-11	-2.155799e-11
81.91         	-1.365344e-13	2.550586e+00	-4.218463e-11	-2.122885e-11	-2.095578e-11
81.915        	-1.328494e-13	2.550586e+00	-4.098916e-11	-2.062743e-11	-2.036173e-11
81.92         	-1.084817e-13	2.550586e+00	9.665149e-12	4.724093e-12	4.941056e-12
81.925        	-7.686785e-14	2.550586e+00	8.770117e-12	4.308190e-12	4.461926e-12
81.93         	-3.120205e-14	2.550586e+00	3.721409e-11	1.857584e-11	1.863825e-11
81.935        	1.853305e-14	2.550586e+00	3.614932e-11	1.809320e-11	1.805613e-11
81.94         	6.955613e-14	2.550586e+00	4.034002e-11	2.023956e-11	2.010045e-11
81.945        	1.126207e-13	2.550586e+00	3.969263e-11	1.995894e-11	1.973370e-11
81.95         	1.456174e-13	2.550586e+00	2.893171e-11	1.461147e-11	1.432024e-11
81.955        	1.702083e-13	2.550586e+00	2.889239e-11	1.461641e-11	1.427599e-11
81.96         	1.853598e-13	2.550586e+00	1.646469e-11	8.417707e-12	8.046987e-12
81.965        	2.013021e-13	2.550586e+00	1.006160e-11	5.232101e-12	4.829497e-12
81.97         	2.205163e-13	2.550586e+00	1.064235e-11	5.541690e-12	5.100657e-12
81.975        	2.443354e-13	2.550586e+00	1.123450e-11	5.861585e-12	5.372914e-12
81.98         	2.720307e-13	2.550586e+00	1.182262e-11	6.183341e-12	5.639280e-12
81.985        	3.030139e-13	2.550586e+00	1.239735e-11	6.501690e-12	5.895662e-12
81.99         	3.358894e-13	2.550586e+00	1.295283e-11	6.812304e-12	6.140526e-12
81.995        	3.699456e-13	2.550586e+00	1.348609e-11	7.112991e-12	6.373100e-12
82            	4.040808e-13	2.550586e+00	2.901550e-11	1.491183e-11	1.410367e-11
82.005        	4.223967e-13	2.550586e+00	2.806187e-11	1.445333e-11	1.360854e-11
82.01         	4.258184e-13	2.550586e+00	2.422447e-11	1.253805e-11	1.168642e-11
82.015        	4.087706e-13	2.550586e+00	1.098974e-11	5.903640e-12	5.086099e-12
82.02         	3.712404e-13	2.550586e+00	1.041264e-11	5.577559e-12	4.835078e-12
82.025        	3.127285e-13	2.550586e+00	9.843071e-12	5.234264e-12	4.608807e-12
82.03         	2.350731e-13	2.550586e+00	9.293291e-12	4.881719e-12	4.411572e-12
82.035        	1.407537e-13	2.550586e+00	8.769769e-12	4.525638e-12	4.244131e-12
82.04         	3.314877e-14	2.550586e+00	-2.076911e-11	-1.035141e-11	-1.041770e-11
82.045        	-5.388979e-14	2.550586e+00	-2.004973e-11	-1.007875e-11	-9.970975e-12
82.05         	-1.228939e-13	2.550586e+00	-3.074847e-11	-1.549713e-11	-1.525134e-11
82.055        	-1.573096e-13	2.550586e+00	-2.985178e-11	-1.508320e-11	-1.476858e-11
82.06         	-1.549121e-13	2.550586e+00	-2.209011e-11	-1.119997e-11	-1.089014e-11
82.065        	-1.196260e-13	2.550586e+00	-2.170287e-11	-1.097106e-11	-1.073181e-11
82.07         	-4.994470e-14	2.550586e+00	-6.593685e-12	-3.346787e-12	-3.246898e-12
82.075        	3.210257e-14	2.550586e+00	-6.798759e-12	-3.367277e-12	-3.431482e-12
82.08         	1.271951e-13	2.550586e+00	5.070698e-12	2.662544e-12	2.408154e-12
82.085        	2.111072e-13	2.550586e+00	4.659829e-12	2.541022e-12	2.118807e-12
82.09         	2.829506e-13	2.550586e+00	9.984590e-12	5.275246e-12	4.709345e-12
82.095        	3.323166e-13	2.550586e+00	9.788260e-12	5.226446e-12	4.561813e-12
82.1          	3.578466e-13	2.550586e+00	1.129114e-11	6.003416e-12	5.287723e-12
82.105        	3.660487e-13	2.550586e+00	1.138736e-11	6.059726e-12	5.327629e-12
82.11         	3.553491e-13	2.550586e+00	1.182114e-11	6.265917e-12	5.555218e-12
82.115        	3.395722e-13	2.550586e+00	1.117878e-11	5.928961e-12	5.249817e-12
82.12         	3.239828e-13	2.550586e+00	1.118648e-11	5.917224e-12	5.269258e-12
82.125        	3.115135e-13	2.550586e+00	1.115313e-11	5.888081e-12	5.265054e-12
82.13         	3.017400e-13	2.550586e+00	1.108509e-11	5.844286e-12	5.240806e-12
82.135        	2.937693e-13	2.550586e+00	1.098763e-11	5.787583e-12	5.200044e-12
82.14         	2.871123e-13	2.550586e+00	1.086555e-11	5.719889e-12	5.145665e-12
82.145        	2.810529e-13	2.550586e+00	1.072298e-11	5.642542e-12	5.080437e-12
82.15         	2.747642e-13	2.550586e+00	-2.984316e-12	-1.217394e-12	-1.766922e-12
82.155        	2.538039e-13	2.550586e+00	-3.461028e-12	-1.476710e-12	-1.984318e-12
82.16         	2.232171e-13	2.550586e+00	-2.194979e-11	-1.075168e-11	-1.119811e-11
82.165        	1.831314e-13	2.550586e+00	-3.614732e-11	-1.789053e-11	-1.825679e-11
82.17         	1.357891e-13	2.550586e+00	-3.590123e-11	-1.781483e-11	-1.808640e-11
82.175        	8.213092e-14	2.550586e+00	-3.553522e-11	-1.768548e-11	-1.784974e-11
82.18         	2.271076e-14	2.550586e+00	-3.507753e-11	-1.751605e-11	-1.756147e-11
82.185        	-4.056037e-14	2.550586e+00	-3.454950e-11	-1.731531e-11	-1.723419e-11
82.19         	-1.064387e-13	2.550586e+00	-3.396723e-11	-1.709006e-11	-1.687718e-11
82.195        	-1.733129e-13	2.550586e+00	-1.439312e-11	-7.369873e-12	-7.023247e-12
82.2          	-2.170927e-13	2.550586e+00	-1.372288e-11	-7.078531e-12	-6.644346e-12
82.205        	-2.396730e-13	2.550586e+00	1.431950e-11	6.920075e-12	7.399421e-12
82.21         	-2.368330e-13	2.550586e+00	1.466303e-11	7.094680e-12	7.568346e-12
82.215        	-2.078774e-13	2.550586e+00	3.664600e-11	1.811512e-11	1.853088e-11
82.22         	-1.643088e-13	2.550586e+00	3.599777e-11	1.783458e-11	1.816319e-11
